,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.001, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,171,159,22,genus,0.84,0.78,0.25,0.34,0.99,0.84,0.66,True
maxbin2.002,o__Bacteroidales (UID2657), 160, 491, 268,377, 114,0,0,0, 0, 16.29,0.00, 0.00,312,300,46,family,0.96,0.92,0.75,0.02,0.05,0.83,0.76,False
maxbin2.003, g__Prevotella (UID2721),65, 530, 280,320, 206,4,0,0, 0, 32.55,1.07, 0.00,729,701,72,genus,0.96,0.93,0.93,0.18,0.41,0.83,0.77,False
maxbin2.004, k__Bacteria (UID203),5449,104,58, 85,19,0,0,0, 0, 29.31,0.00, 0.00,675,654,69,family,0.98,0.95,0.46,0.04,0.08,0.94,0.9,False
maxbin2.005, k__Bacteria (UID203),5449,104,58, 87,17,0,0,0, 0, 21.55,0.00, 0.00,607,564,60,genus,0.96,0.89,0.11,0.06,0.12,0.78,0.7,True
maxbin2.006, k__Bacteria (UID203),5449,104,58, 94,9, 1,0,0, 0, 15.52,1.72, 0.00,631,588,71,genus,0.92,0.86,0.69,0.17,0.39,0.8,0.69,False
maxbin2.007, k__Bacteria (UID203),5449,104,58, 74,30,0,0,0, 0, 43.10,0.00, 0.00,1006,963,104,genus,0.97,0.93,0.72,0.06,0.13,0.93,0.87,False
maxbin2.008,o__Bacteroidales (UID2657), 160, 490, 267,384, 101,5,0,0, 0, 22.05,1.50,40.00,778,727,138,genus,0.92,0.86,0.89,0.43,0.97,0.85,0.73,False
maxbin2.009, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0, 12.07,0.00, 0.00,867,769,138,genus,0.88,0.78,0.73,0.45,1.06,0.79,0.62,False
maxbin2.010,o__Bacteroidales (UID2657), 160, 491, 268,332, 109,47, 3,0, 0, 29.71, 12.05, 8.93,1454,1322,178,genus,0.91,0.83,0.64,0.32,0.98,0.81,0.67,False
maxbin2.011, k__Bacteria (UID203),5449,104,58, 16,48,39, 1,0, 0, 75.86, 23.85,42.86,2255,2096,202,family,0.92,0.85,0.7,0.22,0.52,0.84,0.71,False
maxbin2.012, k__Bacteria (UID203),5449,104,58, 23,32,49, 0,0, 0, 67.24, 18.97,79.59,2600,2232,287,genus,0.86,0.74,0.59,0.53,2.25,0.76,0.57,False
maxbin2.013, k__Bacteria (UID203),5449,104,58, 61,19,5,19, 0, 0, 25.86,8.50, 8.06,1134,973,157,class,0.93,0.8,0.99,0.23,0.54,0.77,0.61,False
maxbin2.014, k__Bacteria (UID203),5449,104,58, 83,15,6,0,0, 0, 32.76,8.62,50.00,1286,1177,101,family,0.94,0.86,0.1,0.12,0.26,0.71,0.61,True
maxbin2.015,o__Bacteroidales (UID2657), 160, 492, 269,184, 226,68, 14, 0, 0, 63.76, 21.78,24.55,1940,1780,178,phylum,0.99,0.91,0.91,0.02,0.04,0.75,0.68,False
maxbin2.016,o__Bacteroidales (UID2657), 160, 492, 269,193, 203,73, 21, 2, 0, 60.92, 28.93,18.92,2312,2147,225,genus,0.9,0.84,0.64,0.5,1.94,0.76,0.63,False
maxbin2.017, k__Bacteria (UID203),5449,104,58, 16,61,15, 11, 1, 0, 75.86, 26.96,25.93,1651,1373,177,family,0.88,0.73,0.89,0.1,0.22,0.79,0.58,False
maxbin2.018,o__Bacteroidales (UID2657), 160, 492, 269,384,97,11, 0,0, 0, 14.16,1.21,63.64,1472,1061,214,genus,0.68,0.49,0.7,0.51,1.54,0.73,0.36,False
maxbin2.019,o__Bacteroidales (UID2657), 160, 492, 269,230, 203,39, 19, 1, 0, 57.69, 13.04,12.75,1919,1829,213,class,0.99,0.94,1.0,0.13,0.29,0.78,0.73,False
maxbin2.020,o__Bacteroidales (UID2657), 160, 492, 269,142, 259,88, 3,0, 0, 71.54, 19.27,10.31,2365,2175,232,class,0.97,0.89,1.0,0.04,0.08,0.75,0.67,False
maxbin2.021, c__Gammaproteobacteria (UID4201),1164,271, 170, 37, 212,21, 1,0, 0, 84.96,4.45,70.83,1500,1339,99,order,0.91,0.81,0.2,0.04,0.07,0.72,0.58,True
maxbin2.022, k__Bacteria (UID203),5449,104,58, 62,36,6,0,0, 0, 62.07,8.62,33.33,2088,1973,213,family,0.94,0.89,0.65,0.08,0.18,0.79,0.7,False
maxbin2.023,k__Bacteria (UID2329),174, 149,89, 53,63,31, 1,1, 0, 78.20, 33.71,12.50,2106,2020,322,order,0.98,0.94,0.47,0.05,0.11,0.77,0.72,False
maxbin2.024, k__Bacteria (UID203),5449,103,57, 1, 55,19, 14, 9, 5, 99.12, 46.60,32.73,3984,3538,452,phylum,0.97,0.86,0.93,0.49,1.0,0.73,0.62,False
maxbin2.025,o__Bacteroidales (UID2657), 160, 492, 269,167, 244,77, 4,0, 0, 70.71, 17.90,19.10,2417,2263,242,genus,0.92,0.86,0.49,0.09,0.19,0.78,0.67,False
maxbin2.026, k__Bacteria (UID203),5449,104,58, 35,48,20, 1,0, 0, 77.19, 17.24,43.48,1929,1761,251,genus,0.83,0.76,0.95,0.11,0.23,0.76,0.58,False
maxbin2.027, k__Bacteria (UID203),5449,102,58, 20,52,24, 6,0, 0, 95.30, 44.83,47.62,3129,2724,374,phylum,0.97,0.84,0.32,0.06,0.13,0.73,0.62,True
maxbin2.028,o__Bacteroidales (UID2657), 160, 491, 268,107, 230, 139, 14, 1, 0, 80.22, 37.72,32.62,3219,3004,287,genus,0.93,0.87,0.49,0.07,0.14,0.85,0.74,False
maxbin2.029, k__Bacteria (UID203),5449,104,58, 66,31,7,0,0, 0, 56.03, 10.34,42.86,2569,2391,555,family,0.9,0.84,0.52,0.09,0.19,0.71,0.6,False
maxbin2.030,o__Bacteroidales (UID2657), 160, 491, 268,194, 198,74, 24, 1, 0, 64.26, 28.20,38.16,3507,3259,360,class,0.98,0.91,0.93,0.04,0.09,0.84,0.76,False
maxbin2.031, k__Bacteria (UID203),5449,104,58, 46,33,19, 6,0, 0, 34.67,9.40, 0.00,2324,2003,381,phylum,0.97,0.84,0.79,0.18,0.42,0.71,0.6,False
maxbin2.032, k__Bacteria (UID203),5449,104,58, 13,56,34, 1,0, 0, 95.69, 21.88, 5.41,2802,2503,348,family,0.8,0.72,0.87,0.05,0.12,0.72,0.51,False
maxbin2.033,k__Bacteria (UID2372),131, 177, 106, 1,170,6,0,0, 0, 99.06,3.23, 0.00,1892,1769,101,phylum,0.98,0.92,0.94,0.03,0.06,0.95,0.87,False
maxbin2.034, k__Bacteria (UID203),5449,103,57, 80,21,2,0,0, 0, 22.83,2.11, 0.00,1951,1571,388,phylum,0.95,0.77,0.77,0.46,1.21,0.71,0.54,False
maxbin2.035,o__Bacteroidales (UID2657), 160, 491, 268,149, 222,92, 27, 1, 0, 75.78, 31.03,31.28,3589,3342,374,class,0.98,0.91,0.98,0.04,0.09,0.85,0.78,False
maxbin2.036, k__Bacteria (UID203),5449,102,58, 60,36,6,0,0, 0, 57.92,8.62,33.33,2831,2377,838,phylum,0.98,0.82,0.53,0.07,0.14,0.85,0.7,False
maxbin2.037,o__Clostridiales (UID1212), 172, 261, 147, 0,257,4,0,0, 0, 100.00, 1.70, 0.00,2252,2138,81,class,0.96,0.91,0.98,0.04,0.08,0.76,0.7,False
maxbin2.038,o__Bacteroidales (UID2657), 160, 491, 268,202, 253,36, 0,0, 0, 62.47,8.30,44.44,2808,2662,299,order,0.98,0.93,0.87,0.03,0.06,0.91,0.85,False
maxbin2.039, k__Bacteria (UID203),5449,104,58, 94,6, 3,0,1, 0, 12.93,7.76,100.00,2505,2084,649,phylum,0.95,0.79,0.32,0.19,0.44,0.65,0.51,True
maxbin2.040, k__Bacteria (UID203),5449,104,58, 14,55,28, 3,4, 0, 78.45, 24.45,22.95,7061,5969,978,class,0.89,0.75,0.88,0.1,0.21,0.75,0.56,False
maxbin2.041, k__Bacteria (UID203),5449,104,58, 97,6, 1,0,0, 0,8.62,1.72,100.00,754,665,200,class,0.92,0.81,0.88,0.26,0.69,0.85,0.7,False
maxbin2.042, root (UID1), 5656, 56,24, 53,2, 1,0,0, 0, 12.50,4.17,100.00,418,413,28,order,0.96,0.95,0.4,0.03,0.06,0.9,0.86,True
