,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,636,623,146,genus,0.6,0.58,0.61,0.3,0.9,0.69,0.4,False
bin.10, k__Bacteria (UID1453),901, 171, 117, 88,82, 1,0, 0, 0, 35.30,0.85, 0.00,587,520,100,order,0.52,0.46,0.34,0.53,2.6,0.53,0.24,True
bin.100, p__Euryarchaeota (UID3), 148, 188, 125, 53, 133, 2,0, 0, 0, 71.96,0.46, 0.00,1182,1147,194,kingdom,1.0,0.97,0.42,0.03,0.06,0.89,0.87,True
bin.101,k__Bacteria (UID2569),434, 278, 186,236,42, 0,0, 0, 0, 13.58,0.00, 0.00,280,269,80,family,0.81,0.78,0.14,0.63,2.84,0.57,0.44,True
bin.104,k__Bacteria (UID2566),525, 208, 136, 43, 162, 3,0, 0, 0, 76.50,2.21, 0.00,1424,1344,163,phylum,0.97,0.92,0.52,0.02,0.05,0.58,0.54,False
bin.105, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,7.68,0.00, 0.00,433,395,66,class,0.9,0.82,0.08,0.17,0.43,0.53,0.44,True
bin.106,k__Bacteria (UID2570),433, 274, 183, 86, 187, 1,0, 0, 0, 69.35,0.55, 0.00,1458,1350,223,phylum,0.93,0.86,0.68,0.07,0.14,0.54,0.46,False
bin.107,k__Bacteria (UID2569),434, 278, 186, 24, 239, 15, 0, 0, 0, 88.17,3.68,33.33,1616,1505,207,phylum,0.95,0.89,0.19,0.03,0.07,0.52,0.46,True
bin.109, k__Bacteria (UID203),5449,104,58, 74,27, 3,0, 0, 0, 34.04,4.31,100.00,1528,1424,238,order,0.85,0.8,0.21,0.27,0.77,0.6,0.47,True
bin.110, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,374,355,71,genus,0.78,0.74,0.85,0.25,0.71,0.76,0.56,False
bin.111, c__Gammaproteobacteria (UID4443),356, 451, 270,317, 132, 2,0, 0, 0, 27.53,0.56,100.00,1242,1144,289,class,0.91,0.83,0.55,0.22,0.55,0.61,0.51,False
bin.113, c__Gammaproteobacteria (UID4201),1164,275, 174, 78, 193, 4,0, 0, 0, 66.56,0.80,50.00,1236,1199,129,order,0.94,0.92,0.17,0.39,0.91,0.75,0.69,True
bin.114,k__Archaea (UID2),207, 149, 107,128,13, 7,1, 0, 0,6.78,0.65,10.00,725,231,84,kingdom,1.0,0.32,0.0,0.15,0.34,0.38,0.12,True
bin.115, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,674,289,88,kingdom,1.0,0.43,0.0,0.03,0.07,0.43,0.18,True
bin.116, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0,2.82,0.00, 0.00,270,253,74,family,0.73,0.68,0.52,0.26,0.78,0.64,0.44,False
bin.117, k__Bacteria (UID203),5449,103,57, 88,15, 0,0, 0, 0, 19.78,0.00, 0.00,577,554,98,family,0.59,0.57,0.23,0.54,2.63,0.58,0.33,True
bin.119,k__Archaea (UID2),207, 149, 107,145,4,0,0, 0, 0,0.29,0.00, 0.00,320,83,43,kingdom,1.0,0.26,0.0,0.12,0.27,0.38,0.1,True
bin.12,k__Bacteria (UID203),5449,104,58, 64,32, 8,0, 0, 0, 42.24,9.48,75.00,1241,1178,268,phylum,0.97,0.92,0.84,0.07,0.15,0.58,0.53,False
bin.121, c__Gammaproteobacteria (UID4443),356, 451, 270,153, 292, 6,0, 0, 0, 65.33,1.22,83.33,1566,1535,224,family,0.87,0.85,0.7,0.2,0.47,0.87,0.74,False
bin.122, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,519,484,110,genus,0.64,0.6,0.43,0.16,0.37,0.62,0.37,True
bin.123,k__Bacteria (UID2495),2993,147,91,110,36, 1,0, 0, 0, 18.34,0.55,100.00,765,641,190,family,0.58,0.48,0.54,0.18,0.46,0.52,0.25,False
bin.124,k__Bacteria (UID2495),2993,147,91, 77,69, 1,0, 0, 0, 56.44,0.55, 0.00,950,848,180,class,0.88,0.78,0.17,0.19,0.47,0.5,0.39,True
bin.126, c__Gammaproteobacteria (UID4201),1164,275, 174,165,97, 13, 0, 0, 0, 40.29,6.50,15.38,830,731,158,class,0.88,0.78,0.18,0.1,0.23,0.51,0.4,True
bin.129, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 11.29,0.00, 0.00,603,591,99,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.13,k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 19.44,0.00, 0.00,335,317,90,family,0.87,0.83,0.22,0.1,0.21,0.61,0.51,True
bin.130,k__Bacteria (UID1452),924, 151, 101,106,44, 1,0, 0, 0, 27.89,0.99,100.00,498,441,106,phylum,0.82,0.72,0.15,0.71,3.6,0.45,0.33,True
bin.131, c__Gammaproteobacteria (UID4201),1164,275, 174,143, 128, 4,0, 0, 0, 49.41,1.44,25.00,806,762,124,order,0.79,0.75,0.07,0.59,3.19,0.54,0.41,True
bin.132, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,253,217,69,genus,0.54,0.46,0.43,0.16,0.4,0.55,0.25,True
bin.133, root (UID1), 5656, 56,24, 54,1,1,0, 0, 0,8.33,4.17, 0.00,459,426,97,class,0.81,0.76,0.54,0.08,0.19,0.59,0.45,False
bin.135, p__Euryarchaeota (UID3), 148, 188, 125,107,75, 6,0, 0, 0, 44.95,3.60,50.00,705,663,145,phylum,0.93,0.87,0.51,0.03,0.05,0.82,0.72,False
bin.136, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,520,217,41,phylum,0.97,0.41,0.17,0.33,1.0,0.45,0.18,True
bin.14,k__Bacteria (UID203),5449,104,58, 71,32, 1,0, 0, 0, 37.70,1.72,100.00,1121,1086,214,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.140,k__Bacteria (UID1453),901, 171, 117,117,52, 2,0, 0, 0, 20.24,0.22, 0.00,867,794,200,phylum,0.95,0.87,0.19,0.09,0.19,0.6,0.52,True
bin.141, p__Euryarchaeota (UID3), 148, 188, 125,128,60, 0,0, 0, 0, 31.31,0.00, 0.00,612,561,152,phylum,0.94,0.86,0.73,0.07,0.14,0.84,0.72,False
bin.142,k__Archaea (UID2),207, 149, 107,138,11, 0,0, 0, 0,2.52,0.00, 0.00,480,157,65,kingdom,1.0,0.33,0.0,0.07,0.15,0.38,0.13,True
bin.143,k__Bacteria (UID2566),525, 208, 136,104,98, 6,0, 0, 0, 35.66,2.94,66.67,617,577,133,family,0.86,0.8,0.2,0.11,0.25,0.59,0.48,True
bin.144, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,175,148,48,genus,0.55,0.47,0.63,0.22,0.61,0.67,0.31,False
bin.145, c__Gammaproteobacteria (UID4443),356, 451, 270,118, 320, 13, 0, 0, 0, 67.77,3.19,46.15,1304,1243,80,class,0.89,0.85,0.12,0.14,0.33,0.54,0.46,True
bin.146,k__Bacteria (UID2982), 88, 230, 148, 4,225, 1,0, 0, 0, 97.93,0.34, 0.00,2859,2589,142,genus,0.53,0.48,0.28,0.34,1.08,0.61,0.29,True
bin.147, k__Bacteria (UID203),5449,100,55, 91,9,0,0, 0, 0, 14.55,0.00, 0.00,571,470,123,genus,0.55,0.45,0.73,0.14,0.35,0.54,0.24,False
bin.15,k__Bacteria (UID203),5449,103,57, 90,13, 0,0, 0, 0, 19.30,0.00, 0.00,788,684,200,family,0.56,0.49,0.52,0.16,0.41,0.52,0.25,False
bin.150, k__Bacteria (UID203),5449,103,57, 97,6,0,0, 0, 0,8.77,0.00, 0.00,251,227,57,family,0.6,0.55,0.31,0.72,5.62,0.52,0.29,True
bin.152, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,1.88,0.00, 0.00,721,320,66,kingdom,1.0,0.44,0.27,0.03,0.07,0.46,0.2,True
bin.153, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,336,118,55,kingdom,1.0,0.35,0.0,0.03,0.07,0.41,0.14,True
bin.154, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,411,150,56,kingdom,1.0,0.36,0.0,0.03,0.07,0.43,0.16,True
bin.155, c__Gammaproteobacteria (UID4267),119, 544, 284,395, 118, 29, 2, 0, 0, 20.27,5.24,28.57,660,575,123,class,0.81,0.7,0.21,0.32,0.98,0.5,0.35,True
bin.156, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,509,217,40,kingdom,0.99,0.42,0.0,0.0,0.0,0.41,0.17,True
bin.16,p__Euryarchaeota (UID3), 148, 188, 125, 81, 107, 0,0, 0, 0, 54.65,0.00, 0.00,975,900,184,kingdom,1.0,0.92,0.2,0.07,0.14,0.61,0.56,True
bin.163,k__Archaea (UID2),207, 149, 107,144,5,0,0, 0, 0,0.36,0.00, 0.00,1437,497,157,kingdom,1.0,0.35,0.0,0.03,0.06,0.41,0.14,True
bin.165, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,283,208,46,class,0.67,0.49,0.21,0.71,5.59,0.44,0.22,True
bin.166, p__Euryarchaeota (UID3), 148, 188, 125, 27, 161, 0,0, 0, 0, 81.60,0.00, 0.00,1489,1272,48,class,0.86,0.74,0.7,0.05,0.1,0.57,0.42,False
bin.167, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,284,98,32,kingdom,1.0,0.35,0.0,0.0,0.0,0.45,0.16,True
bin.168, k__Bacteria (UID203),5449, 99,53, 91,8,0,0, 0, 0, 13.21,0.00, 0.00,373,353,83,genus,0.87,0.82,0.12,0.26,0.63,0.65,0.54,True
bin.17,c__Gammaproteobacteria (UID4444),263, 498, 228,120, 371, 7,0, 0, 0, 73.68,1.11,71.43,1949,1881,322,kingdom,1.0,0.96,0.0,0.0,0.0,0.77,0.74,True
bin.170, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,292,242,83,phylum,0.96,0.8,0.57,0.54,1.54,0.55,0.44,False
bin.171,k__Bacteria (UID2566),525, 208, 136, 20, 183, 5,0, 0, 0, 91.69,3.31,20.00,1397,1353,114,class,0.9,0.88,0.09,0.02,0.05,0.59,0.51,True
