,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, o__Clostridiales (UID1226), 155, 278, 158,141, 136, 1,0, 0, 0, 45.60,0.32,100.00,1424,1367,313,family,0.97,0.94,0.05,0.19,0.44,0.94,0.88,True
bin.1,g__Bacteroides (UID2691), 33, 839, 309,146, 686, 7,0, 0, 0, 86.26,1.20,42.86,3237,3169,568,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.10, f__Lachnospiraceae (UID1256), 33, 333, 171, 50, 283, 0,0, 0, 0, 86.10,0.00, 0.00,2164,2106,237,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.107, p__Bacteroidetes (UID2605), 350, 314, 208, 0,311, 3,0, 0, 0, 100.00, 1.44, 0.00,2429,2390,16,family,0.96,0.94,0.09,0.04,0.08,0.94,0.88,True
bin.108,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,328,305,49,genus,0.84,0.78,0.54,0.61,3.91,0.93,0.72,False
bin.109, o__Clostridiales (UID1212), 172, 263, 149, 4,258, 1,0, 0, 0, 97.32,0.67, 0.00,1873,1849,19,class,0.98,0.97,1.0,0.04,0.09,0.96,0.94,False
bin.11, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,412,378,90,genus,0.79,0.73,0.69,0.11,0.27,0.83,0.6,False
bin.12,o__Clostridiales (UID1212), 172, 263, 149, 54, 209, 0,0, 0, 0, 76.12,0.00, 0.00,1988,1936,376,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
bin.120,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,251,242,22,class,0.98,0.95,0.94,0.18,0.43,0.94,0.89,False
bin.121,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,208,205,20,phylum,1.0,0.98,0.98,0.32,0.78,0.86,0.85,False
bin.129,o__Selenomonadales (UID1024), 64, 334, 167, 3,327, 4,0, 0, 0, 99.38,1.50, 0.00,2238,2172,26,class,0.97,0.94,0.87,0.02,0.05,0.96,0.9,False
bin.13,o__Clostridiales (UID1226), 155, 278, 158,159, 114, 5,0, 0, 0, 37.09,0.10, 0.00,1111,1082,259,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.131, o__Clostridiales (UID1212), 172, 263, 149, 50, 210, 2,1, 0, 0, 75.55,1.79, 0.00,1537,1449,25,family,0.95,0.89,0.61,0.02,0.04,0.85,0.76,False
bin.135,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,359,189,14,genus,0.78,0.41,0.18,0.54,2.77,0.53,0.22,True
bin.14, k__Bacteria (UID203),5449,102,56, 67,35, 0,0, 0, 0, 53.20,0.00, 0.00,1947,1841,287,genus,0.88,0.83,0.45,0.09,0.21,0.88,0.73,False
bin.15,o__Clostridiales (UID1226), 155, 278, 158, 94, 184, 0,0, 0, 0, 69.12,0.00, 0.00,2039,1990,305,genus,0.88,0.86,0.29,0.09,0.18,0.86,0.74,True
bin.16,o__Clostridiales (UID1212), 172, 261, 147, 9,250, 2,0, 0, 0, 94.90,1.36,50.00,2209,2071,262,family,0.94,0.88,0.26,0.1,0.22,0.73,0.65,True
bin.17,o__Clostridiales (UID1212), 172, 263, 149, 23, 240, 0,0, 0, 0, 89.96,0.00, 0.00,1827,1776,221,class,0.99,0.96,0.4,0.16,0.36,0.91,0.88,True
bin.18,o__Clostridiales (UID1226), 155, 278, 158, 32, 237, 9,0, 0, 0, 88.66,1.40,88.89,2355,2265,346,class,0.99,0.95,0.19,0.02,0.05,0.79,0.75,True
bin.19, f__Lachnospiraceae (UID1255), 90, 354, 174,202, 151, 1,0, 0, 0, 42.68,0.57, 0.00,1314,1271,310,genus,0.94,0.9,0.68,0.02,0.05,0.97,0.88,False
bin.2, o__Bacteroidales (UID2621), 198, 427, 260, 76, 348, 3,0, 0, 0, 82.25,0.61,66.67,2751,2702,458,kingdom,1.0,0.98,0.0,0.0,0.0,0.99,0.97,True
bin.20, k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 21.47,0.00, 0.00,1184,1138,227,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.21, k__Bacteria (UID203),5449,104,58, 67,37, 0,0, 0, 0, 54.47,0.00, 0.00,1756,1726,393,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.22,o__Clostridiales (UID1212), 172, 263, 149, 47, 216, 0,0, 0, 0, 77.19,0.00, 0.00,1892,1851,334,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.23,o__Bacteroidales (UID2657), 160, 492, 269, 7,466, 19, 0, 0, 0, 97.83,4.18, 5.26,3567,3419,116,class,0.96,0.92,0.95,0.04,0.09,0.92,0.85,False
bin.24,o__Bacteroidales (UID2657), 160, 492, 269, 2,487, 3,0, 0, 0, 99.26,0.45, 0.00,2964,2879,122,family,0.96,0.93,0.41,0.06,0.14,0.95,0.89,True
bin.26,o__Bacteroidales (UID2654), 163, 486, 266, 28, 449, 9,0, 0, 0, 91.71,2.41,66.67,3726,3597,371,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.89,True
bin.27, f__Lachnospiraceae (UID1256), 33, 333, 171, 1,332, 0,0, 0, 0, 99.42,0.00, 0.00,2415,2368,92,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.28,o__Clostridiales (UID1226), 155, 278, 158, 2,273, 3,0, 0, 0, 99.21,1.90,33.33,3207,3118,132,family,0.96,0.93,0.3,0.08,0.18,0.96,0.89,True
bin.3, o__Clostridiales (UID1375),50, 332, 124,166, 165, 1,0, 0, 0, 38.22,0.04, 0.00,1084,1036,261,family,0.95,0.91,0.3,0.02,0.05,0.8,0.73,True
bin.30,o__Clostridiales (UID1226), 155, 278, 158, 60, 216, 2,0, 0, 0, 79.44,0.53,50.00,2041,1956,333,genus,0.79,0.75,0.25,0.34,1.19,0.74,0.55,True
bin.32, p__Proteobacteria (UID3887), 1487,256, 160, 9,247, 0,0, 0, 0, 94.38,0.00, 0.00,2221,2104,238,phylum,0.99,0.94,0.28,0.02,0.04,0.88,0.83,True
bin.33, k__Bacteria (UID203),5449,103,57, 97,6,0,0, 0, 0,6.32,0.00, 0.00,297,287,88,class,0.99,0.96,0.5,0.05,0.1,0.87,0.83,False
bin.34,o__Clostridiales (UID1212), 172, 263, 149,208,55, 0,0, 0, 0, 23.44,0.00, 0.00,533,513,144,phylum,1.0,0.96,1.0,0.03,0.05,0.94,0.9,False
bin.37, f__Lachnospiraceae (UID1256), 33, 333, 171, 2,329, 2,0, 0, 0, 99.39,0.39,50.00,2168,2117,122,genus,0.94,0.92,0.23,0.02,0.04,0.98,0.9,True
bin.38, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,560,475,70,genus,0.63,0.53,0.48,0.52,2.68,0.78,0.41,False
bin.39, f__Lachnospiraceae (UID1256), 33, 333, 171, 20, 304, 9,0, 0, 0, 92.98,3.63, 0.00,2523,2459,99,genus,0.88,0.86,0.58,0.08,0.17,0.98,0.84,False
bin.4,p__Actinobacteria (UID2112),31, 211, 124,149,59, 3,0, 0, 0, 25.76,0.67, 0.00,752,673,198,phylum,0.96,0.86,0.34,0.2,0.47,0.61,0.52,True
bin.42, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,642,445,100,phylum,0.95,0.66,0.46,0.03,0.06,0.59,0.39,False
bin.44, f__Lachnospiraceae (UID1286), 57, 420, 207, 10, 400, 10, 0, 0, 0, 97.04,2.73,10.00,2735,2678,58,family,0.96,0.94,0.37,0.03,0.05,0.96,0.91,True
bin.45, g__Prevotella (UID2722),64, 532, 281, 21, 506, 4,1, 0, 0, 95.36,1.28,14.29,2970,2547,119,class,0.95,0.82,0.94,0.1,0.21,0.68,0.55,False
bin.46, f__Lachnospiraceae (UID1286), 57, 420, 207, 4,409, 7,0, 0, 0, 98.71,2.24,14.29,2522,2417,69,family,0.94,0.9,0.09,0.17,0.43,0.69,0.62,True
bin.47, k__Bacteria (UID203),5449,102,56,100,2,0,0, 0, 0,2.68,0.00, 0.00,1284,971,60,phylum,0.97,0.74,0.89,0.31,0.75,0.77,0.57,False
bin.49,o__Clostridiales (UID1212), 172, 263, 149, 5,255, 3,0, 0, 0, 96.64,2.01, 0.00,2724,2499,178,genus,0.85,0.78,0.27,0.08,0.18,0.87,0.68,True
bin.5, o__Clostridiales (UID1212), 172, 263, 149,138, 125, 0,0, 0, 0, 43.24,0.00, 0.00,932,864,217,class,0.95,0.88,0.21,0.45,0.98,0.65,0.57,True
bin.50, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1242,1206,161,phylum,0.99,0.96,0.99,0.25,0.61,0.94,0.9,False
bin.51, k__Bacteria (UID203),5449,102,56,100,2,0,0, 0, 0,2.68,0.00, 0.00,461,406,37,class,0.94,0.83,1.0,0.23,0.56,0.84,0.69,False
bin.52, c__Deltaproteobacteria (UID3218), 61, 284, 169, 8,272, 4,0, 0, 0, 96.13,1.97,25.00,2216,1968,175,order,0.85,0.76,0.32,0.07,0.14,0.62,0.47,True
bin.53, f__Lachnospiraceae (UID1286), 57, 420, 207, 25, 393, 2,0, 0, 0, 97.18,0.97, 0.00,3002,2913,104,genus,0.88,0.85,0.41,0.05,0.11,0.96,0.82,True
