,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,p__Proteobacteria (UID3887),1487,256, 160, 96, 157, 3,0, 0, 0, 55.15,1.06,33.33,1366,1265,258,genus,0.86,0.8,0.34,0.2,0.49,0.72,0.57,True
bin.1,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,644,572,80,order,0.9,0.8,0.85,0.05,0.1,0.8,0.64,False
bin.100,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,441,409,68,genus,0.87,0.8,0.66,0.82,8.01,0.91,0.73,False
bin.101,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,420,397,50,phylum,0.99,0.94,0.89,0.29,0.69,0.86,0.81,False
bin.105,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,337,314,81,genus,0.75,0.69,0.88,0.44,1.51,0.84,0.58,False
bin.11, k__Bacteria (UID203), 5449,103,57,100,3,0,0, 0, 0,3.51,0.00, 0.00,235,220,57,class,0.9,0.84,0.98,0.45,1.11,0.78,0.65,False
bin.110, o__Clostridiales (UID1212),172, 263, 149,208,37, 16, 2, 0, 0,9.85,1.50, 9.09,333,307,101,phylum,0.99,0.92,1.0,0.06,0.13,0.91,0.84,False
bin.114,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,331,315,37,class,0.95,0.9,0.93,0.42,0.95,0.84,0.76,False
bin.12,o__Clostridiales (UID1212),172, 261, 147, 51, 173, 32, 5, 0, 0, 91.86, 18.33,65.96,2493,2430,163,family,0.94,0.92,0.28,0.03,0.06,0.93,0.86,True
bin.121, o__Clostridiales (UID1212),172, 263, 149, 1,256, 6,0, 0, 0, 99.33,3.02, 0.00,2155,2058,28,family,0.96,0.91,0.17,0.19,0.49,0.91,0.83,True
bin.123, p__Bacteroidetes (UID2605),350, 314, 208, 1,311, 2,0, 0, 0, 99.52,0.96, 0.00,2018,1981,37,family,0.98,0.96,0.24,0.03,0.07,0.97,0.93,True
bin.126,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,348,321,23,phylum,0.99,0.92,0.98,0.34,0.82,0.85,0.78,False
bin.128,k__Bacteria (UID203), 5449,104,58,103,1,0,0, 0, 0,0.86,0.00, 0.00,209,199,32,phylum,0.98,0.93,0.84,0.17,0.4,0.78,0.72,False
bin.13,o__Clostridiales (UID1226),155, 278, 158, 72, 204, 2,0, 0, 0, 69.23,0.08,100.00,1927,1894,345,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
