,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.104, p__Bacteroidetes (UID2605),350, 314, 208, 0,294, 20, 0, 0, 0, 100.00, 5.35,35.00,2155,2051,44,genus,0.93,0.88,0.09,0.05,0.11,0.79,0.7,True
bin.1047,o__Bacteroidales (UID2654),163, 485, 265,107, 349, 29, 0, 0, 0, 83.30,6.37,17.24,3265,3183,147,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
bin.1052, k__Bacteria (UID203), 5449,104,58, 86,18, 0,0, 0, 0, 31.03,0.00, 0.00,752,734,92,family,0.98,0.96,0.42,0.03,0.07,0.97,0.93,True
bin.1059, k__Bacteria (UID203), 5449,104,58, 60,43, 1,0, 0, 0, 63.79,1.72,100.00,2144,2118,144,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.1066, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,163,156,10,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.1069, k__Bacteria (UID203), 5449,103,57, 84,19, 0,0, 0, 0, 29.82,0.00, 0.00,853,829,199,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.1070, k__Bacteria (UID203), 5449,104,58, 93,10, 1,0, 0, 0, 17.24,1.72, 0.00,478,473,74,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.1076, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,342,336,72,class,0.99,0.97,0.65,0.13,0.3,0.93,0.9,False
bin.1099, k__Bacteria (UID203), 5449,102,56, 52,50, 0,0, 0, 0, 75.36,0.00, 0.00,1882,1849,77,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.1100, k__Bacteria (UID203), 5449,103,57, 68,35, 0,0, 0, 0, 49.12,0.00, 0.00,1033,1014,55,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.1114, k__Bacteria (UID203), 5449,103,57, 81,22, 0,0, 0, 0, 35.09,0.00, 0.00,1215,1183,110,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
bin.1127, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,967,930,116,phylum,0.99,0.95,1.0,0.22,0.53,0.92,0.88,False
bin.1129,o__Clostridiales (UID1212),172, 261, 147,100, 146, 14, 1, 0, 0, 71.59,9.01,82.35,1550,1524,70,kingdom,1.0,0.98,0.0,0.0,0.0,0.86,0.84,True
bin.1133, k__Bacteria (UID203), 5449,102,56, 57,45, 0,0, 0, 0, 67.32,0.00, 0.00,1439,1400,64,family,0.97,0.95,0.1,0.02,0.05,0.85,0.8,True
bin.1148, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,144,141,8,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.1149, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,189,183,30,family,0.99,0.96,1.0,0.06,0.13,0.98,0.95,False
bin.1158, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,337,334,16,family,0.99,0.98,0.27,0.03,0.06,0.97,0.95,True
bin.1192, k__Bacteria (UID203), 5449,102,56, 99,3,0,0, 0, 0,3.57,0.00, 0.00,414,353,46,genus,0.76,0.65,0.31,0.21,0.57,0.9,0.58,True
bin.1215, k__Bacteria (UID203), 5449,104,58, 80,24, 0,0, 0, 0, 29.31,0.00, 0.00,2026,1975,58,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.1227, k__Bacteria (UID203), 5449,104,58, 62,41, 1,0, 0, 0, 48.53,1.72,100.00,1267,1225,300,genus,0.9,0.87,0.96,0.09,0.21,0.96,0.83,False
bin.1288, f__Lachnospiraceae (UID1256),33, 333, 171,111, 220, 2,0, 0, 0, 68.42,0.23,100.00,1252,1227,59,family,0.98,0.96,0.43,0.03,0.05,0.98,0.95,True
bin.1294, k__Bacteria (UID203), 5449,102,56, 92,10, 0,0, 0, 0, 16.07,0.00, 0.00,426,420,54,kingdom,1.0,0.99,0.0,0.0,0.0,0.85,0.84,True
bin.1299,o__Bacteroidales (UID2657),160, 491, 269,354, 137, 0,0, 0, 0, 30.83,0.00, 0.00,1282,1257,34,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.1316, k__Bacteria (UID203), 5449,104,58, 96,8,0,0, 0, 0, 12.07,0.00, 0.00,486,441,128,class,0.94,0.85,0.49,0.09,0.19,0.64,0.55,False
bin.1349, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,625,613,23,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
bin.1352, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,214,214,35,kingdom,1.0,1.0,0.0,0.0,0.0,0.94,0.94,True
bin.1367, k__Bacteria (UID203), 5449,103,58,101,2,0,0, 0, 0,3.45,0.00, 0.00,253,248,27,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.1397, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,154,150,17,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.140, o__Clostridiales (UID1120),304, 250, 143, 2,244, 4,0, 0, 0, 98.60,1.86, 0.00,2640,2504,78,family,0.93,0.88,0.37,0.02,0.05,0.96,0.85,True
bin.1485, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,206,203,45,kingdom,1.0,0.99,0.0,0.0,0.0,0.91,0.9,True
bin.1534, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,471,441,9,genus,0.6,0.56,0.07,0.77,7.47,0.64,0.36,True
bin.1623, k__Bacteria (UID203), 5449,104,58, 98,6,0,0, 0, 0,0.94,0.00, 0.00,307,91,6,kingdom,1.0,0.3,0.0,0.0,0.0,0.42,0.12,True
bin.1927, k__Bacteria (UID203), 5449,104,58, 94,10, 0,0, 0, 0, 15.52,0.00, 0.00,322,315,5,genus,0.97,0.95,0.07,0.03,0.06,0.98,0.93,True
bin.309,k__Bacteria (UID203), 5449,104,58, 94,10, 0,0, 0, 0, 12.24,0.00, 0.00,397,347,121,class,0.87,0.76,0.27,0.38,1.11,0.55,0.42,True
bin.3747, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,296,233,6,genus,0.74,0.58,0.13,0.35,1.28,0.7,0.41,True
bin.390, o__Clostridiales (UID1212),172, 263, 149, 40, 221, 2,0, 0, 0, 95.30,1.34,100.00,1901,1847,29,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.440, k__Bacteria (UID2565), 2921,152,93, 28, 110, 14, 0, 0, 0, 92.85,9.15,28.57,1840,1777,176,genus,0.98,0.94,0.82,0.11,0.23,0.97,0.91,False
bin.487,k__Bacteria (UID203), 5449,104,58, 71,33, 0,0, 0, 0, 39.94,0.00, 0.00,985,943,273,family,0.95,0.91,0.13,0.04,0.08,0.96,0.87,True
bin.4960, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,310,135,2,kingdom,1.0,0.44,0.0,0.0,0.0,0.43,0.19,True
bin.504, o__Clostridiales (UID1212),172, 263, 149, 38, 223, 2,0, 0, 0, 95.75,1.34,50.00,1834,1728,59,genus,0.68,0.64,0.05,0.86,11.06,0.6,0.39,True
bin.642, o__Clostridiales (UID1212),172, 263, 149, 34, 228, 1,0, 0, 0, 89.93,0.67, 0.00,2019,1956,202,family,0.95,0.92,0.46,0.19,0.47,0.88,0.81,False
bin.644,f__Lachnospiraceae (UID1286),57, 420, 207, 21, 394, 5,0, 0, 0, 96.38,1.93,20.00,2449,2403,45,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.70, f__Bifidobacteriaceae (UID1462), 65, 476, 217, 12, 463, 1,0, 0, 0, 98.16,0.06, 0.00,1783,1745,22,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.701, o__Clostridiales (UID1212),172, 260, 146, 6,254, 0,0, 0, 0, 96.58,0.00, 0.00,2187,2078,53,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
bin.821,k__Bacteria (UID203), 5449,104,58, 63,41, 0,0, 0, 0, 62.07,0.00, 0.00,1444,1421,20,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.97,True
bin.896,k__Bacteria (UID203), 5449,103,57,100,3,0,0, 0, 0,5.26,0.00, 0.00,228,221,80,order,0.91,0.89,0.47,0.25,0.63,0.66,0.59,False
bin.924, o__Clostridiales (UID1212),172, 263, 149, 15, 247, 1,0, 0, 0, 94.30,0.67, 0.00,2204,2151,84,family,0.98,0.95,0.24,0.06,0.12,0.95,0.9,True
bin.926, o__Clostridiales (UID1212),172, 261, 147, 41, 218, 2,0, 0, 0, 93.88,1.36, 0.00,1892,1805,205,family,0.94,0.9,0.17,0.09,0.21,0.74,0.66,True
