,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID203), 5449,104,58, 91,13, 0,0, 0, 0, 18.97,0.00, 0.00,288,280,3,genus,0.94,0.92,0.15,0.02,0.05,0.97,0.89,True
bin.10,o__Clostridiales (UID1226),155, 278, 158, 12, 265, 1,0, 0, 0, 97.10,0.63, 0.00,2486,2434,54,genus,0.91,0.9,0.21,0.03,0.06,0.97,0.87,True
bin.11, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,631,581,53,genus,0.65,0.6,0.48,0.51,2.43,0.84,0.5,False
bin.12,o__Bacteroidales (UID2617),213, 406, 265, 46, 358, 2,0, 0, 0, 85.85,0.75, 0.00,1989,1864,29,genus,0.9,0.84,0.08,0.17,0.44,0.72,0.61,True
bin.13,o__Clostridiales (UID1212),172, 263, 149, 35, 224, 4,0, 0, 0, 80.69,1.79, 0.00,1595,1475,29,kingdom,1.0,0.92,0.0,0.0,0.0,0.77,0.71,True
bin.14,o__Bacteroidales (UID2621),198, 427, 260, 7,418, 2,0, 0, 0, 97.50,0.46,100.00,3757,3636,79,family,0.94,0.91,0.15,0.04,0.08,0.96,0.88,True
bin.15,o__Bacteroidales (UID2657),160, 492, 269, 67, 366, 57, 2, 0, 0, 91.58, 17.21,53.97,5384,5188,376,order,0.97,0.94,0.9,0.04,0.09,0.92,0.86,False
bin.16, g__Bacteroides (UID2691),33, 839, 309,171, 664, 4,0, 0, 0, 80.79,0.65,25.00,3733,3624,83,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.17, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,432,415,15,genus,0.78,0.75,0.19,0.71,5.88,0.81,0.61,True
bin.18, f__Lachnospiraceae (UID1286),57, 420, 207, 54, 362, 4,0, 0, 0, 95.17,1.93,25.00,2565,2502,51,genus,0.88,0.86,0.19,0.06,0.12,0.96,0.83,True
bin.19, p__Firmicutes (UID1022),100, 295, 158, 51, 243, 1,0, 0, 0, 81.01,0.63, 0.00,1255,1201,48,class,0.99,0.95,0.12,0.04,0.08,0.94,0.88,True
bin.2,k__Bacteria (UID203), 5449,104,58, 53,41, 10, 0, 0, 0, 75.86, 14.66,30.00,5009,4716,454,class,0.99,0.93,0.96,0.04,0.09,0.93,0.86,False
bin.20,k__Bacteria (UID2565), 2921,152,93, 38, 110, 4,0, 0, 0, 71.26,1.30, 0.00,1722,1636,263,genus,0.96,0.91,0.81,0.11,0.25,0.96,0.88,False
bin.21,o__Clostridiales (UID1212),172, 263, 149, 38, 225, 0,0, 0, 0, 96.31,0.00, 0.00,2198,2097,61,genus,0.94,0.9,0.33,0.03,0.06,0.96,0.86,True
bin.22, k__Bacteria (UID203), 5449,102,56, 41,20, 37, 4, 0, 0, 83.64, 69.11,79.59,4188,4080,391,family,0.96,0.93,0.17,0.03,0.07,0.88,0.82,True
bin.23, k__Bacteria (UID203), 5449,103,57, 2, 43, 56, 2, 0, 0, 96.49, 31.58,33.87,5748,5428,335,genus,0.83,0.78,0.69,0.42,1.54,0.94,0.73,False
bin.24, f__Bifidobacteriaceae (UID1458), 77, 464, 220,248, 216, 0,0, 0, 0, 49.28,0.00, 0.00,811,799,166,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.25, k__Bacteria (UID203), 5449,103,57, 98,5,0,0, 0, 0,8.77,0.00, 0.00,410,395,99,class,0.98,0.94,0.71,0.02,0.05,0.92,0.87,False
bin.26,o__Clostridiales (UID1212),172, 263, 149, 41, 222, 0,0, 0, 0, 94.91,0.00, 0.00,1857,1812,127,order,0.99,0.96,0.29,0.08,0.16,0.97,0.93,True
bin.27,o__Bacteroidales (UID2621),198, 427, 260,113, 256, 55, 3, 0, 0, 73.83, 15.60,20.31,5226,5067,942,family,0.94,0.91,0.87,0.18,0.42,0.95,0.86,False
bin.28,o__Clostridiales (UID1226),155, 278, 158, 37, 228, 13, 0, 0, 0, 86.26,5.80, 0.00,3419,3265,359,genus,0.89,0.85,0.34,0.48,2.05,0.79,0.67,True
bin.29,o__Clostridiales (UID1226),155, 278, 158, 5,261, 12, 0, 0, 0, 97.15,6.03,50.00,3320,3178,261,family,0.94,0.9,0.43,0.16,0.36,0.94,0.85,True
bin.3, o__Clostridiales (UID1212),172, 263, 149,158, 105, 0,0, 0, 0, 48.31,0.00, 0.00,1347,1305,271,genus,0.9,0.87,0.74,0.06,0.14,0.96,0.83,False
bin.30,o__Bacteroidales (UID2621),198, 427, 260,160, 264, 3,0, 0, 0, 68.97,0.35, 0.00,2205,2175,307,genus,0.98,0.97,0.87,0.02,0.05,0.98,0.95,False
bin.31, k__Bacteria (UID203), 5449,103,57, 75,20, 8,0, 0, 0, 35.92, 10.53, 0.00,1366,1319,299,genus,0.86,0.83,0.97,0.33,0.8,0.98,0.81,False
bin.32, k__Bacteria (UID203), 5449,104,58, 81,23, 0,0, 0, 0, 26.65,0.00, 0.00,756,707,151,class,0.97,0.91,0.34,0.02,0.05,0.76,0.69,True
bin.33,o__Clostridiales (UID1226),155, 278, 158, 25, 241, 12, 0, 0, 0, 95.57,3.40, 8.33,2864,2803,143,family,0.95,0.93,0.56,0.03,0.07,0.96,0.89,False
bin.34, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,444,425,97,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.35, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1577,1267,239,phylum,0.97,0.78,0.83,0.33,0.88,0.7,0.55,False
bin.36, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,307,278,12,genus,0.71,0.64,0.22,0.49,2.26,0.83,0.53,True
bin.37, k__Bacteria (UID203), 5449,103,57, 63,40, 0,0, 0, 0, 63.16,0.00, 0.00,1341,1307,47,genus,0.91,0.89,0.55,0.02,0.05,0.98,0.87,False
bin.38,o__Clostridiales (UID1212),172, 261, 147, 12, 248, 1,0, 0, 0, 95.01,0.68, 0.00,1923,1847,176,family,0.94,0.91,0.16,0.09,0.2,0.74,0.67,True
bin.39, k__Bacteria (UID203), 5449,104,58, 60,30, 12, 2, 0, 0, 56.11, 24.14, 0.00,2823,2765,582,genus,0.95,0.93,0.93,0.43,1.36,0.97,0.9,False
bin.4, p__Bacteroidetes (UID2605),350, 314, 208, 8,304, 2,0, 0, 0, 96.79,0.96, 0.00,1640,1605,18,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
