,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.104, o__Bacteroidales (UID2657), 160, 492, 269, 11, 478, 3,0, 0, 0, 96.93,0.68,33.33,2192,2016,49,genus,0.89,0.82,0.1,0.46,1.44,0.68,0.56,True
bin.105, o__Clostridiales (UID1212), 172, 263, 149,185,78, 0,0, 0, 0, 19.69,0.00, 0.00,555,503,130,genus,0.62,0.56,0.27,0.59,3.16,0.64,0.36,True
bin.11, k__Bacteria (UID203),5449,103,57, 92,11, 0,0, 0, 0, 15.79,0.00, 0.00,580,565,132,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
bin.111,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,391,333,73,genus,0.81,0.69,0.51,0.1,0.24,0.67,0.46,False
bin.113,k__Bacteria (UID203),5449,104,58, 51,47, 6,0, 0, 0, 76.38,6.90,100.00,2547,2443,121,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
bin.114,k__Bacteria (UID203),5449,104,58, 91,7,5,0, 0, 1,5.17,1.41, 0.00,1207,396,96,kingdom,1.0,0.33,0.0,0.03,0.05,0.47,0.16,True
bin.117,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,389,354,25,genus,0.84,0.76,0.34,0.54,2.89,0.81,0.62,True
bin.119,k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0, 12.07,0.00, 0.00,292,274,13,genus,0.95,0.89,0.35,0.03,0.07,0.85,0.76,True
bin.13, p__Proteobacteria (UID3887), 1487,256, 161,126, 125, 5,0, 0, 0, 49.71,2.03,60.00,1524,1378,155,class,0.95,0.86,0.39,0.08,0.16,0.71,0.61,True
bin.130,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,345,291,49,family,0.92,0.78,0.26,0.19,0.46,0.73,0.57,True
bin.132,p__Proteobacteria (UID3887), 1487,256, 160, 30, 209, 17, 0, 0, 0, 94.06,8.75,11.76,1758,1612,84,class,0.95,0.87,0.35,0.09,0.2,0.68,0.6,True
bin.133,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,421,359,59,class,0.89,0.76,0.42,0.08,0.18,0.63,0.48,True
bin.143,k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0,8.97,0.00, 0.00,408,360,77,phylum,0.98,0.87,0.9,0.05,0.11,0.75,0.65,False
bin.146,k__Bacteria (UID203),5449,103,57, 92,10, 1,0, 0, 0,8.77,0.35,100.00,592,547,143,genus,0.73,0.67,0.26,0.62,4.19,0.7,0.47,True
bin.149,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,242,225,34,genus,0.88,0.82,0.44,0.38,0.89,0.76,0.62,True
bin.15, k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 22.57,0.00, 0.00,808,780,190,family,0.98,0.94,0.44,0.02,0.05,0.79,0.74,True
bin.151,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,220,216,16,family,0.98,0.96,0.49,0.16,0.38,0.89,0.86,False
bin.157,o__Selenomonadales (UID1024), 64, 334, 167, 1,327, 6,0, 0, 0, 99.85,2.89,50.00,1806,1701,80,family,0.88,0.83,0.3,0.05,0.1,0.75,0.62,True
bin.169,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,252,218,28,class,0.88,0.76,0.17,0.04,0.09,0.58,0.44,True
bin.175,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,400,185,34,phylum,0.94,0.43,0.3,0.19,0.5,0.49,0.21,True
bin.18,k__Bacteria (UID2329),174, 149,89, 37, 106, 6,0, 0, 0, 87.08,6.18,83.33,1849,1733,313,phylum,0.98,0.92,0.25,0.11,0.24,0.69,0.63,True
bin.191,p__Proteobacteria (UID3887), 1487,256, 161,205,51, 0,0, 0, 0, 18.47,0.00, 0.00,306,294,18,class,0.98,0.94,0.29,0.03,0.06,0.77,0.72,True
bin.201,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,274,176,30,family,0.81,0.52,0.38,0.45,1.15,0.73,0.38,True
