,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID203),5449,104,58, 72,19,13, 0,0, 0, 29.27,6.01,53.85,1277,1228,282,genus,0.88,0.84,0.27,0.48,2.24,0.8,0.67,True
bin.106,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,276,237,29,genus,0.82,0.71,0.2,0.33,0.91,0.72,0.51,True
bin.109, k__Bacteria (UID2372),131, 177, 106, 2,170,5,0,0, 0, 98.11,2.29, 0.00,1741,1671,77,class,0.99,0.95,0.37,0.02,0.05,0.98,0.93,True
bin.11, k__Bacteria (UID203),5449,103,57, 90,13,0,0,0, 0, 19.30,0.00, 0.00,553,540,131,kingdom,1.0,0.98,0.0,0.0,0.0,0.88,0.85,True
bin.110,k__Bacteria (UID203),5449,103,57, 76,27,0,0,0, 0, 28.55,0.00, 0.00,544,515,121,class,0.98,0.93,0.25,0.14,0.34,0.68,0.63,True
bin.111,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,180,170,22,family,0.95,0.9,0.22,0.12,0.29,0.73,0.65,True
bin.12, g__Prevotella (UID2724),55, 567, 296, 25, 521,20, 1,0, 0, 95.27,2.77,43.48,2707,2500,187,genus,0.96,0.88,0.47,0.07,0.14,0.91,0.8,False
bin.121,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,312,241,40,genus,0.63,0.48,0.36,0.52,2.8,0.57,0.28,True
bin.123,k__Bacteria (UID203),5449,104,58, 87,17,0,0,0, 0, 25.86,0.00, 0.00,427,397,23,family,0.93,0.87,0.24,0.05,0.1,0.72,0.63,True
bin.132,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,262,250,55,genus,0.78,0.75,0.33,0.35,1.21,0.77,0.57,True
bin.136,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,263,195,40,genus,0.57,0.42,0.22,0.31,0.99,0.57,0.24,True
bin.139,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,315,167,37,order,0.89,0.47,0.71,0.32,1.05,0.7,0.33,False
bin.14, k__Bacteria (UID203),5449,102,58, 67,35,0,0,0, 0, 52.01,0.00, 0.00,1543,1360,286,class,0.95,0.83,0.38,0.04,0.09,0.69,0.58,True
bin.145,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,350,302,48,genus,0.74,0.64,0.26,0.48,1.54,0.63,0.4,True
bin.15, c__Gammaproteobacteria (UID4201),1164,271, 170, 22, 236,12, 1,0, 0, 90.59,1.02,26.67,1928,1797,340,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.89,True
bin.153,k__Bacteria (UID203),5449,102,58, 83,19,0,0,0, 0, 26.72,0.00, 0.00,363,349,95,order,0.94,0.9,0.45,0.06,0.14,0.68,0.61,True
bin.16,k__Bacteria (UID2329),174, 149,89, 34, 108,7,0,0, 0, 88.76,5.62,57.14,1660,1589,208,phylum,0.98,0.94,0.29,0.05,0.11,0.77,0.72,True
bin.160,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,279,217,39,phylum,0.97,0.75,0.48,0.1,0.23,0.67,0.51,False
bin.17, k__Bacteria (UID203),5449,104,58, 9, 68,4,23, 0, 0, 84.48, 15.52,45.21,2256,2178,332,genus,0.95,0.92,0.31,0.05,0.1,0.78,0.71,True
bin.178,k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.16,0.00, 0.00,208,54,13,kingdom,0.98,0.25,0.0,0.0,0.0,0.55,0.14,True
bin.18, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,415,372,49,genus,0.65,0.59,0.52,0.51,2.55,0.75,0.44,False
bin.19,o__Clostridiales (UID1226), 155, 278, 158,169, 109,0,0,0, 0, 34.19,0.00, 0.00,1350,1287,275,family,0.94,0.89,0.13,0.52,1.51,0.7,0.62,True
bin.197,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,201,188,33,class,0.95,0.89,0.73,0.02,0.05,0.7,0.63,False
bin.2, o__Clostridiales (UID1226), 155, 278, 158,160, 112,6,0,0, 0, 48.79,1.03,33.33,1273,1233,245,genus,0.84,0.81,0.22,0.19,0.5,0.77,0.62,True
bin.206,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,320,91,9,kingdom,1.0,0.28,0.0,0.0,0.0,0.38,0.11,True
bin.21, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0,9.72,0.00, 0.00,1209,1074,250,phylum,0.96,0.85,0.75,0.15,0.35,0.69,0.59,False
bin.24,o__Clostridiales (UID1226), 155, 274, 157, 63, 201,10, 0,0, 0, 86.27,5.41,100.00,2083,2053,280,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.25, p__Firmicutes (UID1022), 100, 295, 158,169, 125,1,0,0, 0, 47.31,0.32,100.00,1049,1014,218,class,0.99,0.95,0.6,0.04,0.08,0.82,0.78,False
bin.29, k__Bacteria (UID203),5449,104,58, 50,53,1,0,0, 0, 80.17,1.72,100.00,2404,2313,138,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
bin.298,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,234,184,18,genus,0.9,0.71,0.31,0.3,0.82,0.64,0.45,True
bin.3, o__Clostridiales (UID1120), 304, 247, 141,112, 132,3,0,0, 0, 43.14,0.71, 0.00,820,776,183,family,0.91,0.86,0.3,0.46,2.04,0.67,0.58,True
bin.31,o__Bacteroidales (UID2657), 160, 492, 269, 35, 455,2,0,0, 0, 91.05,0.50, 0.00,1999,1778,110,phylum,0.99,0.88,0.72,0.03,0.07,0.69,0.61,False
bin.32, c__Bacilli (UID285), 586, 325, 181, 62, 255,8,0,0, 0, 75.53,3.13,12.50,1925,1780,236,genus,0.9,0.83,0.39,0.04,0.09,0.77,0.64,True
bin.33, o__Selenomonadales (UID1024), 64, 334, 167, 11, 316,7,0,0, 0, 94.76,2.69,42.86,1789,1698,94,family,0.87,0.83,0.34,0.07,0.15,0.75,0.63,True
bin.34,o__Bacteroidales (UID2657), 160, 492, 269, 57, 433,2,0,0, 0, 87.27,0.74,50.00,2040,1865,80,genus,0.91,0.83,0.13,0.46,1.51,0.68,0.56,True
bin.35,o__Clostridiales (UID1120), 304, 249, 142, 91, 158,0,0,0, 0, 54.93,0.00, 0.00,914,867,209,genus,0.9,0.85,0.55,0.02,0.05,0.98,0.83,False
bin.37, k__Bacteria (UID203),5449,103,57, 49,36,16, 2,0, 0, 77.41, 29.11,90.91,3576,3487,351,genus,0.82,0.8,0.19,0.18,0.48,0.76,0.61,True
