,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.001, k__Bacteria (UID203),5449,104,58, 88,16,0,0,0,0, 24.14,0.00, 0.00,644,610,52,family,0.96,0.91,0.25,0.08,0.16,0.9,0.82,True
maxbin2.002, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0,0, 22.41,0.00, 0.00,690,652,39,family,0.96,0.91,0.3,0.04,0.08,0.92,0.84,True
maxbin2.003, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,320,285,30,genus,0.87,0.78,0.27,0.24,0.64,0.79,0.62,True
maxbin2.004, k__Bacteria (UID203),5449,104,58, 81,23,0,0,0,0, 31.03,0.00, 0.00,727,688,27,genus,0.96,0.91,0.06,0.02,0.04,0.93,0.84,True
maxbin2.005, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,563,516,55,phylum,0.98,0.9,0.64,0.03,0.07,0.83,0.75,False
maxbin2.006, g__Prevotella (UID2724),55, 567, 296,463,97,7,0,0,0, 12.22,1.71, 0.00,468,418,51,order,0.94,0.84,0.88,0.06,0.14,0.8,0.67,False
maxbin2.007,o__Bacteroidales (UID2657), 160, 491, 268,281, 209,1,0,0,0, 34.33,0.12,100.00,732,692,71,phylum,0.98,0.93,1.0,0.03,0.07,0.79,0.73,False
maxbin2.008, k__Bacteria (UID203),5449,104,58, 89,15,0,0,0,0, 21.55,0.00, 0.00,955,895,98,genus,0.92,0.86,0.66,0.11,0.25,0.78,0.67,False
maxbin2.009,g__Lactobacillus (UID380), 58, 449, 129,273, 164,12, 0,0,0, 37.21,3.88,25.00,847,805,23,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.9,True
maxbin2.010,o__Bacteroidales (UID2617), 213, 406, 265, 69, 333,4,0,0,0, 85.74,0.57, 0.00,1657,1598,115,kingdom,1.0,0.96,0.0,0.0,0.0,0.88,0.84,True
maxbin2.011,g__Lactobacillus (UID377), 91, 430, 154, 85, 322,23, 0,0,0, 85.39,5.61,13.04,1713,1602,53,kingdom,1.0,0.93,0.0,0.0,0.0,0.94,0.87,True
maxbin2.012,o__Bacteroidales (UID2654), 163, 486, 266,344, 132,7,3,0,0, 32.12,2.63,18.75,1143,1031,138,phylum,0.99,0.9,0.87,0.11,0.24,0.76,0.68,False
maxbin2.013,o__Bacteroidales (UID2617), 213, 406, 265,348,58,0,0,0,0, 10.69,0.00, 0.00,410,369,57,genus,0.93,0.83,0.17,0.13,0.31,0.82,0.68,True
maxbin2.014, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0,0,6.90,0.00, 0.00,727,608,98,genus,0.88,0.74,0.52,0.39,1.18,0.75,0.55,False
maxbin2.015,g__Lactobacillus (UID377), 91, 430, 154,166, 230,33, 1,0,0, 54.90, 10.52, 2.78,1516,1435,78,class,0.98,0.93,1.0,0.02,0.05,0.91,0.85,False
maxbin2.016, k__Bacteria (UID203),5449,104,58, 96,7, 1,0,0,0,8.61,1.72, 0.00,1323,1002,178,phylum,0.96,0.73,0.85,0.28,0.75,0.69,0.5,False
maxbin2.017, p__Proteobacteria (UID3887), 1487,255, 158, 19, 231,5,0,0,0, 92.46,0.27, 0.00,2135,2039,180,phylum,1.0,0.95,0.95,0.08,0.17,0.96,0.91,False
maxbin2.018, o__Lactobacillales (UID355), 490, 336, 184, 4,328,3,1,0,0, 97.83,1.18,33.33,1978,1777,123,kingdom,1.0,0.9,0.0,0.0,0.0,0.93,0.83,True
maxbin2.019, k__Bacteria (UID203),5449,104,58, 51,29,1,23, 0,0, 24.14, 12.07,40.00,1118,900,144,phylum,0.96,0.77,0.96,0.41,1.3,0.76,0.59,False
maxbin2.020, o__Lactobacillales (UID374), 471, 350, 191, 2,348,0,0,0,0, 99.30,0.00, 0.00,1822,1762,43,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
maxbin2.021, root (UID1), 5656, 56,24, 54,1, 1,0,0,0,8.33,4.17, 0.00,1507,1263,250,phylum,0.98,0.82,0.92,0.42,1.35,0.73,0.6,False
maxbin2.022,k__Bacteria (UID2329),174, 149,89, 6, 88,50, 5,0,0, 93.26, 45.62,23.08,2405,2298,153,family,0.93,0.89,1.0,0.03,0.05,0.76,0.68,False
maxbin2.023, k__Bacteria (UID203),5449,104,58, 13,60,31, 0,0,0, 81.03, 10.34,74.19,1690,1503,83,family,0.94,0.84,0.17,0.11,0.26,0.72,0.6,True
maxbin2.024, k__Bacteria (UID203),5449,104,58, 63,29,7,5,0,0, 52.87, 25.86,18.18,1839,1736,111,family,0.96,0.9,0.62,0.21,0.53,0.77,0.7,False
maxbin2.025, k__Bacteria (UID203),5449,104,58, 27,47,13, 17, 0,0, 60.34, 33.62,54.69,1874,1720,143,class,0.96,0.88,1.0,0.02,0.05,0.74,0.65,False
maxbin2.026, k__Bacteria (UID203),5449,104,58, 57,5, 36, 6,0,0, 15.52, 17.59,68.52,200,188,33,phylum,0.98,0.92,0.89,0.06,0.14,0.84,0.78,False
maxbin2.027,o__Bacteroidales (UID2657), 160, 492, 269,197, 286,9,0,0,0, 61.31,1.89,11.11,1549,1396,150,phylum,0.99,0.89,0.9,0.03,0.05,0.69,0.61,False
maxbin2.028, k__Bacteria (UID203),5449,103,57, 5, 61,37, 0,0,0, 92.82, 18.25,29.73,2958,2489,334,order,0.91,0.77,0.3,0.27,0.71,0.64,0.49,True
maxbin2.029, k__Bacteria (UID203),5449,104,58, 91,12,1,0,0,0, 20.69,1.72,100.00,427,400,39,order,0.93,0.87,1.0,0.02,0.05,0.71,0.62,False
maxbin2.030,o__Clostridiales (UID1120), 304, 250, 143,190,60,0,0,0,0,8.81,0.00, 0.00,1312,1089,221,order,0.9,0.75,0.82,0.19,0.48,0.72,0.54,False
