,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,k__Bacteria (UID203),5449,104,58, 50,36, 16, 2, 0, 0, 73.28, 29.31,90.91,2369,2265,459,family,0.94,0.9,0.4,0.02,0.05,0.93,0.84,True
bin.1, o__Clostridiales (UID1212), 172, 263, 149, 58, 204, 1,0, 0, 0, 74.51,0.02,100.00,1611,1486,270,family,0.91,0.84,0.1,0.63,3.79,0.61,0.51,True
bin.104,k__Bacteria (UID203),5449,103,57,100,3,0,0, 0, 0,5.26,0.00, 0.00,267,241,36,phylum,0.98,0.88,0.94,0.03,0.07,0.7,0.62,False
bin.105, k__Bacteria (UID2372),131, 177, 106, 5,169, 3,0, 0, 0, 98.11,2.83, 0.00,2155,2096,189,family,0.95,0.92,0.44,0.06,0.13,0.94,0.86,True
bin.108,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,714,620,88,genus,0.69,0.6,0.17,0.31,0.85,0.68,0.41,True
bin.110,k__Bacteria (UID203),5449,104,58, 73,31, 0,0, 0, 0, 48.28,0.00, 0.00,611,567,135,kingdom,1.0,0.93,0.0,0.0,0.0,0.71,0.66,True
bin.111,f__Bifidobacteriaceae (UID1460),70, 502, 225,206, 286, 10, 0, 0, 0, 58.93,1.68,60.00,1257,1195,256,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
bin.112,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,343,316,50,class,0.98,0.9,1.0,0.03,0.05,0.79,0.71,False
bin.113, g__Lactobacillus (UID377), 91, 430, 154, 10, 419, 1,0, 0, 0, 97.43,0.32, 0.00,1935,1899,71,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.114,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,248,203,31,genus,0.83,0.68,0.19,0.26,0.69,0.78,0.53,True
bin.115,k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 29.31,0.00, 0.00,441,418,14,family,0.96,0.91,0.37,0.06,0.12,0.71,0.65,True
bin.117, k__Bacteria (UID2372),131, 176, 105,103,73, 0,0, 0, 0, 44.05,0.00, 0.00,856,799,197,order,0.93,0.87,0.28,0.31,0.84,0.63,0.55,True
bin.120,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,389,173,13,phylum,0.95,0.42,0.47,0.43,1.23,0.45,0.19,False
bin.121,k__Bacteria (UID203),5449,104,58, 2, 81, 21, 0, 0, 0, 98.28,5.24,38.10,1701,1592,170,family,0.91,0.85,0.03,0.47,1.61,0.63,0.54,True
bin.122,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,231,217,62,family,0.87,0.82,0.63,0.07,0.16,0.8,0.66,False
bin.124,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,398,275,45,phylum,0.94,0.65,0.8,0.2,0.47,0.6,0.39,False
bin.132, o__Bacteroidales (UID2657), 160, 492, 269,154, 325, 13, 0, 0, 0, 72.13,3.49,30.77,1418,1361,46,family,0.97,0.93,0.13,0.02,0.05,0.79,0.73,True
bin.136,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,479,393,94,phylum,0.96,0.79,0.94,0.13,0.29,0.75,0.59,False
bin.138,root (UID1), 5656, 56,24, 51,5,0,0, 0, 0, 14.58,0.00, 0.00,339,317,85,family,0.92,0.86,1.0,0.02,0.05,0.78,0.67,False
bin.14,k__Bacteria (UID2329),174, 149,89, 62,87, 0,0, 0, 0, 50.11,0.00, 0.00,512,446,130,order,0.86,0.75,0.34,0.55,1.63,0.55,0.41,True
bin.15, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 22.41,0.00, 0.00,517,497,127,genus,0.95,0.91,0.23,0.04,0.08,0.79,0.72,True
bin.153,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,216,196,22,genus,0.92,0.83,0.34,0.29,0.89,0.74,0.62,True
bin.158,k__Bacteria (UID203),5449,104,58, 1, 70, 33, 0, 0, 0, 98.28, 12.07,24.24,1997,1912,25,kingdom,1.0,0.96,0.0,0.0,0.0,0.89,0.86,True
bin.16, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1298,1031,164,genus,0.67,0.54,0.29,0.55,1.76,0.6,0.32,True
bin.163,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,269,259,25,family,0.97,0.93,0.39,0.25,0.65,0.95,0.88,True
bin.166,k__Bacteria (UID203),5449,103,57, 86,17, 0,0, 0, 0, 15.02,0.00, 0.00,450,395,133,order,0.96,0.84,0.3,0.29,0.8,0.64,0.54,True
bin.17, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,525,451,58,genus,0.78,0.67,0.39,0.58,2.41,0.74,0.5,True
bin.172,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,196,41,12,kingdom,1.0,0.21,0.0,0.05,0.1,0.38,0.08,True
bin.174,p__Proteobacteria (UID3887), 1487,255, 158, 27, 225, 3,0, 0, 0, 87.34,1.05,33.33,1843,1800,95,class,0.99,0.97,0.28,0.14,0.32,0.98,0.95,True
bin.176,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,444,405,80,genus,0.79,0.72,0.27,0.49,2.35,0.83,0.6,True
