,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID2982),88, 230, 148,146,84,0,0, 0, 0, 28.78,0.00, 0.00,833,752,226,family,0.92,0.83,0.64,0.09,0.2,0.78,0.65,False
bin.10,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,310,305,52,genus,0.68,0.67,0.5,0.86,10.33,0.93,0.62,False
bin.101, root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,323,196,34,class,0.93,0.56,0.26,0.18,0.48,0.59,0.33,True
bin.106, k__Bacteria (UID203), 5449, 98,58, 94,4, 0,0, 0, 0,6.90,0.00, 0.00,285,271,71,order,0.96,0.91,0.38,0.35,0.89,0.74,0.68,True
bin.107, k__Bacteria (UID203), 5449,104,58, 51,52,1,0, 0, 0, 77.07,1.72, 0.00,3460,3392,54,family,0.95,0.93,0.41,0.02,0.05,0.95,0.89,True
bin.108,o__Clostridiales (UID1212),172, 260, 146, 4,256,0,0, 0, 0, 97.95,0.00, 0.00,2508,2373,63,family,0.92,0.87,0.32,0.03,0.06,0.94,0.82,True
bin.11, o__Clostridiales (UID1120),304, 250, 143, 14, 233,3,0, 0, 0, 91.96,1.75, 0.00,2391,2177,67,genus,0.54,0.49,0.09,0.78,6.9,0.57,0.28,True
bin.111, p__Proteobacteria (UID3887),1487,256, 161,165,91,0,0, 0, 0, 31.32,0.00, 0.00,678,649,178,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.112,o__Bacteroidales (UID2621),198, 427, 260, 13, 413,1,0, 0, 0, 99.10,0.38, 0.00,4945,4803,144,family,0.96,0.93,0.34,0.04,0.08,0.96,0.89,True
bin.121, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,189,180,26,genus,0.83,0.79,0.22,0.13,0.32,0.86,0.67,True
bin.122, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,412,391,40,order,0.93,0.89,0.54,0.07,0.14,0.85,0.76,False
bin.128, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,634,617,56,genus,0.91,0.89,0.5,0.2,0.53,0.94,0.84,False
bin.13,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1284,1123,145,phylum,0.98,0.86,0.72,0.09,0.2,0.8,0.69,False
bin.130, f__Bifidobacteriaceae (UID1462), 65, 476, 217, 16, 460,0,0, 0, 0, 97.12,0.00, 0.00,1853,1811,45,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.132, k__Bacteria (UID203), 5449,103,57,100,3, 0,0, 0, 0,3.51,0.00, 0.00,363,348,16,genus,0.69,0.66,0.14,0.87,10.73,0.79,0.53,True
bin.134, root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,288,284,26,genus,0.9,0.89,0.47,0.69,5.05,0.96,0.85,False
bin.14, o__Clostridiales (UID1212),172, 263, 149,152, 110,1,0, 0, 0, 34.99,0.02,100.00,920,895,227,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.142, p__Firmicutes (UID1022),100, 295, 158, 14, 280,1,0, 0, 0, 96.04,0.63, 0.00,1611,1550,63,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
bin.15, o__Clostridiales (UID1212),172, 263, 149, 7,251,5,0, 0, 0, 96.64,1.34,60.00,2783,2678,157,family,0.94,0.9,0.46,0.28,0.73,0.87,0.79,False
bin.158, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,390,380,7,genus,0.97,0.95,0.33,0.51,1.33,0.98,0.92,True
bin.16,k__Bacteria (UID203), 5449,104,58,100,4, 0,0, 0, 0,6.03,0.00, 0.00,519,503,63,family,0.95,0.92,0.24,0.04,0.07,0.95,0.87,True
bin.164,o__Clostridiales (UID1212),172, 263, 149, 2,259,2,0, 0, 0, 98.66,1.01, 0.00,2091,1955,35,family,0.94,0.88,0.09,0.19,0.48,0.89,0.79,True
bin.166,o__Clostridiales (UID1212),172, 263, 149, 7,243,12, 1, 0, 0, 95.30,6.83, 6.67,2181,2094,51,genus,0.82,0.79,0.19,0.08,0.18,0.93,0.73,True
bin.17, o__Clostridiales (UID1212),172, 257, 149, 51, 201,5,0, 0, 0, 90.65,1.85,80.00,2489,2344,237,family,0.95,0.89,0.13,0.28,0.87,0.76,0.67,True
bin.175, p__Actinobacteria (UID2112), 31, 211, 124, 5,205,1,0, 0, 0, 97.58,0.81, 0.00,1856,1806,21,family,0.95,0.93,0.15,0.03,0.06,0.94,0.87,True
bin.18,k__Bacteria (UID203), 5449,103,57, 86,17,0,0, 0, 0, 23.13,0.00, 0.00,924,888,227,genus,0.84,0.8,0.26,0.02,0.05,0.96,0.77,True
bin.182, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,330,296,39,phylum,0.94,0.84,0.58,0.02,0.04,0.76,0.64,False
bin.183, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,492,453,47,order,0.98,0.9,0.5,0.07,0.15,0.76,0.68,False
bin.19,f__Lachnospiraceae (UID1256),33, 333, 171, 10, 321,2,0, 0, 0, 94.74,1.17, 0.00,2676,2564,108,genus,0.85,0.81,0.53,0.11,0.25,0.96,0.78,False
bin.2, k__Bacteria (UID203), 5449,104,58, 82,22,0,0, 0, 0, 26.10,0.00, 0.00,1299,1285,375,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.20, o__Clostridiales (UID1212),172, 263, 149,105, 157,1,0, 0, 0, 59.40,0.67, 0.00,1463,1417,293,genus,0.9,0.88,0.64,0.02,0.05,0.9,0.79,False
bin.200,o__Clostridiales (UID1212),172, 263, 149, 6,249,8,0, 0, 0, 97.27,1.68, 0.00,2158,2097,16,genus,0.91,0.88,0.19,0.11,0.26,0.95,0.84,True
bin.203, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,282,278,8,class,0.98,0.96,0.32,0.02,0.05,0.87,0.84,True
bin.21, o__Bacteroidales (UID2617),213, 406, 265, 1,403,2,0, 0, 0, 99.62,0.75, 0.00,2603,2540,55,genus,0.95,0.93,0.52,0.06,0.12,0.97,0.9,False
bin.22,k__Bacteria (UID203), 5449,104,58, 99,5, 0,0, 0, 0,5.17,0.00, 0.00,1499,1400,266,genus,0.7,0.65,0.61,0.78,9.06,0.86,0.56,False
bin.23, o__Clostridiales (UID1212),172, 261, 147, 26, 233,2,0, 0, 0, 86.17,1.36,50.00,2002,1942,223,genus,0.93,0.9,0.56,0.04,0.08,0.97,0.87,False
bin.24,f__Enterobacteriaceae (UID5124),134, 1173,336, 1,1169, 3,0, 0, 0, 99.97,0.11,66.67,4726,4686,110,genus,0.93,0.93,0.08,0.08,0.16,0.99,0.92,True
bin.25,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,470,453,64,order,0.92,0.89,0.79,0.03,0.06,0.87,0.78,False
