,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID203),5449,102,56, 84,18, 0,0,0,0, 29.46,0.00, 0.00,852,830,198,family,0.97,0.94,0.54,0.03,0.06,0.94,0.89,False
bin.10, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0,0,9.48,0.00, 0.00,830,793,210,genus,0.76,0.72,0.6,0.26,0.77,0.85,0.62,False
bin.11,o__Clostridiales (UID1212), 172, 263, 149,101, 159, 3,0,0,0, 70.44,1.14,33.33,1337,1284,186,family,0.93,0.89,0.14,0.33,1.02,0.73,0.65,True
bin.12, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,322,316,6,genus,0.92,0.9,0.74,0.51,1.2,0.95,0.85,False
bin.13, k__Bacteria (UID203),5449,104,58, 76,28, 0,0,0,0, 43.10,0.00, 0.00,1827,1705,266,family,0.89,0.83,0.13,0.67,4.21,0.61,0.51,True
bin.14,o__Clostridiales (UID1212), 172, 263, 149, 86, 148, 25, 4,0,0, 68.33, 13.50,13.51,2469,2315,446,order,0.92,0.86,0.25,0.19,0.45,0.64,0.55,True
bin.15, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,369,352,29,genus,0.62,0.59,0.57,0.42,1.62,0.83,0.49,False
bin.16,o__Clostridiales (UID1212), 172, 263, 149, 5,256, 2,0,0,0, 97.65,1.34, 0.00,2208,2155,60,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.17, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,560,487,74,phylum,0.94,0.82,0.59,0.03,0.05,0.62,0.51,False
bin.18, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,375,339,30,genus,0.72,0.65,0.56,0.21,0.55,0.89,0.57,False
bin.19,o__Bacteroidales (UID2657), 160, 492, 269, 37, 448, 7,0,0,0, 89.59,2.04,28.57,2890,2812,76,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.2, o__Clostridiales (UID1212), 172, 263, 149, 4,257, 2,0,0,0, 98.32,0.69, 0.00,2425,2288,86,genus,0.91,0.86,0.21,0.03,0.07,0.95,0.81,True
bin.20, c__Clostridia (UID1118), 387, 223, 124, 48, 172, 3,0,0,0, 86.68,1.48, 0.00,1578,1473,215,genus,0.66,0.61,0.24,0.39,1.29,0.64,0.39,True
bin.21,o__Bacteroidales (UID2657), 160, 492, 269,418,73, 1,0,0,0, 11.53,0.19, 0.00,367,342,77,class,0.96,0.9,0.9,0.13,0.3,0.63,0.56,False
bin.22,o__Clostridiales (UID1212), 172, 263, 149,207,55, 1,0,0,0, 16.00,0.67, 0.00,391,371,96,genus,0.93,0.88,0.92,0.02,0.05,0.81,0.71,False
bin.23, k__Bacteria (UID203),5449,104,58, 69,35, 0,0,0,0, 53.45,0.00, 0.00,3565,3541,626,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.99,True
bin.24,o__Clostridiales (UID1212), 172, 263, 149, 45, 217, 1,0,0,0, 91.61,0.67,100.00,1871,1827,175,family,0.95,0.93,0.39,0.06,0.12,0.95,0.89,True
bin.25,g__Streptococcus (UID684), 26, 668, 229, 23, 636, 9,0,0,0, 95.48,0.90, 0.00,1870,1799,81,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.26, k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0,0, 14.23,0.00, 0.00,391,358,79,phylum,0.99,0.9,0.68,0.03,0.05,0.65,0.59,False
bin.27, k__Bacteria (UID203),5449,103,57, 95,8,0,0,0,0, 12.28,0.00, 0.00,471,443,135,kingdom,1.0,0.94,0.0,0.0,0.0,0.75,0.71,True
bin.28,o__Clostridiales (UID1212), 172, 263, 149, 64, 198, 1,0,0,0, 85.22,0.67, 0.00,1556,1541,185,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.29, c__Clostridia (UID1118), 387, 223, 124, 44, 178, 1,0,0,0, 91.73,0.81, 0.00,1117,1095,31,class,0.97,0.95,0.32,0.04,0.08,0.96,0.91,True
bin.3,root (UID1), 5656, 56,24, 55,0,1,0,0,0,4.17,4.17, 0.00,635,325,33,class,0.87,0.44,0.17,0.1,0.23,0.55,0.25,True
bin.30, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0,0, 14.14,0.00, 0.00,393,362,94,genus,0.79,0.73,0.32,0.12,0.28,0.71,0.51,True
bin.31, c__Clostridia (UID1118), 387, 223, 124, 47, 175, 1,0,0,0, 86.86,0.81, 0.00,1579,1501,238,family,0.95,0.9,0.09,0.03,0.07,0.96,0.87,True
bin.32, k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.00, 0.00,169,169,4,kingdom,1.0,1.0,0.0,0.0,0.0,0.97,0.97,True
bin.33,o__Bacteroidales (UID2654), 163, 486, 266, 12, 452, 21, 1,0,0, 95.86,5.22,37.50,4498,4251,324,class,0.97,0.92,0.96,0.08,0.16,0.9,0.82,False
bin.34, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0,0, 10.34,0.00, 0.00,224,220,61,family,0.98,0.96,0.13,0.03,0.07,0.98,0.94,True
bin.35, k__Bacteria (UID203),5449,103,57, 14,12, 13, 52, 11, 1, 96.17, 174.64, 26.53,8449,8059,1256,genus,0.83,0.79,0.91,0.68,2.67,0.97,0.77,False
bin.36, k__Bacteria (UID203),5449,104,58, 68,34, 2,0,0,0, 43.42,2.59,50.00,1261,1193,238,family,0.9,0.85,0.2,0.52,1.72,0.71,0.6,True
bin.37, k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,3.51,0.00, 0.00,774,720,68,class,0.96,0.89,0.47,0.23,0.54,0.86,0.76,False
bin.38, p__Proteobacteria (UID3887), 1487,256, 160, 63, 191, 2,0,0,0, 72.92,0.66, 0.00,1410,1318,272,phylum,0.98,0.92,0.28,0.02,0.05,0.65,0.6,True
bin.39,k__Bacteria (UID2329),174, 149,89, 84,53, 12, 0,0,0, 32.14,1.77, 0.00,290,280,71,class,0.98,0.94,0.28,0.03,0.05,0.94,0.89,True
bin.4, o__Clostridiales (UID1212), 172, 263, 149, 70, 168, 23, 2,0,0, 73.36, 12.31,20.69,3848,3471,796,order,0.92,0.83,0.97,0.1,0.21,0.88,0.73,False
bin.40, k__Bacteria (UID203),5449,103,57, 16,39, 40, 8,0,0, 78.07, 27.51, 4.69,1621,1484,378,order,0.9,0.83,0.99,0.15,0.35,0.83,0.69,False
bin.41, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,297,278,77,family,0.87,0.81,0.24,0.67,4.12,0.61,0.5,True
bin.42, k__Bacteria (UID203),5449,104,58, 88,16, 0,0,0,0, 17.24,0.00, 0.00,724,707,209,family,0.96,0.94,0.81,0.03,0.06,0.98,0.92,False
bin.43,o__Bacteroidales (UID2657), 160, 492, 269, 99, 392, 1,0,0,0, 79.55,0.37, 0.00,1680,1539,110,family,0.95,0.87,0.1,0.12,0.28,0.67,0.58,True
bin.44,o__Bacteroidales (UID2716),92, 487, 270,169, 318, 0,0,0,0, 57.95,0.00, 0.00,1499,1426,60,kingdom,1.0,0.95,0.0,0.0,0.0,0.97,0.92,True
bin.45, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0,0,8.62,0.00, 0.00,390,354,19,phylum,0.99,0.9,0.84,0.03,0.05,0.93,0.84,False
bin.46,o__Clostridiales (UID1212), 172, 263, 149,142, 121, 0,0,0,0, 54.17,0.00, 0.00,1003,969,214,genus,0.93,0.89,0.24,0.05,0.11,0.96,0.86,True
bin.47,o__Clostridiales (UID1212), 172, 263, 149, 31, 212, 19, 1,0,0, 87.06,9.77,27.27,2079,1952,151,class,0.95,0.89,0.09,0.14,0.33,0.63,0.56,True
bin.48,o__Clostridiales (UID1212), 172, 263, 149,177,86, 0,0,0,0, 34.55,0.00, 0.00,996,957,234,genus,0.86,0.83,0.63,0.08,0.16,0.92,0.76,False
bin.49,o__Bacteroidales (UID2657), 160, 492, 269, 30, 462, 0,0,0,0, 93.54,0.00, 0.00,2603,2471,129,genus,0.93,0.88,0.28,0.18,0.45,0.78,0.68,True
bin.5, p__Bacteroidetes (UID2605), 350, 314, 208, 44, 261, 9,0,0,0, 87.67,2.90,22.22,1812,1738,266,genus,0.95,0.91,0.37,0.04,0.09,0.8,0.73,True
bin.50, p__Euryarchaeota (UID3), 148, 188, 125, 45, 143, 0,0,0,0, 71.81,0.00, 0.00,1105,1077,171,kingdom,0.99,0.96,0.0,0.0,0.0,0.93,0.9,True
bin.51, c__Clostridia (UID1118), 387, 223, 124, 69, 154, 0,0,0,0, 79.16,0.00, 0.00,1798,1760,251,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.52,o__Clostridiales (UID1120), 304, 250, 143, 16, 233, 1,0,0,0, 92.64,0.70, 0.00,1488,1420,7,family,0.89,0.85,0.05,0.05,0.09,0.94,0.8,True
