,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0,0, 24.14,0.00, 0.00,745,719,43,genus,0.93,0.9,0.07,0.04,0.09,0.78,0.71,True
bin.10,k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0,0, 24.14,0.00, 0.00,376,349,8,family,0.95,0.89,0.05,0.25,0.62,0.67,0.59,True
bin.100, k__Bacteria (UID203),5449,104,58, 81,23, 0,0,0,0, 34.48,0.00, 0.00,702,676,20,family,0.98,0.94,0.17,0.04,0.08,0.81,0.77,True
bin.101, k__Bacteria (UID203),5449,102,56, 91,11, 0,0,0,0, 16.07,0.00, 0.00,342,323,19,genus,0.8,0.76,0.25,0.04,0.08,0.79,0.6,True
bin.102,o__Clostridiales (UID1226), 155, 278, 158, 51, 205, 22, 0,0,0, 80.68,2.71,13.64,2062,2023,210,genus,0.84,0.83,0.06,0.18,0.46,0.78,0.65,True
bin.103, k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.00, 0.00,202,198,41,genus,0.94,0.92,0.33,0.02,0.04,0.85,0.78,True
bin.104,o__Clostridiales (UID1226), 155, 278, 158, 7,262, 9,0,0,0, 97.94,3.80,55.56,2436,2384,93,family,0.94,0.92,0.06,0.17,0.38,0.87,0.8,True
bin.105, k__Bacteria (UID203),5449,103,57, 83,18, 1,1,0,0, 28.95,5.26,75.00,2178,2112,357,genus,0.8,0.78,0.32,0.24,0.7,0.76,0.59,True
bin.11,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,4.31,0.00, 0.00,181,175,8,kingdom,1.0,0.97,0.0,0.0,0.0,0.89,0.86,True
bin.12,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,318,263,52,phylum,0.93,0.77,0.63,0.2,0.47,0.55,0.43,False
bin.13, k__Bacteria (UID2372),131, 177, 106, 6,166, 5,0,0,0, 94.34,2.29, 0.00,1568,1509,63,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.14,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,217,203,8,genus,0.96,0.89,0.03,0.03,0.06,0.72,0.64,True
bin.15, o__Clostridiales (UID1212), 172, 263, 149, 78, 185, 0,0,0,0, 72.93,0.00, 0.00,1344,1224,106,family,0.89,0.81,0.06,0.26,0.74,0.6,0.49,True
bin.16,k__Bacteria (UID203),5449,102,58, 74,28, 0,0,0,0, 41.38,0.00, 0.00,953,870,53,phylum,0.97,0.89,0.17,0.05,0.11,0.68,0.6,True
bin.17,k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0,0, 17.24,0.00, 0.00,295,276,10,family,0.95,0.89,0.27,0.05,0.11,0.73,0.65,True
bin.18,k__Bacteria (UID203),5449,103,58, 92,11, 0,0,0,0, 16.38,0.00, 0.00,318,302,18,family,0.96,0.92,0.2,0.03,0.07,0.81,0.74,True
bin.19,k__Bacteria (UID203),5449,104,58, 86,18, 0,0,0,0, 25.86,0.00, 0.00,798,736,54,genus,0.92,0.85,0.07,0.26,0.76,0.71,0.61,True
bin.2, k__Bacteria (UID203),5449,103,57, 71,29, 3,0,0,0, 45.09,4.39,66.67,1848,1791,194,genus,0.86,0.83,0.36,0.04,0.08,0.91,0.76,True
bin.20,k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0,0, 36.21,0.00, 0.00,734,709,48,genus,0.97,0.94,0.14,0.02,0.04,0.8,0.75,True
bin.21, o__Bacteroidales (UID2657), 160, 492, 269,378, 114, 0,0,0,0, 17.65,0.00, 0.00,300,276,12,family,0.97,0.89,0.14,0.12,0.26,0.73,0.65,True
bin.22,root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,424,403,21,kingdom,1.0,0.95,0.0,0.0,0.0,0.8,0.76,True
bin.23,f__Lachnospiraceae (UID1256), 33, 333, 171, 24, 308, 1,0,0,0, 95.63,0.58, 0.00,1737,1702,63,genus,0.85,0.83,0.08,0.43,1.76,0.78,0.65,True
bin.24,k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0,0, 20.69,0.00, 0.00,377,359,22,family,0.99,0.94,0.21,0.03,0.05,0.95,0.9,True
bin.25,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,538,515,99,class,0.99,0.95,0.83,0.02,0.04,0.95,0.9,False
