,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,157,146,2,kingdom,1.0,0.93,0.0,0.0,0.0,0.65,0.61,True
bin.10,k__Archaea (UID2),207, 149, 107,148,1,0,0, 0, 0,0.07,0.00, 0.00,359,178,15,phylum,0.95,0.47,0.08,0.22,0.56,0.44,0.21,True
bin.11,o__Bacteroidales (UID2621), 198, 427, 260, 69, 358, 0,0, 0, 0, 90.92,0.00, 0.00,2212,2107,239,genus,0.89,0.85,0.26,0.18,0.43,0.75,0.63,True
bin.12, p__Proteobacteria (UID3887), 1487,255, 158, 16, 237, 2,0, 0, 0, 91.46,0.74,50.00,1580,1512,60,class,0.99,0.95,0.14,0.12,0.26,0.98,0.93,True
bin.13, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 13.79,0.00, 0.00,214,201,59,family,0.91,0.86,0.09,0.49,1.76,0.64,0.55,True
bin.14, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,361,335,100,class,0.96,0.89,0.43,0.02,0.04,0.75,0.67,True
bin.15, o__Selenomonadales (UID1024), 64, 334, 167, 1,329, 4,0, 0, 0, 99.85,1.80, 0.00,1686,1598,59,family,0.92,0.87,0.16,0.05,0.1,0.75,0.65,True
bin.16, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 17.24,0.00, 0.00,539,496,20,genus,0.94,0.86,0.14,0.28,0.85,0.7,0.6,True
bin.17,o__Bacteroidales (UID2617), 213, 406, 265,289, 117, 0,0, 0, 0, 28.11,0.00, 0.00,908,856,12,family,0.94,0.88,0.05,0.21,0.55,0.73,0.64,True
bin.18, k__Bacteria (UID203),5449,104,58, 49,47, 8,0, 0, 0, 68.73, 11.21,12.50,2410,2335,414,genus,0.87,0.84,0.25,0.45,1.94,0.79,0.67,True
bin.19, k__Bacteria (UID203),5449,104,58, 66,36, 2,0, 0, 0, 60.69,3.45, 0.00,1934,1858,208,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
bin.2,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,196,35,1,kingdom,1.0,0.18,0.0,0.09,0.19,0.37,0.07,True
bin.20,o__Bacteroidales (UID2617), 213, 406, 265,248, 158, 0,0, 0, 0, 40.69,0.00, 0.00,852,842,22,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.21, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1434,1028,293,genus,0.74,0.53,0.61,0.33,1.07,0.62,0.33,False
bin.22, k__Bacteria (UID203),5449,104,58, 80,24, 0,0, 0, 0, 36.21,0.00, 0.00,698,625,42,family,0.95,0.85,0.22,0.16,0.39,0.7,0.59,True
bin.23, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,336,322,21,order,0.98,0.94,0.28,0.16,0.36,0.98,0.92,True
bin.24, k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 24.14,0.00, 0.00,562,536,115,phylum,0.98,0.94,0.14,0.03,0.05,0.69,0.64,True
bin.25, k__Bacteria (UID203),5449,104,58, 56,45, 3,0, 0, 0, 64.66,3.45,100.00,1653,1578,57,family,0.96,0.91,0.2,0.03,0.06,0.78,0.71,True
bin.26,o__Bacteroidales (UID2657), 160, 492, 269,138, 325, 29, 0, 0, 0, 80.08,5.89, 6.90,4816,4331,821,class,0.91,0.82,0.83,0.1,0.22,0.72,0.59,False
bin.27, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1109,929,117,order,0.86,0.72,0.88,0.22,0.52,0.67,0.48,False
bin.28, k__Bacteria (UID203),5449,104,58, 48,20, 32, 4, 0, 0, 82.76, 62.07,47.73,3789,3618,181,family,0.95,0.91,0.3,0.04,0.08,0.8,0.72,True
bin.29,o__Clostridiales (UID1226), 155, 278, 158,162, 115, 1,0, 0, 0, 42.28,0.63,100.00,1281,1241,253,genus,0.9,0.87,0.46,0.03,0.05,0.84,0.73,False
bin.3,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,347,312,8,family,0.96,0.86,0.15,0.43,1.26,0.7,0.61,True
bin.30, k__Bacteria (UID203),5449,104,58, 58,46, 0,0, 0, 0, 67.24,0.00, 0.00,1963,1869,102,genus,0.94,0.9,0.38,0.04,0.08,0.79,0.71,True
bin.31, k__Bacteria (UID203),5449,104,58, 1, 45, 50, 7, 1, 0, 98.28, 85.58,11.69,4048,3833,655,family,0.94,0.89,0.51,0.03,0.07,0.78,0.69,False
bin.32, c__Bacilli (UID285), 586, 325, 181,247,77, 1,0, 0, 0, 22.29,0.55, 0.00,608,558,133,family,0.91,0.83,0.29,0.04,0.09,0.78,0.65,True
