,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.001, k__Bacteria (UID203), 5449,104,58, 3, 83,18, 0,0, 0, 94.83,4.23,94.44,3989,3826,202,class,0.98,0.94,0.96,0.08,0.16,0.94,0.88,False
maxbin2.002,o__Bacteroidales (UID2657),160, 492, 269, 40, 438,13, 1,0, 0, 93.57,3.12,50.00,3627,3556,330,phylum,1.0,0.98,0.98,0.11,0.25,0.95,0.93,False
maxbin2.003, k__Bacteria (UID203), 5449,104,58, 0, 87,17, 0,0, 0, 100.00, 4.23, 0.00,2474,2406,112,class,0.99,0.97,0.99,0.09,0.19,0.95,0.91,False
maxbin2.004,o__Clostridiales (UID1212),172, 263, 149, 26, 237,0,0,0, 0, 85.46,0.00, 0.00,1529,1315,25,class,0.95,0.81,0.08,0.47,1.52,0.57,0.46,True
maxbin2.005,o__Clostridiales (UID1212),172, 263, 149, 3,260,0,0,0, 0, 98.99,0.00, 0.00,2418,2310,69,family,0.94,0.9,0.27,0.06,0.13,0.93,0.84,True
maxbin2.006,o__Clostridiales (UID1212),172, 263, 149, 3,259,1,0,0, 0, 98.66,0.67, 0.00,2132,2014,44,family,0.93,0.88,0.14,0.19,0.49,0.89,0.79,True
maxbin2.007, f__Lachnospiraceae (UID1286),57, 420, 207,360,56,4,0,0, 0, 11.83,1.37,25.00,2768,2363,301,class,0.92,0.79,0.93,0.4,0.92,0.85,0.67,False
maxbin2.008, k__Bacteria (UID203), 5449,104,58,102,1, 1,0,0, 0,3.45,1.72,100.00,2803,2674,505,phylum,0.98,0.94,0.98,0.3,0.73,0.89,0.83,False
maxbin2.009,o__Clostridiales (UID1212),172, 261, 147, 33, 218,10, 0,0, 0, 95.20,3.49,70.00,2171,2116,133,family,0.95,0.92,0.19,0.03,0.07,0.86,0.79,True
maxbin2.010,o__Clostridiales (UID1212),172, 263, 149, 12, 244,7,0,0, 0, 93.62,2.20,14.29,2667,2537,111,genus,0.76,0.72,0.26,0.56,2.29,0.76,0.55,True
maxbin2.011,p__Bacteroidetes (UID2605),350, 314, 208, 2,304,8,0,0, 0, 99.04,1.67,37.50,2500,2419,109,family,0.92,0.89,0.36,0.07,0.15,0.95,0.85,True
maxbin2.012,o__Clostridiales (UID1212),172, 263, 149, 18, 244,1,0,0, 0, 89.93,0.67, 0.00,2130,1998,77,class,0.95,0.89,0.18,0.36,0.86,0.72,0.64,True
maxbin2.013, f__Lachnospiraceae (UID1286),57, 420, 207, 28, 366,25, 1,0, 0, 95.35,7.85, 3.57,3908,3791,207,phylum,1.0,0.97,0.99,0.02,0.05,0.94,0.91,False
maxbin2.014,o__Clostridiales (UID1226),155, 278, 158, 11, 262,4,1,0, 0, 93.88,2.53, 0.00,2595,2526,85,family,0.93,0.91,0.54,0.08,0.18,0.95,0.86,False
maxbin2.015,o__Bacteroidales (UID2621),198, 427, 260, 15, 399,12, 1,0, 0, 95.58,4.81, 6.67,4242,4018,162,class,0.97,0.92,0.91,0.03,0.06,0.93,0.86,False
maxbin2.016,o__Bacteroidales (UID2617),213, 406, 265, 56, 344,6,0,0, 0, 82.96,2.08, 0.00,2024,1908,54,genus,0.92,0.87,0.61,0.16,0.39,0.93,0.8,False
maxbin2.017,o__Bacteroidales (UID2617),213, 406, 265, 61, 296,49, 0,0, 0, 85.85, 14.59, 8.16,2604,2406,49,family,0.91,0.84,0.8,0.15,0.35,0.96,0.81,False
maxbin2.018, k__Bacteria (UID203), 5449,104,58, 4, 72,11, 16, 1, 0, 93.10, 10.92,24.62,5151,4756,221,class,0.95,0.88,0.97,0.12,0.26,0.9,0.79,False
maxbin2.019, p__Firmicutes (UID1022),100, 295, 158,112, 183,0,0,0, 0, 55.70,0.00, 0.00,1690,1598,108,phylum,1.0,0.94,1.0,0.04,0.09,0.93,0.88,False
maxbin2.020, f__Lachnospiraceae (UID1286),57, 420, 207, 21, 375,23, 0,1, 0, 95.65,6.19, 6.90,3115,2995,138,class,0.98,0.94,0.42,0.34,0.86,0.86,0.81,True
maxbin2.021, k__Bacteria (UID203), 5449,104,58, 4, 62,32, 6,0, 0, 97.81, 35.19,84.00,3596,3503,213,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
maxbin2.022,o__Clostridiales (UID1212),172, 261, 147, 33, 161,59, 6,2, 0, 94.10, 29.44,62.92,2785,2735,475,genus,0.91,0.89,0.89,0.03,0.07,0.96,0.86,False
maxbin2.023,o__Clostridiales (UID1212),172, 263, 149, 16, 232,15, 0,0, 0, 91.28,9.06, 0.00,2975,2831,221,genus,0.79,0.75,0.75,0.32,1.02,0.93,0.7,False
maxbin2.024, k__Bacteria (UID203), 5449,103,57, 9, 51,43, 0,0, 0, 87.72, 28.07,20.93,3859,3707,204,order,0.97,0.94,0.7,0.1,0.22,0.79,0.74,False
maxbin2.025,o__Clostridiales (UID1212),172, 260, 146, 3,255,2,0,0, 0, 98.63,1.37, 0.00,2549,2443,98,family,0.95,0.91,0.72,0.03,0.06,0.95,0.86,False
maxbin2.026, p__Euryarchaeota (UID3),148, 188, 125, 1,180,6,1,0, 0, 99.73,3.05, 0.00,1850,1794,241,family,0.92,0.9,1.0,0.06,0.13,0.96,0.86,False
maxbin2.027,k__Bacteria (UID2372), 131, 177, 106, 32, 135,9,1,0, 0, 93.13,7.82,25.00,2976,2776,328,phylum,0.98,0.91,0.94,0.09,0.19,0.81,0.74,False
maxbin2.028, k__Bacteria (UID203), 5449,103,57, 7, 70,24, 2,0, 0, 89.47, 28.87,20.00,2192,2132,135,order,0.99,0.96,0.98,0.03,0.06,0.95,0.92,False
maxbin2.029, k__Bacteria (UID203), 5449,103,57, 3, 73,26, 1,0, 0, 96.49,8.76,10.34,2294,2248,246,genus,0.94,0.92,0.59,0.03,0.06,0.98,0.9,False
maxbin2.030,o__Clostridiales (UID1120),304, 250, 143, 11, 236,3,0,0, 0, 95.32,2.10, 0.00,1827,1713,117,family,0.96,0.9,0.28,0.06,0.14,0.95,0.85,True
maxbin2.031,o__Clostridiales (UID1212),172, 261, 147, 45, 151,59, 6,0, 0, 92.52, 32.22, 3.90,3181,3056,672,genus,0.85,0.81,0.55,0.52,1.71,0.85,0.69,False
maxbin2.032,o__Clostridiales (UID1212),172, 263, 149,206,45,10, 2,0, 0, 17.53,4.97, 0.00,3335,2956,732,phylum,0.97,0.86,0.85,0.13,0.31,0.74,0.63,False
maxbin2.033, p__Actinobacteria (UID2112), 31, 211, 124, 39, 165,7,0,0, 0, 91.39,3.74, 0.00,1737,1690,181,family,0.95,0.92,0.56,0.04,0.09,0.92,0.85,False
maxbin2.034,p__Bacteroidetes (UID2605),350, 314, 208, 84, 159,69, 2,0, 0, 82.26, 26.91,34.67,2587,2518,421,phylum,0.99,0.96,0.98,0.02,0.05,0.88,0.84,False
maxbin2.035,o__Clostridiales (UID1212),172, 261, 147, 51, 179,25, 6,0, 0, 91.31, 16.32,11.63,2789,2694,540,phylum,0.98,0.95,0.99,0.02,0.04,0.87,0.82,False
maxbin2.036, k__Bacteria (UID203), 5449,104,58, 56,38,7,3,0, 0, 64.42, 15.28,18.75,2051,2015,485,phylum,0.99,0.97,1.0,0.03,0.06,0.94,0.91,False
maxbin2.037, k__Bacteria (UID203), 5449,104,58, 11,59,25, 9,0, 0, 92.95, 20.22, 7.69,2918,2764,542,phylum,0.96,0.91,0.89,0.14,0.31,0.67,0.6,False
