,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, o__Bacteroidales (UID2617), 213, 406, 265, 31, 374, 1,0, 0, 0, 90.98,0.38, 0.00,2473,2425,384,genus,0.95,0.93,0.43,0.02,0.05,0.98,0.91,True
bin.1,k__Bacteria (UID203),5449,103,57, 76,27, 0,0, 0, 0, 26.73,0.00, 0.00,883,871,214,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.10, f__Lachnospiraceae (UID1256), 33, 333, 171, 25, 301, 7,0, 0, 0, 92.56,2.26,14.29,2312,2255,223,genus,0.89,0.87,0.28,0.05,0.1,0.97,0.85,True
bin.11,o__Clostridiales (UID1212), 172, 261, 147, 56, 200, 5,0, 0, 0, 87.25,3.40,80.00,1819,1771,174,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.12,o__Clostridiales (UID1226), 155, 278, 158, 40, 235, 3,0, 0, 0, 92.51,1.48,66.67,2747,2706,227,family,0.97,0.95,0.37,0.04,0.09,0.97,0.93,True
bin.122,k__Bacteria (UID203),5449,104,58,101,2,1,0, 0, 0,2.04,0.16, 0.00,253,168,20,phylum,0.95,0.63,0.87,0.18,0.42,0.71,0.45,False
bin.14,o__Clostridiales (UID1212), 172, 261, 147, 9,248, 4,0, 0, 0, 95.20,1.70, 0.00,2370,2255,240,phylum,0.99,0.94,0.95,0.03,0.06,0.73,0.69,False
bin.16,o__Clostridiales (UID1212), 172, 261, 147, 11, 248, 2,0, 0, 0, 92.52,1.36,50.00,2514,2443,74,family,0.96,0.93,0.29,0.04,0.09,0.95,0.88,True
bin.17,o__Clostridiales (UID1226), 155, 278, 158,145, 132, 1,0, 0, 0, 51.37,0.21,100.00,1709,1669,386,family,0.99,0.96,0.31,0.07,0.15,0.97,0.93,True
bin.19, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,6.90,0.00, 0.00,1367,1222,54,class,0.94,0.84,0.96,0.24,0.56,0.86,0.73,False
bin.2,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,426,389,46,genus,0.79,0.73,0.6,0.86,8.37,0.78,0.57,False
