,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10591, k__Bacteria (UID203),5449,104,58, 51,50, 3,0, 0, 0, 77.59,5.17, 0.00,1784,1708,48,class,0.97,0.93,0.3,0.04,0.09,0.72,0.67,True
bin.10776,o__Clostridiales (UID1120), 304, 250, 143, 44, 200, 6,0, 0, 0, 92.54,4.20, 0.00,1478,1464,83,genus,0.97,0.96,1.0,0.03,0.06,0.98,0.94,False
bin.11440, k__Bacteria (UID203),5449,103,57, 71,31, 1,0, 0, 0, 49.12,1.75, 0.00,720,706,65,family,0.93,0.91,0.15,0.22,0.57,0.71,0.65,True
bin.11605,k__Bacteria (UID2372),131, 177, 106, 71, 105, 1,0, 0, 0, 66.93,0.94, 0.00,1285,1162,81,order,0.95,0.86,0.16,0.18,0.45,0.66,0.57,True
bin.1191, o__Bacteroidales (UID2617), 213, 406, 265, 2,404, 0,0, 0, 0, 99.43,0.00, 0.00,2575,2429,37,family,0.94,0.88,0.09,0.18,0.45,0.73,0.64,True
bin.12201, k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 24.14,0.00, 0.00,505,480,22,family,0.93,0.88,0.1,0.02,0.05,0.75,0.66,True
bin.13241, k__Bacteria (UID203),5449,104,58, 57,29, 18, 0, 0, 0, 69.31, 25.00,94.44,2197,2113,68,genus,0.96,0.92,0.02,0.03,0.07,0.79,0.72,True
bin.1363,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,301,135,9,kingdom,0.99,0.45,0.0,0.0,0.0,0.39,0.17,True
bin.1372, o__Bacteroidales (UID2617), 213, 406, 265, 22, 382, 2,0, 0, 0, 94.28,0.57, 0.00,1715,1684,48,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.13759, k__Bacteria (UID203),5449,104,58, 77,27, 0,0, 0, 0, 41.38,0.00, 0.00,771,759,57,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.14277, k__Bacteria (UID203),5449,104,58, 83,20, 1,0, 0, 0, 31.03,1.72, 0.00,690,672,58,kingdom,1.0,0.97,0.0,0.0,0.0,0.78,0.76,True
bin.14476, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 22.41,0.00, 0.00,402,388,10,family,0.96,0.93,0.02,0.02,0.05,0.78,0.73,True
bin.14486, root (UID1), 5656, 56,24, 51,5,0,0, 0, 0, 14.58,0.00, 0.00,322,314,24,family,0.96,0.94,0.14,0.15,0.34,0.76,0.71,True
bin.1521, k__Bacteria (UID2372),131, 177, 106, 32, 139, 6,0, 0, 0, 92.32,2.43,16.67,1990,1921,46,class,0.99,0.96,0.1,0.07,0.15,0.95,0.91,True
bin.16071, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 18.97,0.00, 0.00,441,430,15,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.16223, k__Bacteria (UID203),5449,102,58, 92,9,1,0, 0, 0, 13.79,1.72, 0.00,497,468,38,phylum,0.99,0.93,0.13,0.02,0.04,0.69,0.64,True
bin.1641, k__Bacteria (UID2372),131, 177, 106, 48, 128, 1,0, 0, 0, 88.21,0.94, 0.00,1917,1673,137,order,0.94,0.82,0.13,0.24,0.64,0.6,0.49,True
bin.1694,o__Selenomonadales (UID1024), 64, 334, 167, 10, 321, 3,0, 0, 0, 97.46,1.50, 0.00,1650,1576,63,order,0.97,0.92,0.13,0.09,0.21,0.74,0.69,True
bin.2346, o__Bacteroidales (UID2657), 160, 492, 269,193, 296, 3,0, 0, 0, 62.80,1.12,33.33,1231,1136,80,genus,0.92,0.85,0.07,0.24,0.66,0.71,0.6,True
bin.2384,c__Gammaproteobacteria (UID4201),1164,271, 170, 55, 213, 3,0, 0, 0, 93.35,0.59,100.00,2147,1983,94,kingdom,1.0,0.92,0.0,0.0,0.0,0.94,0.87,True
bin.2466, k__Bacteria (UID2372),131, 177, 106, 27, 146, 4,0, 0, 0, 94.97,1.35, 0.00,1985,1741,115,genus,0.81,0.71,0.2,0.33,1.05,0.68,0.48,True
bin.2473,p__Actinobacteria (UID2112),31, 211, 124, 22, 188, 1,0, 0, 0, 92.75,0.27,100.00,1683,1543,141,order,0.94,0.86,0.14,0.25,0.7,0.61,0.53,True
bin.2669, o__Clostridiales (UID1212), 172, 261, 147, 17, 242, 2,0, 0, 0, 96.26,0.91,50.00,1765,1702,133,family,0.96,0.93,0.17,0.06,0.14,0.77,0.72,True
bin.2723, k__Bacteria (UID2372),131, 177, 106, 50, 124, 3,0, 0, 0, 83.56,1.98, 0.00,1568,1422,63,order,0.94,0.86,0.07,0.21,0.54,0.6,0.52,True
bin.2867, o__Bacteroidales (UID2617), 213, 406, 265, 28, 372, 6,0, 0, 0, 92.26,1.57,33.33,1710,1660,140,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
bin.2991,k__Bacteria (UID203),5449,104,58, 0, 87, 17, 0, 0, 0, 100.00,10.89,17.65,3551,3208,340,phylum,0.98,0.88,0.84,0.04,0.07,0.86,0.76,False
bin.3182, o__Clostridiales (UID1212), 172, 263, 149, 57, 203, 3,0, 0, 0, 74.99,0.84,100.00,1587,1557,217,family,0.98,0.96,0.28,0.14,0.31,0.94,0.9,True
bin.3673, o__Bacteroidales (UID2657), 160, 492, 269,107, 384, 1,0, 0, 0, 80.56,0.37, 0.00,1552,1399,48,family,0.94,0.85,0.11,0.09,0.19,0.71,0.6,True
bin.3946,p__Actinobacteria (UID2112),31, 211, 124, 56, 147, 8,0, 0, 0, 72.25,3.02, 0.00,1451,1311,281,order,0.94,0.85,0.31,0.25,0.73,0.63,0.54,True
bin.4570,k__Bacteria (UID203),5449,104,58, 55,48, 1,0, 0, 0, 70.69,1.72,100.00,1585,1503,69,genus,0.96,0.91,0.2,0.03,0.06,0.8,0.72,True
bin.4713, k__Bacteria (UID2372),131, 177, 106, 54, 122, 1,0, 0, 0, 87.50,0.94, 0.00,2077,1880,93,order,0.94,0.85,0.2,0.1,0.22,0.72,0.61,True
bin.5359, k__Bacteria (UID2372),131, 177, 106, 41, 135, 1,0, 0, 0, 89.22,0.94, 0.00,1787,1588,72,order,0.92,0.82,0.11,0.19,0.47,0.61,0.5,True
bin.5534, o__Bacteroidales (UID2617), 213, 406, 265,113, 293, 0,0, 0, 0, 76.79,0.00, 0.00,1482,1386,76,family,0.92,0.86,0.05,0.26,0.76,0.64,0.56,True
