,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,488,255,65,kingdom,0.99,0.52,0.0,0.0,0.0,0.45,0.23,True
bin.10, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,353,194,88,class,0.83,0.46,0.06,0.71,6.02,0.38,0.17,True
bin.11, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,344,137,44,kingdom,1.0,0.4,0.0,0.02,0.04,0.39,0.15,True
bin.12, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,268,110,57,kingdom,1.0,0.41,0.0,0.0,0.0,0.38,0.15,True
bin.13,k__Archaea (UID2),207, 149, 107,143,6,0,0, 0, 0,0.43,0.00, 0.00,18977,7005,2353,kingdom,1.0,0.37,0.0,0.04,0.08,0.41,0.15,True
bin.14, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,386,138,32,kingdom,0.99,0.35,0.0,0.0,0.0,0.43,0.15,True
bin.2,c__Gammaproteobacteria (UID4761), 52, 693, 297,121, 562, 10, 0, 0, 0, 84.84,1.36,60.00,3565,3485,578,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.3,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,553,267,155,phylum,0.85,0.41,0.07,0.52,2.19,0.39,0.16,True
bin.4,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,258,124,80,kingdom,0.98,0.47,0.0,0.0,0.0,0.37,0.17,True
bin.5,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,873,336,187,kingdom,0.98,0.38,0.0,0.0,0.0,0.39,0.15,True
bin.6,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2028,847,259,kingdom,1.0,0.42,0.05,0.03,0.07,0.42,0.18,True
bin.7, k__Archaea (UID2),207, 149, 107, 68,81, 0,0, 0, 0, 54.42,0.00, 0.00,335,264,48,kingdom,1.0,0.79,0.24,0.27,0.64,0.46,0.36,True
bin.8,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1275,519,103,kingdom,1.0,0.41,0.47,0.05,0.11,0.42,0.17,False
bin.9,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,370,157,33,kingdom,0.98,0.42,0.0,0.0,0.0,0.41,0.17,True
