,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, p__Actinobacteria (UID2112),31, 211, 124, 23, 181,7,0, 0, 0, 86.85,5.11,57.14,1900,1848,288,family,0.95,0.92,0.28,0.02,0.05,0.92,0.85,True
bin.1, k__Bacteria (UID203),5449,102,56, 93,9, 0,0, 0, 0, 15.18,0.00, 0.00,840,828,179,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.92,True
bin.10,p__Actinobacteria (UID2112),31, 211, 124, 50, 156,5,0, 0, 0, 73.74,3.63,20.00,1470,1401,262,class,0.97,0.93,0.29,0.05,0.11,0.71,0.66,True
bin.100, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,545,464,93,phylum,0.98,0.83,0.82,0.06,0.14,0.78,0.65,False
bin.101, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,284,270,24,phylum,0.99,0.94,0.88,0.05,0.1,0.83,0.78,False
bin.102,o__Bacteroidales (UID2617), 213, 406, 265, 13, 390,3,0, 0, 0, 96.79,0.75, 0.00,2001,1916,90,genus,0.92,0.88,0.31,0.07,0.15,0.93,0.82,True
bin.103,o__Clostridiales (UID1212), 172, 263, 149, 10, 252,1,0, 0, 0, 96.31,0.67,100.00,2254,2165,189,genus,0.92,0.88,0.58,0.08,0.16,0.9,0.79,False
bin.104, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,264,245,32,genus,0.85,0.79,0.41,0.73,5.02,0.75,0.59,True
bin.109,o__Bacteroidales (UID2716),92, 487, 270, 27, 460,0,0, 0, 0, 93.21,0.00, 0.00,1969,1921,115,genus,0.96,0.93,0.71,0.02,0.05,0.95,0.89,False
bin.11,k__Bacteria (UID203),5449,104,58, 74,30,0,0, 0, 0, 40.44,0.00, 0.00,1547,1510,397,family,0.98,0.95,1.0,0.03,0.05,0.98,0.94,False
bin.113,o__Clostridiales (UID1212), 172, 263, 149,119, 139,5,0, 0, 0, 52.72,2.01,20.00,1233,1160,251,class,0.97,0.92,0.41,0.04,0.08,0.75,0.69,True
