,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, g__Lactobacillus (UID377), 91, 430, 154,229, 200,1,0,0, 0, 56.60,0.32, 0.00,1184,1168,41,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.10,k__Bacteria (UID2372),131, 177, 106, 5,167,5,0,0, 0, 96.23,2.29, 0.00,1916,1725,94,order,0.93,0.84,0.1,0.23,0.59,0.61,0.51,True
bin.11, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,302,288,70,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.9,True
bin.12,o__Clostridiales (UID1226), 155, 278, 158,157, 118,3,0,0, 0, 43.78,1.90, 0.00,1135,1102,238,genus,0.82,0.8,0.27,0.44,1.87,0.76,0.61,True
bin.13, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 13.79,0.00, 0.00,543,528,35,class,0.97,0.94,0.29,0.14,0.31,0.98,0.92,True
bin.14,o__Clostridiales (UID1212), 172, 263, 149,139, 119,5,0,0, 0, 50.45,2.71, 0.00,1530,1363,365,genus,0.75,0.67,0.53,0.32,1.03,0.64,0.43,False
bin.15, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,588,508,85,genus,0.64,0.56,0.38,0.47,1.17,0.69,0.38,True
bin.16, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,360,162,20,phylum,0.91,0.41,0.11,0.12,0.27,0.4,0.16,True
bin.17, k__Bacteria (UID203),5449,104,58, 47,27,26, 4,0, 0, 84.48, 48.28,57.89,3768,3590,224,kingdom,1.0,0.95,0.0,0.0,0.0,0.88,0.84,True
bin.18,o__Clostridiales (UID1120), 304, 250, 143, 2,248,0,0,0, 0, 98.60,0.00, 0.00,1824,1777,17,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.19, k__Bacteria (UID203),5449,104,58, 76,28,0,0,0, 0, 43.10,0.00, 0.00,1106,1031,84,genus,0.92,0.86,0.13,0.28,0.8,0.72,0.61,True
