,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.11563, p__Firmicutes (UID1022),100, 295, 158,104, 188, 3,0,0,0, 75.28,0.79,100.00,1296,1275,102,class,0.97,0.96,0.47,0.03,0.07,0.82,0.79,False
bin.1161,o__Lactobacillales (UID374),471, 350, 191, 33, 317, 0,0,0,0, 98.43,0.00, 0.00,1736,1681,80,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.11723, k__Bacteria (UID203), 5449,104,58, 54,49, 1,0,0,0, 64.11,0.86,100.00,1307,1226,93,class,0.96,0.9,0.35,0.03,0.06,0.75,0.67,True
bin.11801, k__Bacteria (UID203), 5449,104,58, 88,16, 0,0,0,0, 24.14,0.00, 0.00,318,299,10,genus,0.95,0.89,0.01,0.16,0.38,0.73,0.65,True
bin.11863,o__Clostridiales (UID1226),155, 278, 158,112, 164, 2,0,0,0, 64.59,1.27,50.00,1398,1361,81,genus,0.88,0.86,0.04,0.19,0.49,0.78,0.67,True
bin.12756, k__Bacteria (UID203), 5449,102,58, 61,41, 0,0,0,0, 55.17,0.00, 0.00,1067,990,91,kingdom,1.0,0.93,0.0,0.0,0.0,0.97,0.9,True
bin.13955, k__Bacteria (UID203), 5449,103,57,102,1,0,0,0,0,0.16,0.00, 0.00,281,48,5,kingdom,1.0,0.17,0.0,0.08,0.18,0.34,0.06,True
bin.13961,o__Bacteroidales (UID2657),160, 490, 267,285, 187, 18, 0,0,0, 44.64,3.75,88.89,978,942,46,family,0.96,0.93,0.04,0.03,0.05,0.8,0.74,True
bin.15046, k__Bacteria (UID203), 5449,104,58, 71,31, 2,0,0,0, 50.00,3.45,50.00,1551,1511,49,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.1523, o__Clostridiales (UID1212),172, 261, 147, 2,258, 1,0,0,0, 99.32,0.68, 0.00,1883,1829,93,genus,0.84,0.82,0.2,0.02,0.05,0.79,0.64,True
