,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,307,156,21,phylum,0.97,0.5,0.53,0.23,0.64,0.46,0.23,False
bin.1,k__Bacteria (UID203),5449,103,57, 75,28, 0,0, 0, 0, 39.50,0.00, 0.00,1428,1395,277,genus,0.85,0.83,0.3,0.2,0.53,0.76,0.63,True
bin.100,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,888,692,162,family,0.65,0.51,0.44,0.38,1.25,0.79,0.4,True
bin.101,k__Bacteria (UID203),5449,103,58, 42,49, 12, 0, 0, 0, 36.21,3.29, 0.00,411,400,102,family,0.98,0.96,0.83,0.06,0.12,0.95,0.91,False
bin.102, k__Bacteria (UID2372),131, 177, 106, 88,89, 0,0, 0, 0, 36.48,0.00, 0.00,814,744,175,genus,0.74,0.68,0.29,0.23,0.67,0.7,0.47,True
bin.103, k__Bacteria (UID2372),131, 177, 106,103,71, 3,0, 0, 0, 42.21,0.40, 0.00,1106,1036,239,class,0.98,0.92,0.45,0.03,0.06,0.95,0.87,False
bin.104, k__Bacteria (UID2329),174, 149,89, 2,144, 2,1, 0, 0, 97.75,4.49, 0.00,1957,1875,81,phylum,0.98,0.94,0.31,0.05,0.11,0.72,0.68,True
bin.106,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,533,522,156,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
bin.107,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,393,326,46,genus,0.81,0.67,0.44,0.49,1.45,0.62,0.42,True
bin.108, o__Clostridiales (UID1212), 172, 263, 149,154, 108, 1,0, 0, 0, 35.22,0.13, 0.00,1077,1002,232,genus,0.73,0.68,0.22,0.52,2.47,0.68,0.46,True
bin.109, o__Bacteroidales (UID2657), 160, 492, 269, 30, 451, 11, 0, 0, 0, 94.18,2.61, 9.09,2326,2200,124,family,0.94,0.89,0.42,0.08,0.18,0.77,0.68,True
bin.11, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2116,1754,337,genus,0.72,0.6,0.31,0.27,0.71,0.69,0.41,True
bin.110, o__Clostridiales (UID1212), 172, 263, 149, 76, 185, 2,0, 0, 0, 71.12,0.12, 0.00,1340,1207,241,family,0.85,0.77,0.13,0.21,0.54,0.62,0.48,True
bin.111, o__Bacteroidales (UID2657), 160, 492, 269, 11, 462, 19, 0, 0, 0, 97.25,2.84,52.63,2404,2297,121,family,0.95,0.91,0.26,0.04,0.09,0.81,0.73,True
bin.113, o__Clostridiales (UID1212), 172, 263, 149, 8,252, 3,0, 0, 0, 94.63,1.23,66.67,2214,2158,186,family,0.96,0.94,0.33,0.19,0.48,0.92,0.86,True
bin.117,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,716,449,67,phylum,0.97,0.61,0.67,0.5,1.22,0.51,0.31,False
bin.119,root (UID1), 5656, 56,24, 55,0,1,0, 0, 0,0.46,0.46, 0.00,1215,505,60,kingdom,0.99,0.41,0.0,0.0,0.0,0.51,0.21,True
bin.12,o__Clostridiales (UID1226), 155, 278, 158, 18, 255, 5,0, 0, 0, 91.30,1.21, 0.00,1788,1696,193,genus,0.72,0.68,0.08,0.7,4.33,0.63,0.43,True
bin.120,c__Bacilli (UID285), 586, 325, 181, 25, 292, 8,0, 0, 0, 90.22,2.78,25.00,2178,1997,126,class,0.98,0.9,0.23,0.14,0.32,0.75,0.67,True
bin.121,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,225,206,31,genus,0.76,0.7,0.42,0.76,5.61,0.87,0.61,True
bin.122,k__Bacteria (UID203),5449,103,58, 89,14, 0,0, 0, 0, 12.43,0.00, 0.00,697,602,143,family,0.92,0.79,0.4,0.6,3.42,0.67,0.53,True
bin.125,o__Selenomonadales (UID1024), 64, 334, 167, 4,325, 4,1, 0, 0, 98.05,2.40,42.86,1892,1777,98,family,0.9,0.85,0.32,0.11,0.26,0.74,0.63,True
bin.126,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,258,228,32,genus,0.67,0.59,0.41,0.29,0.9,0.75,0.44,True
bin.13,o__Bacteroidales (UID2657), 160, 492, 269, 52, 438, 2,0, 0, 0, 92.88,0.20, 0.00,2735,2517,276,genus,0.89,0.82,0.46,0.07,0.15,0.76,0.62,False
bin.130,p__Proteobacteria (UID3887), 1487,255, 158, 3,244, 8,0, 0, 0, 98.73,2.64,75.00,2306,2187,159,order,0.97,0.92,0.4,0.18,0.41,0.97,0.89,True
bin.136,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,515,160,60,kingdom,0.99,0.31,0.0,0.0,0.0,0.38,0.12,True
bin.139,k__Bacteria (UID203),5449, 98,58, 88,10, 0,0, 0, 0,9.48,0.00, 0.00,454,436,118,genus,0.86,0.82,0.62,0.42,1.59,0.84,0.69,False
bin.14, k__Bacteria (UID203),5449,104,58, 3, 70, 31, 0, 0, 0, 96.55,8.62, 6.45,2685,2535,263,genus,0.94,0.89,0.39,0.06,0.12,0.91,0.81,True
bin.141,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,340,107,24,kingdom,0.98,0.31,0.0,0.0,0.0,0.53,0.16,True
