,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,433,401,11,genus,0.9,0.83,0.1,0.41,1.18,0.67,0.56,True
bin.10,o__Campylobacterales (UID3068), 106, 477, 284, 39, 437, 1,0, 0, 0, 92.27,0.12, 0.00,1902,1803,229,family,0.99,0.94,0.19,0.02,0.04,0.92,0.86,True
bin.11, k__Bacteria (UID203),5449,104,58, 60,44, 0,0, 0, 0, 67.24,0.00, 0.00,1695,1623,119,genus,0.98,0.93,0.15,0.03,0.06,0.94,0.88,True
bin.12, k__Bacteria (UID203),5449,103,57, 72,31, 0,0, 0, 0, 45.61,0.00, 0.00,1020,953,50,genus,0.86,0.8,0.69,0.03,0.07,0.96,0.77,False
bin.13,o__Bacteroidales (UID2657), 160, 491, 268, 51, 365, 69, 3, 3, 0, 92.42, 16.20,46.88,3319,3169,147,family,0.96,0.91,0.27,0.03,0.06,0.88,0.81,True
bin.14, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,214,193,24,genus,0.81,0.73,0.25,0.11,0.25,0.71,0.52,True
bin.15, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,278,66,23,kingdom,0.98,0.23,0.0,0.0,0.0,0.38,0.09,True
bin.16,o__Bacteroidales (UID2657), 160, 492, 269,118, 368, 6,0, 0, 0, 70.86,1.56,16.67,1576,1503,44,family,0.96,0.92,0.23,0.06,0.12,0.81,0.74,True
bin.17,k__Bacteria (UID2372),131, 177, 106, 2,168, 7,0, 0, 0, 98.11,3.33, 0.00,1701,1626,66,class,0.99,0.94,0.58,0.02,0.05,0.97,0.92,False
bin.18, k__Bacteria (UID203),5449,104,58, 66,38, 0,0, 0, 0, 55.17,0.00, 0.00,1478,1336,74,family,0.94,0.85,0.13,0.15,0.37,0.7,0.6,True
bin.19,o__Clostridiales (UID1226), 155, 278, 158, 41, 230, 7,0, 0, 0, 88.81,3.69,14.29,2309,2238,239,genus,0.89,0.87,0.53,0.07,0.16,0.84,0.73,False
bin.2,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 18.62,0.00, 0.00,352,344,8,kingdom,1.0,0.98,0.0,0.0,0.0,0.78,0.77,True
bin.20, k__Bacteria (UID203),5449,104,58, 53,48, 3,0, 0, 0, 70.06,4.31,33.33,1884,1783,86,family,0.96,0.91,0.15,0.03,0.05,0.78,0.7,True
bin.21, k__Bacteria (UID203),5449,103,58, 53,18, 20, 9, 3, 0, 74.48, 73.28,41.54,5520,5030,862,genus,0.79,0.72,0.76,0.23,0.59,0.88,0.63,False
