,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,k__Bacteria (UID203), 5449,103,57, 82,21,0,0, 0, 0, 22.74,0.00, 0.00,906,884,242,genus,0.96,0.94,0.6,0.08,0.18,0.97,0.91,False
bin.10,o__Clostridiales (UID1212),172, 263, 149, 29, 219,15, 0, 0, 0, 85.74,1.11,40.00,1814,1749,233,genus,0.84,0.81,0.5,0.05,0.11,0.93,0.76,False
bin.102,k__Bacteria (UID203), 5449,104,58, 51,50,3,0, 0, 0, 76.90,5.17,33.33,3448,3331,138,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.93,True
bin.103,root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,486,468,48,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
bin.104, o__Clostridiales (UID1212),172, 263, 149,249,14,0,0, 0, 0,2.01,0.00, 0.00,316,306,29,genus,0.76,0.74,0.5,0.7,6.99,0.94,0.69,False
bin.106, o__Clostridiales (UID1212),172, 263, 149, 18, 244,1,0, 0, 0, 90.94,0.22, 0.00,2266,2213,155,family,0.96,0.94,0.28,0.03,0.06,0.95,0.9,True
bin.108,root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,308,197,44,genus,0.76,0.48,0.27,0.85,9.19,0.56,0.27,True
bin.109,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,236,232,64,genus,0.82,0.81,0.86,0.04,0.09,0.83,0.67,False
bin.11,o__Clostridiales (UID1226),155, 278, 158, 74, 201,3,0, 0, 0, 82.20,1.32,33.33,2498,2436,367,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.110,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,450,370,32,genus,0.74,0.61,0.39,0.26,0.8,0.81,0.49,True
bin.111,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,399,351,48,class,0.99,0.87,0.02,0.02,0.05,0.81,0.7,True
bin.113,c__Clostridia (UID1118),387, 223, 124,182,40,1,0, 0, 0,8.66,0.03,100.00,344,307,98,family,0.8,0.72,0.19,0.62,2.64,0.6,0.43,True
bin.119,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,157,156,53,family,0.96,0.95,1.0,0.03,0.06,0.91,0.87,False
bin.12, f__Lachnospiraceae (UID1286),57, 420, 207,141, 278,1,0, 0, 0, 71.94,0.48, 0.00,2024,1957,241,class,0.98,0.95,0.33,0.21,0.5,0.84,0.8,True
bin.121,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,363,357,26,genus,0.95,0.93,0.59,0.53,1.57,0.97,0.91,False
