,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, k__Bacteria (UID203),5449,104,58, 80,24, 0,0, 0, 0, 36.21,0.00, 0.00,1448,1357,228,class,0.94,0.88,0.13,0.13,0.31,0.59,0.52,True
bin.10,k__Bacteria (UID203),5449,103,57,101,2,0,0, 0, 0,1.75,0.00, 0.00,964,891,105,phylum,0.98,0.91,0.98,0.07,0.14,0.88,0.8,False
bin.100, c__Clostridia (UID1118), 387, 223, 124, 25, 195, 3,0, 0, 0, 88.84,1.48, 0.00,1615,1508,223,genus,0.66,0.62,0.25,0.39,1.31,0.64,0.39,True
bin.104,p__Bacteroidetes (UID2605), 350, 314, 208, 42, 266, 6,0, 0, 0, 88.15,2.18,33.33,1782,1711,260,genus,0.95,0.92,0.31,0.04,0.08,0.8,0.73,True
bin.107, k__Bacteria (UID203),5449, 98,58, 81,17, 0,0, 0, 0, 22.07,0.00, 0.00,565,525,136,genus,0.75,0.69,0.46,0.12,0.27,0.72,0.5,False
bin.108,o__Bacteroidales (UID2657), 160, 492, 269, 35, 450, 7,0, 0, 0, 89.96,2.04,28.57,2956,2874,77,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.11, o__Clostridiales (UID1212), 172, 261, 147, 9,249, 3,0, 0, 0, 95.54,1.70,33.33,2110,1956,291,family,0.94,0.87,0.2,0.1,0.22,0.73,0.63,True
bin.111,o__Clostridiales (UID1212), 172, 263, 149, 2,259, 2,0, 0, 0, 98.99,1.34, 0.00,2379,2305,64,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.112, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,474,464,118,family,0.93,0.91,0.41,0.04,0.08,0.95,0.86,True
bin.117, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,6.90,0.00, 0.00,1094,929,218,phylum,0.94,0.8,0.81,0.05,0.11,0.74,0.59,False
bin.118,k__Bacteria (UID2982), 88, 229, 147, 4,224, 1,0, 0, 0, 97.28,0.68, 0.00,2223,2144,94,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.93,True
bin.12,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,261,257,30,genus,0.76,0.75,0.48,0.78,6.89,0.86,0.65,False
bin.120, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,258,234,44,genus,0.75,0.68,0.61,0.31,1.04,0.82,0.56,False
bin.121, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,387,381,24,genus,0.91,0.89,0.57,0.52,1.85,0.96,0.86,False
bin.122, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,222,219,69,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
