,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, k__Bacteria (UID203),5449,104,58, 82,22, 0,0,0, 0, 26.88,0.00, 0.00,544,512,85,genus,0.58,0.54,0.35,0.34,1.15,0.62,0.33,True
bin.10, o__Clostridiales (UID1212), 172, 261, 147,115, 143, 3,0,0, 0, 65.12,0.85,66.67,1633,1604,274,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.100, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0,7.76,0.00, 0.00,338,318,18,family,0.95,0.9,0.37,0.07,0.15,0.75,0.67,True
bin.101, k__Bacteria (UID203),5449,104,58, 64,40, 0,0,0, 0, 46.63,0.00, 0.00,1154,1094,248,class,0.96,0.91,0.32,0.02,0.04,0.7,0.64,True
bin.11, o__Clostridiales (UID1212), 172, 263, 149, 15, 246, 2,0,0, 0, 92.57,0.89, 0.00,1879,1837,121,genus,0.97,0.95,0.21,0.13,0.29,0.94,0.9,True
bin.12,p__Proteobacteria (UID3887), 1487,256, 160,205,50, 1,0,0, 0, 14.79,0.62, 0.00,788,722,69,genus,0.85,0.78,0.21,0.03,0.05,0.72,0.56,True
bin.13,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,248,46,5,kingdom,1.0,0.19,0.0,0.07,0.14,0.36,0.07,True
bin.14, k__Bacteria (UID2372),131, 177, 106, 59, 116, 2,0,0, 0, 78.21,1.89, 0.00,1700,1550,77,class,0.94,0.86,0.09,0.23,0.59,0.6,0.51,True
bin.15,o__Selenomonadales (UID1024), 64, 334, 167, 48, 284, 2,0,0, 0, 95.36,1.20, 0.00,1635,1553,62,family,0.89,0.85,0.26,0.05,0.11,0.75,0.64,True
bin.16,c__Bacilli (UID285), 586, 325, 181,246,78, 1,0,0, 0, 24.75,0.55,100.00,484,437,27,class,0.99,0.89,0.15,0.15,0.36,0.75,0.67,True
bin.17,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,254,227,34,phylum,0.96,0.86,0.7,0.33,0.84,0.66,0.57,False
bin.18,k__Bacteria (UID203),5449,104,58, 96,8,0,0,0, 0, 12.07,0.00, 0.00,217,195,7,family,0.94,0.84,0.06,0.16,0.38,0.69,0.58,True
bin.19,k__Bacteria (UID203),5449,104,58, 61,41, 2,0,0, 0, 62.07,3.45,100.00,1424,1338,59,genus,0.93,0.88,0.16,0.02,0.05,0.78,0.68,True
bin.2, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,699,581,84,genus,0.68,0.57,0.51,0.49,1.32,0.7,0.4,False
bin.20,k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 22.41,0.00, 0.00,339,316,14,family,0.95,0.89,0.4,0.04,0.08,0.71,0.63,True
bin.21,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,231,204,14,genus,0.86,0.76,0.47,0.18,0.46,0.68,0.52,False
bin.22,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,197,178,8,kingdom,1.0,0.9,0.0,0.0,0.0,0.68,0.62,True
bin.23,k__Bacteria (UID203),5449,104,58, 59,45, 0,0,0, 0, 67.24,0.00, 0.00,1512,1453,42,genus,0.97,0.93,0.22,0.03,0.06,0.82,0.76,True
bin.24,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 16.38,0.00, 0.00,242,240,18,kingdom,1.0,0.99,0.0,0.0,0.0,0.8,0.79,True
bin.25,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,446,390,60,phylum,0.97,0.85,0.26,0.09,0.19,0.6,0.51,True
bin.26,k__Bacteria (UID203),5449,102,58, 94,8,0,0,0, 0, 12.07,0.00, 0.00,682,572,68,class,0.93,0.78,0.27,0.1,0.22,0.64,0.5,True
bin.27,k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,8.62,0.00, 0.00,195,173,6,family,0.97,0.86,0.15,0.04,0.09,0.72,0.61,True
bin.28,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 12.07,0.00, 0.00,290,265,11,family,0.95,0.87,0.18,0.14,0.34,0.68,0.59,True
