,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, k__Bacteria (UID2372),131, 177, 106, 12, 165, 0,0,0, 0, 91.51,0.00, 0.00,2051,1994,117,class,0.97,0.94,0.31,0.08,0.18,0.93,0.88,True
bin.10, k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 18.97,0.00, 0.00,373,357,33,phylum,0.97,0.93,0.19,0.05,0.12,0.68,0.63,True
bin.11, k__Bacteria (UID203),5449,103,57, 88,15, 0,0,0, 0,7.89,0.00, 0.00,237,230,45,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.12, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,318,310,7,kingdom,1.0,0.97,0.0,0.0,0.0,0.83,0.81,True
bin.13, k__Bacteria (UID203),5449,104,58, 70,33, 1,0,0, 0, 50.00,1.72, 0.00,1462,1397,51,family,0.95,0.91,0.12,0.05,0.1,0.82,0.75,True
bin.14, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 15.52,0.00, 0.00,279,257,7,family,0.97,0.89,0.13,0.06,0.12,0.72,0.65,True
bin.15,o__Clostridiales (UID1226), 155, 278, 158, 25, 251, 2,0,0, 0, 96.48,1.27,50.00,2412,2325,121,genus,0.85,0.82,0.11,0.25,0.71,0.77,0.63,True
bin.16,o__Clostridiales (UID1226), 155, 278, 158,174,95, 7,2,0, 0, 45.89,3.90, 0.00,1396,1341,262,genus,0.81,0.78,0.38,0.26,0.76,0.77,0.6,True
bin.17, k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,0.16,0.00, 0.00,167,25,1,kingdom,1.0,0.15,0.0,0.04,0.08,0.33,0.05,True
bin.18, o__Selenomonadales (UID1024), 64, 334, 167, 70, 260, 4,0,0, 0, 75.45,1.50,25.00,1355,1273,66,order,0.95,0.89,0.23,0.13,0.3,0.74,0.66,True
bin.19, k__Bacteria (UID203),5449,104,58, 69,35, 0,0,0, 0, 51.72,0.00, 0.00,1237,1130,86,genus,0.91,0.83,0.11,0.29,0.85,0.71,0.58,True
bin.2,k__Bacteria (UID203),5449,104,58,101,1,0,2,0, 0,5.17,6.90,100.00,268,255,7,class,0.96,0.91,0.56,0.04,0.08,0.74,0.68,False
bin.20, k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 18.97,0.00, 0.00,569,541,26,class,0.99,0.94,1.0,0.05,0.11,0.78,0.74,False
bin.21, p__Firmicutes (UID1022), 100, 295, 158,173, 116, 6,0,0, 0, 46.36,2.22,16.67,1320,1257,269,genus,0.8,0.76,0.78,0.05,0.11,0.85,0.65,False
bin.22, k__Bacteria (UID203),5449,104,58, 50,50, 4,0,0, 0, 80.17,5.17,75.00,2741,2610,192,phylum,1.0,0.95,0.9,0.03,0.06,0.93,0.88,False
