,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,k__Bacteria (UID203),5449,103,57, 80,23, 0,0, 0, 0, 26.24,0.00, 0.00,869,856,192,family,0.99,0.97,0.17,0.03,0.06,0.98,0.95,True
bin.100, k__Bacteria (UID2372),131, 176, 105, 1,165, 10, 0, 0, 0, 99.05,0.95, 0.00,1565,1424,41,phylum,0.98,0.89,0.08,0.2,0.46,0.57,0.5,True
bin.103, o__Bacteroidales (UID2657), 160, 492, 269, 17, 471, 4,0, 0, 0, 94.65,0.56,25.00,2195,2089,99,genus,0.94,0.89,0.28,0.04,0.08,0.81,0.73,True
bin.106,f__Lachnospiraceae (UID1256), 33, 333, 171, 21, 296, 16, 0, 0, 0, 93.32,4.96,12.50,2310,2247,64,genus,0.89,0.87,0.32,0.11,0.25,0.88,0.76,True
bin.108,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,208,198,16,phylum,0.98,0.94,1.0,0.02,0.04,0.86,0.81,False
bin.11,o__Bacteroidales (UID2657), 160, 492, 269, 78, 414, 0,0, 0, 0, 81.85,0.00, 0.00,1807,1652,108,family,0.93,0.85,0.2,0.16,0.37,0.71,0.61,True
bin.111,k__Bacteria (UID203),5449,103,57,101,2,0,0, 0, 0,1.75,0.00, 0.00,592,552,31,genus,0.78,0.72,0.4,0.52,2.71,0.87,0.63,True
bin.113, o__Clostridiales (UID1226), 155, 278, 158, 49, 222, 7,0, 0, 0, 84.81,2.53, 0.00,2333,2249,35,genus,0.79,0.76,0.08,0.24,0.68,0.77,0.58,True
bin.118, o__Bacteroidales (UID2657), 160, 492, 269,473,19, 0,0, 0, 0,0.60,0.00, 0.00,452,362,48,genus,0.85,0.68,0.36,0.4,1.36,0.69,0.47,True
bin.125, o__Clostridiales (UID1212), 172, 261, 147, 0,260, 1,0, 0, 0, 100.00, 0.68,100.00,2180,2083,78,genus,0.79,0.76,0.26,0.03,0.06,0.79,0.6,True
bin.126, k__Bacteria (UID2372),131, 177, 106, 2,170, 5,0, 0, 0, 98.11,2.29, 0.00,1643,1589,69,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
bin.127, o__Clostridiales (UID1212), 172, 261, 147,220,41, 0,0, 0, 0,4.76,0.00, 0.00,248,230,5,phylum,1.0,0.92,0.94,0.08,0.17,0.84,0.77,False
bin.136, k__Bacteria (UID2372),131, 177, 106, 0,177, 0,0, 0, 0, 100.00, 0.00, 0.00,2500,2272,95,family,0.91,0.82,0.11,0.54,1.81,0.67,0.55,True
bin.138,k__Bacteria (UID203),5449,103,57,101,2,0,0, 0, 0,2.63,0.00, 0.00,259,249,23,genus,0.86,0.83,0.32,0.64,4.01,0.83,0.69,True
bin.148,k__Bacteria (UID203),5449,103,57,100,3,0,0, 0, 0,4.39,0.00, 0.00,514,457,44,class,0.94,0.84,0.48,0.03,0.05,0.77,0.65,False
bin.149,k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 29.31,0.00, 0.00,635,583,33,class,0.97,0.89,0.62,0.02,0.05,0.72,0.64,False
bin.15, k__Bacteria (UID203),5449,104,58, 33,47, 24, 0, 0, 0, 55.17,7.99, 4.17,678,668,169,genus,0.97,0.96,0.97,0.04,0.08,0.97,0.93,False
bin.150,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,210,187,11,phylum,1.0,0.89,0.8,0.13,0.3,0.71,0.63,False
bin.16, k__Bacteria (UID203),5449,104,58, 2, 75, 27, 0, 0, 0, 96.55, 12.07,70.37,1894,1798,237,phylum,0.99,0.94,0.31,0.06,0.13,0.77,0.72,True
bin.17, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,458,373,32,genus,0.71,0.58,0.24,0.55,3.0,0.73,0.42,True
bin.18, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,205,188,47,phylum,0.97,0.89,0.61,0.03,0.06,0.71,0.63,False
bin.180,p__Proteobacteria (UID3887), 1487,256, 161,180,75, 1,0, 0, 0, 27.33,0.62, 0.00,407,385,18,class,0.95,0.9,0.52,0.03,0.06,0.76,0.69,False
bin.184,k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,3.92,0.00, 0.00,225,213,45,phylum,0.99,0.93,1.0,0.03,0.06,0.7,0.65,False
bin.19, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.86,0.00, 0.00,801,646,107,class,0.93,0.75,0.28,0.13,0.28,0.63,0.48,True
bin.2,k__Bacteria (UID203),5449,103,57,101,2,0,0, 0, 0,1.75,0.00, 0.00,452,383,46,phylum,0.98,0.83,0.95,0.04,0.08,0.71,0.59,False
bin.21,k__Bacteria (UID2372),131, 177, 106, 8,169, 0,0, 0, 0, 95.52,0.00, 0.00,2088,2004,121,class,0.97,0.93,0.35,0.1,0.23,0.93,0.86,True
bin.22, f__Lachnospiraceae (UID1256), 33, 333, 171,220, 113, 0,0, 0, 0, 35.79,0.00, 0.00,1330,1307,272,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.23, f__Lachnospiraceae (UID1286), 57, 420, 207, 82, 331, 7,0, 0, 0, 79.48,1.16,14.29,2076,1961,307,genus,0.79,0.74,0.06,0.59,2.21,0.69,0.51,True
bin.25,k__Bacteria (UID2372),131, 177, 106, 20, 157, 0,0, 0, 0, 95.28,0.00, 0.00,2563,2357,102,class,0.96,0.89,0.12,0.27,0.7,0.65,0.58,True
bin.26, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,4.60,0.00, 0.00,612,545,123,genus,0.71,0.63,0.46,0.29,0.86,0.77,0.49,False
bin.27, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,312,288,62,class,0.95,0.88,0.63,0.03,0.07,0.84,0.74,False
bin.28, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,362,288,62,genus,0.8,0.63,0.32,0.22,0.54,0.59,0.37,True
bin.29, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,486,418,46,genus,0.62,0.53,0.24,0.6,3.0,0.75,0.4,True
bin.3,k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 21.71,0.00, 0.00,865,815,185,family,0.92,0.87,0.11,0.03,0.06,0.77,0.66,True
bin.30, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 16.14,0.00, 0.00,846,801,215,kingdom,1.0,0.95,0.0,0.0,0.0,0.84,0.8,True
bin.317,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,233,202,16,genus,0.75,0.65,0.29,0.66,4.77,0.69,0.45,True
bin.32, k__Bacteria (UID203),5449,104,58, 59,25, 17, 3, 0, 0, 65.86, 36.21,88.46,3221,3087,526,family,0.97,0.93,0.21,0.05,0.11,0.91,0.84,True
bin.35, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,667,564,87,phylum,0.97,0.82,1.0,0.03,0.06,0.68,0.56,False
bin.37,o__Clostridiales (UID1226), 155, 278, 158, 41, 229, 7,1, 0, 0, 90.53,3.61,100.00,1772,1734,115,kingdom,1.0,0.98,0.0,0.0,0.0,0.88,0.86,True
bin.38, p__Firmicutes (UID1022), 100, 295, 158, 3,291, 1,0, 0, 0, 98.73,0.63, 0.00,2218,2143,88,class,0.98,0.95,0.34,0.03,0.06,0.95,0.9,True
bin.4, k__Bacteria (UID2329),174, 149,89, 41, 104, 4,0, 0, 0, 82.77,1.80,100.00,1677,1573,234,order,0.97,0.91,0.24,0.08,0.17,0.68,0.62,True
bin.41, p__Proteobacteria (UID3887), 1487,256, 161, 82, 168, 6,0, 0, 0, 68.94,2.74,33.33,1858,1681,84,order,0.9,0.81,0.24,0.03,0.06,0.72,0.59,True
bin.42,o__Clostridiales (UID1226), 155, 278, 158, 77, 198, 3,0, 0, 0, 70.84,0.97,33.33,1930,1890,268,family,0.98,0.96,0.16,0.11,0.25,0.96,0.92,True
bin.43, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,251,231,38,genus,0.74,0.68,0.53,0.28,0.88,0.85,0.58,False
bin.44,o__Clostridiales (UID1212), 172, 261, 147, 42, 218, 1,0, 0, 0, 94.56,0.23, 0.00,2159,2049,41,genus,0.73,0.69,0.27,0.07,0.15,0.79,0.55,True
bin.46,k__Bacteria (UID2329),174, 149,89, 18, 129, 2,0, 0, 0, 81.46,1.69,50.00,1350,1330,156,family,0.97,0.96,0.35,0.03,0.06,0.8,0.77,True
bin.47, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,8.62,0.00, 0.00,175,159,4,family,0.95,0.86,0.26,0.33,0.94,0.86,0.74,True
bin.49,o__Clostridiales (UID1226), 155, 278, 158, 54, 223, 1,0, 0, 0, 90.12,0.63,100.00,2350,2284,218,genus,0.9,0.87,0.34,0.06,0.12,0.84,0.73,True
bin.5, o__Clostridiales (UID1212), 172, 263, 149, 72, 190, 1,0, 0, 0, 68.20,0.17, 0.00,1488,1336,236,genus,0.62,0.55,0.16,0.62,3.63,0.62,0.34,True
bin.50, k__Bacteria (UID203),5449,103,57, 6, 65, 32, 0, 0, 0, 91.23,8.13,68.75,2157,2079,94,genus,0.89,0.86,0.6,0.04,0.09,0.97,0.83,False
bin.51, o__Selenomonadales (UID1024), 64, 334, 167,107, 224, 3,0, 0, 0, 70.13,1.35, 0.00,1333,1269,232,order,0.96,0.91,0.3,0.09,0.21,0.74,0.68,True
bin.52, f__Lachnospiraceae (UID1256), 33, 333, 171, 60, 270, 3,0, 0, 0, 89.57,1.25, 0.00,2182,2141,129,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.54,o__Clostridiales (UID1226), 155, 278, 158, 4,224, 50, 0, 0, 0, 98.10, 13.01,46.00,2472,2412,108,class,0.99,0.96,0.13,0.02,0.05,0.76,0.73,True
bin.55, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 11.29,0.00, 0.00,344,302,65,class,0.99,0.87,0.89,0.06,0.12,0.74,0.64,False
bin.56,o__Clostridiales (UID1226), 155, 278, 158, 22, 246, 10, 0, 0, 0, 94.48,3.80,10.00,2200,2133,107,family,0.93,0.9,0.1,0.09,0.21,0.75,0.67,True
bin.59,k__Bacteria (UID2372),131, 177, 106, 0,177, 0,0, 0, 0, 100.00, 0.00, 0.00,2481,2304,108,order,0.95,0.88,0.57,0.1,0.23,0.87,0.77,False
bin.6,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,721,633,114,phylum,0.97,0.85,0.69,0.07,0.15,0.7,0.6,False
bin.61, c__Bacilli (UID285), 586, 325, 181, 33, 289, 3,0, 0, 0, 85.94,1.29, 0.00,2710,2409,120,class,0.98,0.87,0.26,0.17,0.43,0.77,0.68,True
bin.62, p__Actinobacteria (UID2112),31, 211, 124, 70, 137, 4,0, 0, 0, 59.02,2.02, 0.00,1081,1013,228,class,0.97,0.91,0.2,0.06,0.12,0.67,0.61,True
bin.63, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,408,358,65,phylum,0.97,0.85,0.83,0.18,0.41,0.67,0.57,False
bin.64, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,227,193,56,phylum,0.97,0.82,0.74,0.38,0.95,0.6,0.5,False
bin.66, k__Bacteria (UID203),5449,103,58, 90,12, 1,0, 0, 0,5.02,0.16, 0.00,621,288,80,class,0.88,0.41,0.24,0.32,0.91,0.56,0.23,True
bin.67,k__Bacteria (UID2372),131, 177, 106, 9,164, 4,0, 0, 0, 95.55,0.84,25.00,2071,1995,125,class,0.97,0.94,0.29,0.09,0.2,0.88,0.82,True
bin.69, k__Bacteria (UID203),5449,104,58, 82,22, 0,0, 0, 0, 14.18,0.00, 0.00,627,607,151,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.7, o__Clostridiales (UID1226), 155, 278, 158, 20, 254, 4,0, 0, 0, 91.40,1.74,50.00,2277,2251,229,family,0.98,0.97,0.08,0.07,0.14,0.98,0.95,True
bin.70,o__Bacteroidales (UID2657), 160, 492, 269, 44, 384, 64, 0, 0, 0, 90.61, 15.24,10.94,2515,2323,70,genus,0.86,0.79,0.24,0.56,1.47,0.7,0.55,True
bin.71, root (UID1), 5656, 56,24, 54,1,1,0, 0, 0,8.33,4.17,100.00,408,400,77,family,0.96,0.94,0.72,0.03,0.06,0.79,0.75,False
bin.73,o__Bacteroidales (UID2657), 160, 491, 268, 91, 396, 4,0, 0, 0, 80.10,1.49,25.00,2117,1988,87,genus,0.94,0.88,0.24,0.03,0.07,0.79,0.69,True
bin.78,o__Clostridiales (UID1226), 155, 278, 158, 75, 197, 6,0, 0, 0, 83.32,2.34,100.00,1694,1656,102,kingdom,1.0,0.98,0.0,0.0,0.0,0.88,0.86,True
bin.79,o__Clostridiales (UID1226), 155, 274, 157, 53, 218, 3,0, 0, 0, 85.85,0.92,100.00,1949,1916,156,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.8, o__Clostridiales (UID1226), 155, 274, 157, 64, 208, 2,0, 0, 0, 83.51,0.48,100.00,2134,2088,156,genus,0.84,0.82,0.19,0.17,0.43,0.77,0.64,True
bin.81,o__Clostridiales (UID1375),50, 332, 124, 56, 271, 2,0, 3, 0, 96.69,3.06, 0.00,3497,3311,172,kingdom,1.0,0.95,0.0,0.0,0.0,0.87,0.82,True
bin.85, f__Lachnospiraceae (UID1256), 33, 333, 171, 58, 275, 0,0, 0, 0, 84.21,0.00, 0.00,2183,2099,81,genus,0.85,0.82,0.13,0.44,1.84,0.78,0.64,True
bin.86,o__Clostridiales (UID1212), 172, 263, 149, 85, 175, 3,0, 0, 0, 59.10,1.51, 0.00,1243,1097,204,family,0.9,0.79,0.46,0.02,0.05,0.71,0.57,False
bin.87, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,225,192,23,genus,0.81,0.69,0.35,0.59,3.46,0.76,0.52,True
bin.89, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 14.66,0.00, 0.00,567,512,124,order,0.88,0.79,0.71,0.07,0.16,0.66,0.52,False
bin.9,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1034,793,170,order,0.86,0.66,0.33,0.37,1.01,0.58,0.38,True
bin.91,o__Bacteroidales (UID2657), 160, 491, 268, 59, 426, 6,0, 0, 0, 90.57,1.27, 0.00,2432,2307,112,family,0.95,0.9,0.32,0.07,0.16,0.77,0.69,True
bin.94, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,1152,1053,133,family,0.91,0.84,0.26,0.06,0.12,0.71,0.59,True
bin.95,k__Bacteria (UID2372),131, 177, 106, 0,177, 0,0, 0, 0, 100.00, 0.00, 0.00,2079,1950,55,class,0.96,0.9,0.11,0.15,0.34,0.73,0.66,True
