,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
12351,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,252,88,3,kingdom,1.0,0.35,0.0,0.08,0.17,0.39,0.14,True
149, k__Archaea (UID2),207, 149, 107,132,17, 0,0, 0, 0,4.84,0.00, 0.00,679,113,27,kingdom,1.0,0.17,0.0,0.1,0.21,0.36,0.06,True
16315,k__Bacteria (UID203),5449,103,58, 86,11, 6,0, 0, 0, 15.05,2.51,66.67,269,234,62,genus,0.94,0.82,0.84,0.05,0.09,0.95,0.78,False
16451,p__Euryarchaeota (UID3), 148, 188, 125, 32, 155, 1,0, 0, 0, 77.69,0.80,100.00,1147,1068,45,phylum,0.97,0.9,0.08,0.03,0.05,0.62,0.56,True
21378,k__Bacteria (UID203),5449,104,58, 60,43, 1,0, 0, 0, 61.38,1.72,100.00,779,738,44,class,0.87,0.82,0.08,0.17,0.43,0.49,0.41,True
21548,k__Bacteria (UID203),5449,104,58, 24,39, 34, 5, 2, 0, 83.86, 44.90, 6.56,2538,2415,482,kingdom,1.0,0.95,0.95,0.25,0.59,0.67,0.63,False
22451,p__Euryarchaeota (UID3), 148, 188, 125, 36, 149, 3,0, 0, 0, 73.20,0.84,66.67,1225,1120,96,phylum,0.94,0.86,0.14,0.03,0.05,0.61,0.53,True
22776,k__Bacteria (UID203),5449,104,58, 6, 42, 55, 0, 1, 0, 93.10, 53.43,55.74,3749,3617,222,phylum,0.97,0.94,0.15,0.08,0.16,0.7,0.66,True
25237, k__Archaea (UID2),207, 149, 107,134,15, 0,0, 0, 0,6.28,0.00, 0.00,278,107,20,kingdom,1.0,0.38,0.0,0.18,0.41,0.43,0.16,True
27138,p__Euryarchaeota (UID3), 148, 188, 125, 93,92, 3,0, 0, 0, 51.14,2.00,100.00,838,813,125,kingdom,1.0,0.97,0.44,0.04,0.08,0.9,0.88,True
27920,k__Bacteria (UID203),5449,104,58, 79,25, 0,0, 0, 0, 36.21,0.00, 0.00,538,525,12,kingdom,1.0,0.97,0.0,0.0,0.0,0.57,0.55,True
29386, k__Archaea (UID2),207, 149, 107,103,46, 0,0, 0, 0, 35.67,0.00, 0.00,623,578,42,kingdom,1.0,0.93,0.08,0.04,0.09,0.6,0.56,True
29512, k__Bacteria (UID1453),901, 171, 117, 58, 111, 2,0, 0, 0, 65.81,1.28, 0.00,1215,1190,36,family,0.91,0.89,0.18,0.18,0.42,0.79,0.7,True
30506,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,290,270,30,genus,0.55,0.51,0.1,0.34,0.82,0.53,0.27,True
30563,p__Euryarchaeota (UID3), 148, 188, 125, 90,95, 3,0, 0, 0, 62.58,1.47,100.00,1134,1036,95,phylum,0.97,0.88,0.25,0.02,0.05,0.6,0.53,True
30620,k__Bacteria (UID203),5449,104,58, 74,30, 0,0, 0, 0, 40.00,0.00, 0.00,707,687,30,phylum,0.97,0.94,0.08,0.04,0.09,0.63,0.59,True
30848,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,294,294,26,kingdom,1.0,1.0,0.0,0.0,0.0,0.89,0.89,True
31322,c__Gammaproteobacteria (UID4443),356, 451, 270,164, 287, 0,0, 0, 0, 60.12,0.00, 0.00,1151,1095,39,class,0.88,0.84,0.1,0.11,0.25,0.55,0.46,True
31722, o__Cytophagales (UID2936), 47, 454, 336,339, 115, 0,0, 0, 0, 22.06,0.00, 0.00,297,292,16,class,0.93,0.91,0.18,0.21,0.56,0.56,0.51,True
