,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,p__Firmicutes (UID1022), 100, 295, 158, 69, 225, 1,0, 0, 0, 77.17,0.63, 0.00,1587,1525,205,genus,0.88,0.84,0.76,0.04,0.08,0.83,0.7,False
bin.1, k__Bacteria (UID2329),174, 149,89, 47, 101, 1,0, 0, 0, 83.82,1.12,100.00,1276,1202,241,order,0.97,0.91,0.29,0.05,0.11,0.7,0.64,True
bin.102,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,527,463,57,family,0.86,0.76,0.15,0.32,1.0,0.64,0.48,True
bin.105,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,282,192,40,phylum,1.0,0.68,0.55,0.58,2.12,0.61,0.42,False
bin.109,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,5.21,0.00, 0.00,210,182,20,genus,0.67,0.58,0.28,0.48,1.68,0.68,0.4,True
bin.114, o__Bacteroidales (UID2657), 160, 491, 268, 57, 415, 19, 0, 0, 0, 96.02,4.41,52.63,2465,2346,84,genus,0.96,0.91,0.19,0.07,0.14,0.79,0.72,True
bin.115,o__Lactobacillales (UID355), 490, 336, 184, 1,334, 1,0, 0, 0, 99.46,0.54,100.00,1982,1902,86,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.12,k__Bacteria (UID3187),2258,186, 116, 45, 139, 2,0, 0, 0, 71.68,1.72, 0.00,1347,1236,273,phylum,0.97,0.89,0.48,0.09,0.2,0.72,0.64,False
bin.120,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,293,257,57,phylum,0.97,0.85,0.72,0.1,0.22,0.67,0.57,False
bin.124,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,223,209,67,family,0.97,0.91,0.02,0.02,0.05,0.87,0.79,True
bin.127,k__Bacteria (UID203),5449,103,57, 85,18, 0,0, 0, 0, 18.66,0.00, 0.00,551,538,137,class,1.0,0.97,0.25,0.09,0.19,0.98,0.95,True
bin.129,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,466,129,10,kingdom,1.0,0.28,0.0,0.02,0.05,0.42,0.11,True
bin.130,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,198,71,30,kingdom,1.0,0.36,0.0,0.0,0.0,0.42,0.15,True
bin.134,k__Bacteria (UID203),5449,103,57, 90,6,7,0, 0, 0, 10.07,1.88,42.86,346,335,85,genus,0.88,0.86,0.43,0.45,1.94,0.84,0.71,True
bin.14,o__Bacteroidales (UID2617), 213, 406, 265, 16, 385, 5,0, 0, 0, 94.53,1.19,40.00,1891,1817,132,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
bin.147,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,253,228,22,genus,0.86,0.78,0.38,0.69,3.7,0.88,0.69,True
bin.15, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,367,171,45,phylum,0.89,0.41,0.42,0.12,0.28,0.44,0.18,True
bin.162,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,221,201,35,phylum,0.98,0.89,0.79,0.49,1.42,0.68,0.6,False
bin.167,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,239,218,18,genus,0.95,0.87,0.25,0.17,0.44,0.76,0.66,True
bin.17,o__Bacteroidales (UID2657), 160, 491, 268,478,13, 0,0, 0, 0,0.48,0.00, 0.00,214,196,24,genus,0.88,0.81,0.32,0.29,0.91,0.68,0.55,True
bin.18, g__Prevotella (UID2724),55, 567, 296, 9,551, 7,0, 0, 0, 97.64,1.39,28.57,2499,2357,179,family,0.96,0.9,0.24,0.05,0.1,0.91,0.82,True
bin.185, o__Clostridiales (UID1226), 155, 278, 158, 4,270, 4,0, 0, 0, 98.69,2.22,25.00,2664,2551,71,class,0.99,0.94,0.16,0.03,0.06,0.76,0.72,True
bin.186, o__Clostridiales (UID1120), 304, 250, 143, 2,248, 0,0, 0, 0, 98.60,0.00, 0.00,1819,1755,25,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
bin.190,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,224,210,52,phylum,1.0,0.93,1.0,0.03,0.06,0.79,0.73,False
bin.239,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,253,197,47,genus,0.74,0.58,0.61,0.31,0.99,0.67,0.38,False
bin.26, p__Proteobacteria (UID3887), 1487,255, 158, 1,253, 1,0, 0, 0, 99.37,0.11, 0.00,2067,2010,134,order,0.99,0.96,0.35,0.14,0.31,0.98,0.94,True
bin.27,o__Clostridiales (UID1226), 155, 278, 158,231,39, 8,0, 0, 0, 11.40,1.22,12.50,398,385,95,genus,0.89,0.86,0.85,0.22,0.56,0.89,0.76,False
bin.28, p__Proteobacteria (UID3887), 1487,256, 161, 6,247, 3,0, 0, 0, 96.58,1.35, 0.00,1913,1775,216,phylum,0.99,0.91,0.43,0.02,0.05,0.74,0.67,True
bin.3,o__Selenomonadales (UID1024), 64, 334, 167, 1,328, 5,0, 0, 0, 99.85,2.69,20.00,1912,1792,90,family,0.89,0.84,0.32,0.09,0.22,0.74,0.62,True
bin.30,o__Bacteroidales (UID2657), 160, 492, 269, 8,404, 78, 2, 0, 0, 97.30, 18.15,10.71,2448,2276,87,genus,0.91,0.84,0.3,0.53,2.02,0.69,0.58,True
bin.31, f__Bifidobacteriaceae (UID1460),70, 502, 225, 36, 449, 17, 0, 0, 0, 91.53,4.41,70.59,1646,1618,188,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.32,o__Bacteroidales (UID2657), 160, 491, 268, 70, 411, 10, 0, 0, 0, 88.91,1.26,40.00,2281,2220,103,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.33, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,535,390,71,phylum,0.98,0.71,0.73,0.04,0.08,0.65,0.46,False
bin.35, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,378,322,44,genus,0.74,0.63,0.19,0.23,0.57,0.7,0.44,True
bin.36, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,392,343,92,genus,0.87,0.76,0.88,0.03,0.06,0.94,0.72,False
bin.37, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 18.97,0.00, 0.00,641,623,164,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.38,k__Bacteria (UID2372),131, 177, 106, 3,168, 6,0, 0, 0, 97.17,1.62,16.67,2092,1808,77,class,0.97,0.84,0.13,0.28,0.79,0.6,0.5,True
bin.39,o__Clostridiales (UID1226), 155, 274, 157, 45, 222, 7,0, 0, 0, 87.57,1.72,57.14,2297,2258,239,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.9,True
bin.4,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,549,480,70,genus,0.79,0.69,0.45,0.36,1.15,0.76,0.53,False
bin.40,o__Clostridiales (UID1212), 172, 263, 149, 68, 193, 2,0, 0, 0, 74.73,0.84, 0.00,1529,1362,247,family,0.86,0.76,0.19,0.23,0.63,0.61,0.46,True
bin.41, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.86,0.00, 0.00,422,339,42,family,0.9,0.73,1.0,0.02,0.05,0.71,0.52,False
bin.42, k__Bacteria (UID203),5449,104,58,102,1,1,0, 0, 0,0.31,0.16, 0.00,637,183,69,kingdom,0.98,0.28,0.0,0.0,0.0,0.46,0.13,True
bin.43, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 14.66,0.00, 0.00,288,280,73,genus,0.94,0.91,0.5,0.05,0.1,0.79,0.72,False
bin.44, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,285,258,35,class,0.96,0.87,0.43,0.04,0.08,0.73,0.63,True
bin.47, k__Bacteria (UID203),5449,104,58, 48,53, 3,0, 0, 0, 79.83,5.17,100.00,2382,2269,85,family,0.95,0.9,0.18,0.04,0.09,0.78,0.7,True
bin.48, k__Bacteria (UID203),5449,104,58, 69,35, 0,0, 0, 0, 35.36,0.00, 0.00,743,676,190,order,0.91,0.83,0.26,0.2,0.52,0.64,0.53,True
bin.49, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,365,167,18,phylum,0.9,0.41,0.03,0.08,0.18,0.4,0.16,True
bin.52, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,0.31,0.00, 0.00,294,167,54,class,0.9,0.51,0.41,0.59,2.95,0.48,0.24,True
bin.53,o__Bacteroidales (UID2654), 163, 486, 266, 56, 421, 7,2, 0, 0, 97.37,3.01,23.08,3556,3412,153,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.55,o__Bacteroidales (UID2617), 213, 406, 265, 62, 341, 3,0, 0, 0, 88.08,0.69, 0.00,1797,1657,231,genus,0.87,0.8,0.16,0.27,0.78,0.65,0.52,True
bin.57, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,580,383,106,order,0.85,0.56,0.76,0.18,0.45,0.67,0.37,False
bin.58,o__Clostridiales (UID1212), 172, 261, 147, 0,260, 1,0, 0, 0, 100.00, 0.68, 0.00,2304,2183,59,genus,0.79,0.75,0.18,0.06,0.12,0.79,0.59,True
bin.59, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,635,531,127,order,0.88,0.74,0.84,0.25,0.63,0.65,0.48,False
bin.6, k__Bacteria (UID2372),131, 177, 106, 7,169, 1,0, 0, 0, 94.20,0.94, 0.00,2177,1909,182,genus,0.75,0.66,0.2,0.29,0.86,0.68,0.45,True
bin.60, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,697,559,96,family,0.7,0.56,0.5,0.43,1.37,0.83,0.46,False
bin.61,o__Clostridiales (UID1120), 304, 250, 143, 27, 213, 10, 0, 0, 0, 87.06,3.38,100.00,1893,1833,242,family,0.96,0.93,0.36,0.03,0.06,0.91,0.84,True
bin.63,g__Lactobacillus (UID377), 91, 430, 154, 4,416, 10, 0, 0, 0, 98.73,2.08, 0.00,2335,2174,91,order,0.99,0.92,0.81,0.03,0.06,0.91,0.84,False
bin.66,k__Bacteria (UID2329),174, 149,89, 16, 130, 3,0, 0, 0, 95.51,3.37, 0.00,1838,1776,38,class,0.98,0.94,0.12,0.03,0.06,0.73,0.68,True
