,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,o__Clostridiales (UID1226), 155, 278, 158, 42, 234, 2,0, 0, 0, 83.33,0.84,50.00,2404,2288,289,genus,0.84,0.8,0.09,0.66,2.86,0.71,0.57,True
bin.1,k__Bacteria (UID2372),131, 177, 106, 9,164, 4,0, 0, 0, 96.36,1.18,25.00,2125,2041,175,class,0.97,0.93,0.4,0.1,0.23,0.87,0.81,True
bin.10,k__Bacteria (UID203),5449,103,57, 0, 82, 21, 0, 0, 0, 100.00, 4.31, 0.00,2345,2222,85,family,0.92,0.87,0.29,0.02,0.05,0.96,0.84,True
bin.102, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,281,257,51,family,0.83,0.76,0.54,0.35,1.06,0.75,0.57,False
bin.11, o__Bacteroidales (UID2657), 160, 491, 268, 8,473, 10, 0, 0, 0, 97.64,2.64,70.00,3083,2904,233,genus,0.93,0.88,0.35,0.08,0.18,0.79,0.69,True
bin.12,k__Bacteria (UID203),5449,103,57, 59,42, 2,0, 0, 0, 62.07,2.63,100.00,1906,1857,210,genus,0.88,0.86,0.46,0.02,0.05,0.92,0.79,False
bin.13,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,248,211,31,genus,0.7,0.59,0.24,0.64,4.5,0.73,0.43,True
bin.14,k__Bacteria (UID203),5449,104,58, 68,34, 2,0, 0, 0, 52.93,1.72,100.00,1722,1634,246,genus,0.85,0.8,0.3,0.03,0.06,0.9,0.72,True
bin.15, o__Bacteroidales (UID2657), 160, 492, 269, 14, 449, 29, 0, 0, 0, 97.15,4.24,65.52,2932,2747,190,family,0.92,0.86,0.28,0.05,0.11,0.76,0.66,True
bin.16, o__Clostridiales (UID1226), 155, 274, 157, 35, 227, 12, 0, 0, 0, 86.38,4.82,91.67,2275,2234,290,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
