,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,k__Bacteria (UID203), 5449,103,57, 89,14, 0,0, 0, 0, 16.27,0.00, 0.00,413,404,115,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.1, o__Clostridiales (UID1212),172, 263, 149,153, 110, 0,0, 0, 0, 33.18,0.00, 0.00,791,730,185,genus,0.7,0.65,0.18,0.38,1.48,0.66,0.43,True
bin.101,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,319,300,57,genus,0.74,0.7,0.55,0.85,8.41,0.94,0.65,False
bin.104, k__Bacteria (UID2565), 2921,152,93, 3,148, 1,0, 0, 0, 97.85,1.08, 0.00,1850,1796,48,genus,0.96,0.93,0.14,0.02,0.05,0.95,0.89,True
bin.106,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,441,277,29,phylum,0.96,0.6,0.47,0.11,0.24,0.61,0.37,False
bin.11,o__Clostridiales (UID1226),155, 278, 158, 65, 209, 4,0, 0, 0, 73.60,2.22,25.00,2358,2290,449,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.117,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,664,564,115,phylum,0.94,0.8,0.8,0.39,1.01,0.7,0.56,False
bin.12, f__Lachnospiraceae (UID1286),57, 420, 207, 11, 393, 16, 0, 0, 0, 96.76,5.21,31.25,3379,3219,236,class,0.98,0.93,0.31,0.3,0.72,0.85,0.79,True
bin.122,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,282,270,31,phylum,0.98,0.94,1.0,0.31,0.76,0.9,0.84,False
bin.124,f__Lachnospiraceae (UID1286),57, 420, 207, 9,400, 11, 0, 0, 0, 96.62,3.86,18.18,2408,2332,54,family,0.94,0.91,0.4,0.03,0.07,0.94,0.85,True
