,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.001, g__Prevotella (UID2721),65, 530, 280,392, 138,0,0,0,0, 19.58,0.00, 0.00,378,364,32,family,0.98,0.94,0.56,0.05,0.11,0.95,0.89,False
maxbin2.002, k__Bacteria (UID203),5449,104,58, 87,17,0,0,0,0, 24.14,0.00, 0.00,682,650,74,phylum,0.99,0.94,1.0,0.02,0.05,0.93,0.87,False
maxbin2.003, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,244,190,16,family,0.93,0.73,0.52,0.5,1.16,0.73,0.53,False
maxbin2.004, k__Bacteria (UID203),5449,104,58, 80,24,0,0,0,0, 34.48,0.00, 0.00,662,630,72,family,0.97,0.93,0.28,0.04,0.07,0.93,0.86,True
maxbin2.005, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0,0,8.62,0.00, 0.00,555,507,79,genus,0.91,0.83,0.62,0.11,0.24,0.91,0.76,False
maxbin2.006, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,468,378,96,phylum,0.98,0.79,0.88,0.05,0.11,0.76,0.6,False
maxbin2.007, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,430,386,140,class,0.93,0.83,0.88,0.02,0.05,0.82,0.69,False
maxbin2.008, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,609,482,130,phylum,0.99,0.79,0.58,0.1,0.22,0.69,0.54,False
maxbin2.009, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,929,852,159,order,0.93,0.86,1.0,0.1,0.22,0.83,0.71,False
maxbin2.010, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,1095,766,181,phylum,0.97,0.68,0.75,0.23,0.59,0.62,0.42,False
maxbin2.011,o__Bacteroidales (UID2617), 213, 406, 265, 4,390,12, 0,0,0, 98.68,3.14, 0.00,2736,2562,56,family,0.92,0.86,0.09,0.17,0.41,0.73,0.63,True
maxbin2.012,o__Bacteroidales (UID2617), 213, 406, 265, 22, 382,2,0,0,0, 93.71,0.57, 0.00,1814,1758,61,family,0.96,0.93,0.31,0.03,0.05,0.95,0.88,True
maxbin2.013, p__Proteobacteria (UID3887), 1487,255, 158, 53, 201,1,0,0,0, 74.37,0.11, 0.00,1391,1340,88,phylum,0.98,0.95,0.97,0.04,0.09,0.97,0.92,False
maxbin2.014,o__Bacteroidales (UID2657), 160, 492, 269,420,71,0,1,0,0,8.55,0.25, 0.00,1229,978,212,order,0.9,0.72,0.85,0.06,0.13,0.73,0.52,False
maxbin2.015, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0,0,0.31,0.00, 0.00,714,190,31,kingdom,1.0,0.27,0.0,0.03,0.05,0.44,0.12,True
maxbin2.016,o__Bacteroidales (UID2657), 160, 492, 269,365, 125,2,0,0,0, 26.28,0.56, 0.00,1553,1213,242,class,0.88,0.69,0.89,0.1,0.23,0.69,0.47,False
maxbin2.017,o__Bacteroidales (UID2657), 160, 492, 269,154, 328,10, 0,0,0, 70.07,2.50,20.00,1635,1460,170,phylum,1.0,0.89,0.82,0.04,0.09,0.7,0.62,False
maxbin2.018,k__Bacteria (UID2372),131, 177, 106,132,42,3,0,0,0, 17.14,1.89,66.67,1348,1176,180,phylum,0.99,0.86,0.95,0.34,1.0,0.84,0.72,False
maxbin2.019, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,1452,818,118,phylum,0.91,0.51,0.71,0.48,1.24,0.52,0.27,False
maxbin2.020,o__Bacteroidales (UID2657), 160, 491, 268,377, 107,7,0,0,0, 20.37,0.79,14.29,1661,1306,331,order,0.88,0.69,0.8,0.06,0.12,0.74,0.51,False
maxbin2.021,k__Bacteria (UID2372),131, 177, 106, 34, 137,6,0,0,0, 90.25,3.23, 0.00,2438,2074,182,genus,0.76,0.64,0.25,0.39,1.36,0.67,0.43,True
maxbin2.022,o__Bacteroidales (UID2657), 160, 492, 269,280, 202,10, 0,0,0, 46.41,3.00,30.00,2215,1877,293,phylum,0.99,0.84,0.93,0.31,0.88,0.72,0.6,False
maxbin2.023,o__Bacteroidales (UID2657), 160, 492, 269, 57, 421,14, 0,0,0, 85.67,2.31,21.43,2093,1813,151,class,0.97,0.84,0.89,0.02,0.04,0.69,0.58,False
maxbin2.024, k__Bacteria (UID203),5449,104,58, 92,11,1,0,0,0,6.27,0.86, 0.00,1672,1281,292,order,0.81,0.62,0.83,0.18,0.41,0.66,0.41,False
maxbin2.025,k__Bacteria (UID2372),131, 177, 106, 6,165,6,0,0,0, 96.66,1.62,33.33,2396,2154,158,class,0.94,0.84,0.27,0.12,0.28,0.71,0.6,True
maxbin2.026,o__Bacteroidales (UID2657), 160, 492, 269, 94, 264, 123, 11, 0,0, 85.17, 34.76,21.79,3699,3233,383,class,0.95,0.83,0.94,0.09,0.2,0.75,0.62,False
maxbin2.027, k__Bacteria (UID203),5449,104,58, 3, 84,17, 0,0,0, 96.55,7.47,41.18,2865,2465,295,class,0.94,0.8,0.9,0.07,0.14,0.69,0.56,False
maxbin2.028, k__Bacteria (UID203),5449,104,58, 90,12,2,0,0,0, 15.52,3.45, 0.00,502,465,34,class,0.96,0.89,0.39,0.08,0.17,0.76,0.67,True
maxbin2.029,k__Bacteria (UID2372),131, 177, 106, 2,166,9,0,0,0, 98.11,5.59, 0.00,2493,2163,255,phylum,0.96,0.84,0.92,0.06,0.13,0.61,0.51,False
maxbin2.030, k__Bacteria (UID203),5449,104,58, 35,37,32, 0,0,0, 48.28, 17.24,18.75,389,378,50,phylum,0.99,0.96,0.4,0.03,0.05,0.82,0.79,True
maxbin2.031,o__Bacteroidales (UID2657), 160, 492, 269,281, 173,34, 4,0,0, 42.98,8.12,39.13,1160,1093,61,phylum,0.99,0.93,1.0,0.02,0.04,0.8,0.75,False
maxbin2.032, k__Bacteria (UID203),5449,104,58, 70,29,5,0,0,0, 48.28,6.90,60.00,1264,1175,88,family,0.94,0.87,0.51,0.05,0.1,0.78,0.68,False
maxbin2.033, k__Bacteria (UID203),5449,104,58, 89,15,0,0,0,0, 22.41,0.00, 0.00,301,294,20,class,0.99,0.97,0.03,0.02,0.04,0.76,0.74,True
maxbin2.034, k__Bacteria (UID203),5449,104,58, 9, 50,14, 23, 8,0, 86.21, 23.96,33.59,2158,1921,190,phylum,0.99,0.88,0.75,0.05,0.11,0.65,0.58,False
maxbin2.035, k__Bacteria (UID203),5449,104,58, 77,21,6,0,0,0, 42.24,8.62,33.33,2101,1981,143,class,0.98,0.93,0.92,0.03,0.07,0.76,0.71,False
maxbin2.036, k__Bacteria (UID203),5449,104,58, 78,21,5,0,0,0, 37.93,6.90, 0.00,882,833,129,phylum,0.99,0.93,0.32,0.04,0.09,0.76,0.71,True
maxbin2.037,o__Clostridiales (UID1212), 172, 263, 149, 6,251,5,1,0,0, 96.42,3.19,62.50,2195,1984,247,phylum,0.97,0.87,0.83,0.04,0.08,0.6,0.53,False
maxbin2.038,k__Bacteria (UID2329),174, 149,89, 84,48,14, 0,2,1, 30.90, 14.54,11.11,3393,2588,452,order,0.84,0.64,0.84,0.56,1.57,0.61,0.39,False
maxbin2.039, o__Selenomonadales (UID1024), 64, 334, 167, 27, 302,4,1,0,0, 97.63,2.40,42.86,1696,1597,125,class,0.97,0.91,0.14,0.05,0.11,0.77,0.7,True
maxbin2.040, k__Bacteria (UID203),5449,104,58, 53,26,10, 14, 0,1, 37.51, 15.42,52.24,3015,2314,374,order,0.87,0.67,0.91,0.11,0.24,0.69,0.46,False
maxbin2.041, k__Bacteria (UID203),5449,104,58, 74,25,5,0,0,0, 44.83,6.90,40.00,1691,1558,188,family,0.93,0.86,0.82,0.08,0.18,0.74,0.63,False
maxbin2.042, k__Bacteria (UID203),5449,104,58, 3, 82,10, 9,0,0, 96.55, 12.33,16.22,2156,1947,148,class,0.96,0.86,0.73,0.05,0.1,0.65,0.56,False
maxbin2.043,o__Bacteroidales (UID2657), 160, 491, 268,154, 260,70, 7,0,0, 74.87, 17.38,38.46,2429,2253,192,order,0.98,0.91,0.97,0.04,0.08,0.78,0.71,False
