,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,c__Gammaproteobacteria (UID4201),1164,271, 170, 18, 252, 1,0, 0, 0, 90.59,0.15,100.00,1940,1783,343,kingdom,1.0,0.92,0.0,0.0,0.0,0.96,0.88,True
bin.10, p__Actinobacteria (UID2112),31, 211, 124, 1,209, 1,0, 0, 0, 99.19,0.81, 0.00,1836,1662,118,family,0.84,0.76,0.15,0.31,0.94,0.63,0.48,True
bin.103,k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,2.51,0.00, 0.00,432,282,66,phylum,0.95,0.62,0.75,0.24,0.67,0.55,0.34,False
bin.104,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,205,182,16,class,0.95,0.84,0.12,0.25,0.67,0.64,0.54,True
bin.112,k__Bacteria (UID203),5449, 98,58, 96,2,0,0, 0, 0,0.69,0.00, 0.00,349,126,34,kingdom,0.99,0.36,0.0,0.0,0.0,0.43,0.16,True
bin.115,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,763,655,113,genus,0.71,0.61,0.29,0.42,1.08,0.67,0.41,True
bin.118, k__Bacteria (UID2372),131, 177, 106, 11, 162, 4,0, 0, 0, 92.45,1.35, 0.00,2094,1834,173,genus,0.77,0.67,0.23,0.32,1.0,0.68,0.45,True
bin.125, o__Bacteroidales (UID2617), 213, 406, 265, 54, 351, 1,0, 0, 0, 84.53,0.13, 0.00,2127,2015,39,family,0.93,0.88,0.05,0.15,0.35,0.73,0.64,True
bin.127,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 15.63,0.00, 0.00,648,612,157,family,0.95,0.9,0.41,0.03,0.05,0.76,0.68,True
bin.136,k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,3.45,0.00, 0.00,291,274,79,genus,0.93,0.87,0.28,0.1,0.24,0.8,0.7,True
bin.14, g__Prevotella (UID2724),55, 567, 296, 21, 542, 4,0, 0, 0, 94.59,0.74,25.00,2292,2173,176,genus,0.97,0.92,0.25,0.04,0.08,0.92,0.85,True
bin.15, c__Clostridia (UID1085),35, 420, 196,239, 177, 4,0, 0, 0, 48.98,1.79, 0.00,1320,1207,251,genus,0.52,0.47,0.41,0.37,1.34,0.6,0.28,True
bin.158,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,138,130,30,family,0.97,0.91,0.28,0.12,0.27,0.74,0.68,True
bin.16, f__Bifidobacteriaceae (UID1460),70, 502, 225,350, 151, 1,0, 0, 0, 26.11,0.22,100.00,619,594,142,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.17,o__Clostridiales (UID1226), 155, 274, 157,226,45, 2,1, 0, 0, 13.45,1.31,60.00,573,564,140,genus,0.87,0.86,0.82,0.03,0.06,0.92,0.79,False
bin.18,g__Lactobacillus (UID377), 91, 430, 154, 3,426, 1,0, 0, 0, 98.94,0.32, 0.00,1950,1914,66,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.188,k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 36.21,0.00, 0.00,486,453,15,family,0.96,0.89,0.2,0.05,0.1,0.72,0.64,True
bin.19, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,534,448,89,genus,0.87,0.73,0.36,0.2,0.5,0.75,0.55,True
bin.197,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,594,521,94,phylum,0.97,0.85,0.93,0.15,0.33,0.77,0.66,False
