,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1115, o__Clostridiales (UID1212),172, 263, 149, 3,260,0,0,0, 0, 98.66,0.00, 0.00,2682,2609,25,genus,0.89,0.87,0.3,0.22,0.62,0.89,0.78,True
bin.1186, k__Bacteria (UID2329), 174, 149,89, 6,143,0,0,0, 0, 93.82,0.00, 0.00,1398,1194,39,class,0.97,0.83,0.02,0.45,1.7,0.59,0.48,True
bin.1208,f__Lachnospiraceae (UID1286),57, 420, 207, 63, 356,1,0,0, 0, 89.36,0.24, 0.00,2688,2593,49,genus,0.91,0.87,0.11,0.03,0.05,0.96,0.84,True
bin.126,o__Clostridiales (UID1212),172, 263, 149, 10, 253,0,0,0, 0, 95.97,0.00, 0.00,2284,2209,25,genus,0.93,0.9,0.08,0.08,0.17,0.89,0.8,True
bin.127, o__Selenomonadales (UID1024),64, 334, 167, 1,329,4,0,0, 0, 99.40,1.25, 0.00,1978,1875,21,order,0.96,0.91,0.11,0.11,0.26,0.9,0.82,True
bin.1392, o__Clostridiales (UID1212),172, 261, 147, 1,253,7,0,0, 0, 99.83,2.78,57.14,2333,2240,67,family,0.95,0.91,0.23,0.03,0.06,0.95,0.86,True
bin.1486, o__Clostridiales (UID1212),172, 263, 149, 17, 244,2,0,0, 0, 90.58,1.34, 0.00,1641,1551,26,family,0.95,0.9,0.02,0.03,0.07,0.96,0.87,True
bin.15022, k__Bacteria (UID203), 5449,104,58, 98,6, 0,0,0, 0,6.90,0.00, 0.00,221,209,6,genus,0.64,0.6,0.06,0.85,10.93,0.62,0.37,True
bin.151,k__Bacteria (UID2982),88, 229, 147, 4,225,0,0,0, 0, 97.28,0.00, 0.00,2408,2259,32,kingdom,1.0,0.94,0.0,0.0,0.0,0.94,0.88,True
bin.1604, o__Clostridiales (UID1212),172, 263, 149, 17, 245,1,0,0, 0, 90.83,0.02, 0.00,1585,1430,11,class,0.86,0.78,0.05,0.46,1.34,0.54,0.42,True
bin.1627, o__Clostridiales (UID1212),172, 263, 149, 15, 247,1,0,0, 0, 93.06,0.67, 0.00,1982,1810,45,family,0.88,0.8,0.03,0.64,3.96,0.59,0.47,True
bin.1849, o__Clostridiales (UID1212),172, 263, 149, 33, 230,0,0,0, 0, 85.21,0.00, 0.00,1938,1821,15,class,0.94,0.88,0.01,0.13,0.31,0.57,0.51,True
bin.1887, o__Clostridiales (UID1212),172, 263, 149, 57, 202,4,0,0, 0, 90.74,1.17, 0.00,1667,1494,101,genus,0.8,0.72,0.05,0.63,3.54,0.59,0.42,True
bin.1898,k__Bacteria (UID203), 5449,104,58, 96,8, 0,0,0, 0, 12.07,0.00, 0.00,379,358,1,kingdom,1.0,0.94,0.0,0.0,0.0,0.53,0.5,True
bin.1900, p__Bacteroidetes (UID2605),350, 314, 208, 14, 300,0,0,0, 0, 96.77,0.00, 0.00,1978,1912,26,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
