,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1262,1020,178,genus,0.69,0.56,0.19,0.39,1.19,0.65,0.37,True
bin.1, o__Clostridiales (UID1226), 155, 278, 158,156, 122, 0,0, 0, 0, 45.52,0.00, 0.00,1066,1034,193,genus,0.86,0.83,0.16,0.4,1.6,0.75,0.63,True
bin.10, k__Bacteria (UID203),5449,104,58, 96,7,1,0, 0, 0, 11.21,1.72,100.00,1047,992,140,family,0.94,0.89,0.15,0.07,0.16,0.78,0.69,True
bin.101,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,760,592,133,phylum,0.95,0.74,0.92,0.23,0.54,0.61,0.45,False
bin.102,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,247,197,38,genus,0.8,0.64,0.23,0.38,1.17,0.69,0.44,True
bin.103,k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,0.31,0.00, 0.00,517,240,71,phylum,0.94,0.44,0.57,0.3,0.95,0.56,0.24,False
bin.104, o__Campylobacterales (UID3068), 106, 477, 284, 96, 377, 4,0, 0, 0, 74.84,0.79,75.00,1565,1474,299,kingdom,1.0,0.94,0.0,0.0,0.0,0.93,0.88,True
bin.106,k__Bacteria (UID203),5449,104,58, 67,35, 2,0, 0, 0, 52.59,3.45, 0.00,1710,1625,118,family,0.96,0.91,0.15,0.04,0.08,0.77,0.7,True
bin.107, o__Clostridiales (UID1226), 155, 278, 158,165, 106, 7,0, 0, 0, 40.13,2.95, 0.00,1377,1343,287,family,0.96,0.94,0.11,0.06,0.14,0.94,0.88,True
bin.108, o__Clostridiales (UID1212), 172, 261, 147, 21, 239, 1,0, 0, 0, 92.77,0.68, 0.00,1939,1863,225,genus,0.84,0.81,0.43,0.02,0.05,0.79,0.64,True
bin.109,k__Bacteria (UID203),5449,104,58, 86,17, 1,0, 0, 0, 29.31,1.72, 0.00,1551,1495,377,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.11, k__Bacteria (UID203),5449,103,57, 64,37, 2,0, 0, 0, 52.03,3.51,100.00,1892,1843,286,genus,0.82,0.8,0.25,0.16,0.4,0.78,0.62,True
bin.110,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,498,417,67,genus,0.84,0.7,0.32,0.25,0.66,0.72,0.51,True
bin.115,k__Bacteria (UID203),5449,103,57, 97,6,0,0, 0, 0,4.15,0.00, 0.00,202,169,24,genus,0.75,0.62,0.26,0.44,1.71,0.71,0.45,True
bin.117,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,492,440,121,phylum,0.98,0.87,0.74,0.1,0.23,0.7,0.61,False
bin.12, c__Gammaproteobacteria (UID4201),1164,271, 170, 29, 240, 2,0, 0, 0, 86.47,1.18,100.00,2006,1863,377,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.88,True
bin.123,k__Bacteria (UID203),5449,103,57, 93,6,4,0, 0, 0, 10.33,1.40,75.00,540,433,140,family,0.85,0.68,0.51,0.32,1.04,0.61,0.42,False
bin.125, k__Bacteria (UID2372),131, 177, 106, 4,168, 5,0, 0, 0, 96.23,2.29, 0.00,1839,1661,91,order,0.94,0.85,0.1,0.22,0.58,0.61,0.52,True
bin.127,o__Lactobacillales (UID355), 490, 336, 184, 15, 318, 3,0, 0, 0, 95.65,0.46,66.67,1831,1794,94,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
