,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.001, k__Bacteria (UID203),5449,104,58, 82,22,0,0,0,0, 32.76,0.00, 0.00,1096,1033,110,genus,0.96,0.9,0.43,0.06,0.13,0.92,0.83,True
maxbin2.002, k__Bacteria (UID203),5449,104,58, 69,35,0,0,0,0, 51.72,0.00, 0.00,1325,1231,117,genus,0.95,0.88,0.45,0.05,0.09,0.91,0.81,False
maxbin2.003, k__Bacteria (UID203),5449,104,58, 38,36,30, 0,0,0, 44.83,8.62,40.00,1596,1465,129,genus,0.91,0.83,0.62,0.36,0.94,0.81,0.67,False
maxbin2.004,o__Bacteroidales (UID2657), 160, 491, 268,307, 165,19, 0,0,0, 39.93,2.13,15.79,1485,1349,108,genus,0.91,0.83,0.64,0.23,0.54,0.79,0.65,False
maxbin2.005, k__Bacteria (UID203),5449,103,57, 87,15,1,0,0,0, 19.30,1.75,100.00,743,733,56,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
maxbin2.006, k__Bacteria (UID203),5449,104,58, 66,29,9,0,0,0, 38.79,5.64,22.22,1402,1314,140,genus,0.92,0.86,0.55,0.29,0.79,0.8,0.68,False
maxbin2.007, k__Bacteria (UID203),5449,103,57, 82,17,4,0,0,0, 31.74,5.26, 0.00,708,679,74,family,0.92,0.88,0.99,0.35,0.9,0.91,0.81,False
maxbin2.008, k__Bacteria (UID203),5449,103,57, 82,21,0,0,0,0, 32.46,0.00, 0.00,583,573,40,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
maxbin2.009, k__Bacteria (UID203),5449,104,58, 29,58,17, 0,0,0, 58.62,6.90,23.53,1368,1241,157,genus,0.9,0.82,0.24,0.31,0.95,0.73,0.6,True
maxbin2.010,k__Bacteria (UID2329),174, 149,89, 57,62,29, 1,0,0, 66.85, 13.37,43.75,932,903,148,phylum,0.99,0.96,0.42,0.04,0.08,0.8,0.77,True
maxbin2.011, k__Bacteria (UID203),5449,103,57, 92,11,0,0,0,0, 14.04,0.00, 0.00,513,460,57,phylum,0.97,0.87,1.0,0.04,0.08,0.84,0.73,False
maxbin2.012,o__Bacteroidales (UID2657), 160, 492, 269,104, 306,73, 7,2,0, 74.44, 19.95, 5.66,2418,2203,206,class,0.96,0.88,1.0,0.13,0.29,0.73,0.64,False
maxbin2.013,k__Bacteria (UID2329),174, 149,89, 86,48,14, 1,0,0, 56.52, 15.92,11.76,1197,1151,231,phylum,0.99,0.96,0.36,0.08,0.17,0.76,0.73,True
maxbin2.014,o__Clostridiales (UID1212), 172, 261, 147, 37, 224,0,0,0,0, 86.39,0.00, 0.00,1811,1736,110,family,0.93,0.89,0.16,0.04,0.09,0.78,0.69,True
maxbin2.015, o__Selenomonadales (UID1024), 64, 334, 167,280,54,0,0,0,0, 10.20,0.00, 0.00,233,215,19,phylum,1.0,0.92,1.0,0.2,0.48,0.73,0.67,False
maxbin2.016, o__Lactobacillales (UID374), 471, 350, 191, 2,348,0,0,0,0, 99.30,0.00, 0.00,1893,1820,22,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
maxbin2.017, o__Selenomonadales (UID1024), 64, 334, 167, 36, 295,3,0,0,0, 97.75,1.50,66.67,1602,1531,100,order,0.96,0.92,0.18,0.09,0.2,0.74,0.68,True
maxbin2.018,o__Bacteroidales (UID2657), 160, 492, 269,354, 137,1,0,0,0, 21.44,0.37, 0.00,462,417,28,phylum,1.0,0.9,0.96,0.06,0.12,0.69,0.62,False
maxbin2.019,o__Bacteroidales (UID2657), 160, 492, 269,241, 251,0,0,0,0, 51.21,0.00, 0.00,1023,928,58,genus,0.93,0.84,0.13,0.28,0.83,0.71,0.6,True
maxbin2.020, p__Proteobacteria (UID3887), 1487,256, 161, 82, 170,4,0,0,0, 70.81,1.97,25.00,1661,1515,80,class,0.93,0.85,0.24,0.05,0.1,0.72,0.61,True
maxbin2.021, k__Bacteria (UID203),5449,104,58, 60,27,14, 1,2,0, 65.52, 32.76,20.69,3953,3676,827,family,0.88,0.82,0.65,0.07,0.16,0.74,0.6,False
maxbin2.022,o__Clostridiales (UID1120), 304, 250, 143,152,84,11, 3,0,0, 25.12,4.81, 0.00,1285,1068,292,phylum,0.98,0.81,0.91,0.4,1.26,0.74,0.6,False
maxbin2.023,o__Clostridiales (UID1212), 172, 261, 147,222,36,3,0,0,0, 14.06,1.36,66.67,956,840,136,phylum,0.99,0.87,0.99,0.14,0.31,0.75,0.65,False
