,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1183, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,178,165,8,class,0.99,0.92,1.0,0.02,0.05,0.65,0.59,False
bin.119, o__Bacteroidales (UID2617), 213, 406, 265,117, 224, 63, 2,0,0, 76.05, 17.14, 1.45,1793,1679,337,genus,0.91,0.85,0.33,0.08,0.17,0.75,0.64,True
bin.1260, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0,0, 13.79,0.00, 0.00,270,255,9,family,0.92,0.87,0.2,0.08,0.17,0.79,0.68,True
bin.1361, k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.00, 0.00,173,24,2,kingdom,1.0,0.14,0.0,0.04,0.09,0.34,0.05,True
bin.1366, k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.90,0.00, 0.00,208,197,14,family,0.98,0.93,0.53,0.11,0.25,0.75,0.7,False
bin.137,k__Bacteria (UID203),5449,104,58, 51,53, 0,0,0,0, 77.59,0.00, 0.00,1719,1647,80,genus,0.97,0.93,0.12,0.03,0.06,0.8,0.74,True
bin.1740, k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0,0, 12.54,0.00, 0.00,384,363,9,genus,0.91,0.86,0.33,0.61,2.6,0.75,0.65,True
bin.189,root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,287,121,8,kingdom,0.99,0.42,0.0,0.0,0.0,0.38,0.16,True
bin.194,k__Bacteria (UID203),5449,104,58,102,1,1,0,0,0,0.31,0.16, 0.00,199,38,7,kingdom,1.0,0.19,0.0,0.03,0.05,0.37,0.07,True
bin.195,k__Bacteria (UID203),5449,104,58, 69,35, 0,0,0,0, 53.45,0.00, 0.00,2020,1906,296,family,0.93,0.87,0.11,0.22,0.58,0.66,0.58,True
bin.2058, k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.16,0.00, 0.00,259,69,5,kingdom,1.0,0.27,0.0,0.04,0.09,0.4,0.11,True
