,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,255,100,1,kingdom,0.99,0.39,0.0,0.0,0.0,0.39,0.15,True
bin.10, k__Bacteria (UID2372),131, 176, 105, 16, 158, 2,0,0, 0, 89.52,0.52,100.00,1399,1274,61,genus,0.63,0.57,0.09,0.7,4.51,0.56,0.32,True
bin.100, k__Bacteria (UID203),5449,104,58, 83,19, 2,0,0, 0, 31.03,1.72,100.00,929,881,88,genus,0.94,0.89,0.1,0.03,0.06,0.79,0.7,True
bin.101, k__Bacteria (UID203),5449,103,57, 72,29, 2,0,0, 0, 37.16,2.63,50.00,950,915,34,order,0.97,0.93,0.11,0.07,0.15,0.78,0.72,True
bin.102,o__Clostridiales (UID1226), 155, 278, 158, 30, 244, 4,0,0, 0, 93.82,1.64,25.00,2412,2296,164,genus,0.84,0.8,0.07,0.65,2.76,0.71,0.57,True
bin.103, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 17.24,0.00, 0.00,266,247,9,family,0.94,0.87,0.41,0.09,0.2,0.72,0.63,True
bin.104, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,205,192,10,genus,0.92,0.86,0.57,0.05,0.1,0.8,0.69,False
bin.105, k__Bacteria (UID203),5449,104,58, 56,48, 0,0,0, 0, 70.69,0.00, 0.00,2229,2161,87,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.106,o__Clostridiales (UID1226), 155, 274, 157,104, 162, 8,0,0, 0, 69.53,4.25,37.50,2146,2079,184,genus,0.83,0.81,0.24,0.22,0.61,0.77,0.62,True
bin.107, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,213,205,40,genus,0.83,0.8,0.4,0.21,0.57,0.77,0.61,True
bin.108,o__Clostridiales (UID1226), 155, 278, 158, 15, 260, 3,0,0, 0, 98.48,1.58,33.33,2617,2558,80,family,0.97,0.95,0.24,0.05,0.11,0.97,0.92,True
bin.109,k__Bacteria (UID2329),174, 149,89, 67,82, 0,0,0, 0, 36.52,0.00, 0.00,371,366,33,kingdom,1.0,0.99,0.0,0.0,0.0,0.82,0.81,True
bin.11,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,175,167,17,genus,0.92,0.88,0.34,0.08,0.17,0.87,0.76,True
