,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.113,o__Clostridiales (UID1120), 304, 250, 143, 6,241, 3,0, 0, 0, 98.60,1.17, 0.00,2520,2413,76,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.12322, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,508,479,36,genus,0.84,0.79,0.08,0.64,2.83,0.7,0.55,True
bin.12836, k__Bacteria (UID203),5449,102,56, 83,19, 0,0, 0, 0, 30.36,0.00, 0.00,813,782,77,family,0.96,0.92,0.3,0.03,0.07,0.84,0.77,True
bin.13129, k__Bacteria (UID203),5449,102,56, 88,14, 0,0, 0, 0, 21.43,0.00, 0.00,443,437,37,family,0.98,0.97,0.22,0.04,0.09,0.85,0.82,True
bin.13665, k__Bacteria (UID203),5449,103,57, 95,8,0,0, 0, 0, 14.04,0.00, 0.00,328,323,17,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.13671, k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 25.86,0.00, 0.00,442,437,19,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.13689, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,920,888,98,phylum,0.99,0.96,0.97,0.32,0.78,0.93,0.89,False
bin.1508, o__Clostridiales (UID1212), 172, 263, 149, 16, 247, 0,0, 0, 0, 97.32,0.00, 0.00,2428,2346,24,family,0.95,0.92,0.09,0.03,0.06,0.85,0.78,True
bin.175,o__Bacteroidales (UID2716),92, 487, 270, 4,479, 4,0, 0, 0, 99.26,0.94, 0.00,2536,2328,42,family,0.9,0.83,0.08,0.17,0.41,0.7,0.58,True
bin.2148, o__Clostridiales (UID1212), 172, 263, 149, 45, 218, 0,0, 0, 0, 92.19,0.00, 0.00,2238,2212,88,family,0.97,0.96,0.13,0.05,0.09,0.96,0.93,True
bin.2609,o__Selenomonadales (UID1024), 64, 334, 167, 3,327, 4,0, 0, 0, 99.38,1.50, 0.00,2199,2167,75,genus,0.94,0.93,0.63,0.03,0.05,0.98,0.91,False
bin.291, f__Lachnospiraceae (UID1286), 57, 420, 207, 32, 382, 6,0, 0, 0, 95.13,1.69, 0.00,2516,2439,41,genus,0.91,0.88,0.35,0.18,0.46,0.94,0.83,True
bin.308,o__Clostridiales (UID1212), 172, 263, 149, 4,258, 1,0, 0, 0, 97.32,0.17, 0.00,1723,1703,31,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.4366, o__Clostridiales (UID1212), 172, 263, 149, 62, 200, 0,1, 0, 0, 74.88,1.34, 0.00,1483,1317,52,kingdom,1.0,0.89,0.0,0.0,0.0,0.82,0.72,True
bin.4762,p__Proteobacteria (UID3887), 1487,256, 161, 34, 222, 0,0, 0, 0, 86.85,0.00, 0.00,1971,1896,201,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.4778, o__Bacteroidales (UID2657), 160, 492, 269, 73, 418, 1,0, 0, 0, 88.17,0.02, 0.00,2470,2401,88,genus,0.98,0.96,0.12,0.03,0.05,0.97,0.93,True
bin.5001,g__Prevotella (UID2724),55, 567, 296, 4,556, 5,1, 1, 0, 98.99,2.87,50.00,3468,3199,131,genus,0.9,0.83,0.37,0.1,0.23,0.89,0.74,True
bin.5416, o__Bacteroidales (UID2657), 160, 491, 268, 58, 433, 0,0, 0, 0, 92.16,0.00, 0.00,2676,2580,31,family,0.97,0.93,0.04,0.02,0.05,0.92,0.86,True
bin.5433, p__Bacteroidetes (UID2605), 350, 314, 208, 26, 285, 3,0, 0, 0, 89.02,1.44,33.33,1563,1515,110,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
