,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID203),5449,104,58, 82,22, 0,0,0, 0, 34.48,0.00, 0.00,1002,953,41,family,0.95,0.91,0.22,0.05,0.11,0.81,0.73,True
bin.10, k__Bacteria (UID203),5449,104,58, 32,13, 43, 16, 0, 0, 88.95, 99.22,49.45,6277,5946,336,class,0.99,0.93,0.85,0.02,0.04,0.85,0.79,False
bin.11, k__Bacteria (UID203),5449,104,58, 57,46, 1,0,0, 0, 70.69,1.72,100.00,1988,1879,271,genus,0.86,0.81,1.0,0.04,0.09,0.91,0.74,False
bin.12, o__Lactobacillales (UID355), 490, 336, 184, 1,334, 1,0,0, 0, 99.46,0.54,100.00,1936,1864,81,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
bin.13, k__Bacteria (UID203),5449,104,58, 72,32, 0,0,0, 0, 43.89,0.00, 0.00,1535,1454,223,genus,0.93,0.88,0.41,0.03,0.05,0.79,0.7,True
bin.14,g__Lactobacillus (UID377), 91, 430, 154,136, 294, 0,0,0, 0, 66.04,0.00, 0.00,1156,1138,38,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.15,k__Bacteria (UID2329),174, 149,89, 46,92, 11, 0,0, 0, 83.87,5.46,63.64,1343,1265,253,family,0.92,0.86,0.53,0.02,0.05,0.7,0.61,False
bin.16, p__Proteobacteria (UID3887), 1487,256, 161, 91, 161, 4,0,0, 0, 76.09,1.97,25.00,1491,1393,167,class,0.95,0.89,0.32,0.03,0.06,0.74,0.66,True
bin.17, k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,6.90,0.00, 0.00,428,407,47,class,0.98,0.93,0.37,0.24,0.57,0.97,0.91,True
bin.18,o__Clostridiales (UID1212), 172, 261, 147, 35, 225, 1,0,0, 0, 82.99,0.68, 0.00,1850,1777,52,family,0.94,0.9,0.08,0.08,0.18,0.78,0.7,True
bin.19,k__Bacteria (UID2372),131, 177, 106, 5,166, 6,0,0, 0, 96.23,1.62,16.67,1861,1639,65,order,0.94,0.83,0.08,0.22,0.56,0.61,0.51,True
bin.2,c__Gammaproteobacteria (UID4201),1164,271, 170,186,85, 0,0,0, 0, 26.47,0.00, 0.00,299,288,9,kingdom,1.0,0.96,0.0,0.0,0.0,0.72,0.69,True
bin.20,o__Clostridiales (UID1226), 155, 274, 157, 36, 211, 26, 0,0, 1, 90.60, 11.59,25.00,3125,3027,344,genus,0.81,0.78,0.52,0.08,0.17,0.91,0.71,False
bin.21, k__Bacteria (UID203),5449,103,57, 97,6,0,0,0, 0,8.19,0.00, 0.00,280,271,64,class,0.99,0.96,0.63,0.17,0.4,0.96,0.92,False
bin.22, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,506,464,19,genus,0.87,0.8,0.15,0.45,1.36,0.68,0.54,True
bin.23, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,312,138,37,kingdom,0.99,0.44,0.0,0.0,0.0,0.4,0.18,True
bin.24, p__Firmicutes (UID1022), 100, 295, 158, 96, 198, 1,0,0, 0, 75.18,0.63, 0.00,1644,1558,221,genus,0.84,0.79,0.76,0.04,0.09,0.83,0.66,False
bin.25, g__Prevotella (UID2724),55, 567, 296, 31, 528, 8,0,0, 0, 92.57,1.47,37.50,2149,2035,129,family,0.98,0.93,0.31,0.06,0.14,0.92,0.85,True
bin.26, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,8.62,0.00, 0.00,285,274,9,family,0.95,0.92,0.25,0.1,0.22,0.8,0.74,True
bin.27,k__Bacteria (UID2372),131, 177, 106, 10, 162, 5,0,0, 0, 94.34,2.29, 0.00,1881,1703,84,order,0.94,0.85,0.1,0.23,0.59,0.61,0.52,True
bin.28,o__Clostridiales (UID1226), 155, 274, 157, 49, 214, 11, 0,0, 0, 89.00,5.20,27.27,2529,2453,131,genus,0.85,0.82,0.2,0.24,0.71,0.78,0.64,True
bin.29,k__Bacteria (UID2372),131, 177, 106, 9,167, 1,0,0, 0, 93.26,0.94, 0.00,2172,1907,181,genus,0.75,0.66,0.21,0.29,0.89,0.68,0.44,True
bin.3, o__Bacteroidales (UID2617), 213, 406, 265, 91, 313, 2,0,0, 0, 84.68,0.31, 0.00,1908,1762,252,genus,0.85,0.79,0.25,0.32,0.98,0.66,0.52,True
bin.30, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,565,415,120,genus,0.72,0.53,0.91,0.14,0.35,0.91,0.48,False
bin.31, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0, 12.07,0.00, 0.00,469,457,116,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.9,True
bin.32, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,258,237,14,genus,0.86,0.79,0.09,0.51,2.29,0.71,0.57,True
bin.33, f__Bifidobacteriaceae (UID1460),70, 502, 225, 53, 434, 15, 0,0, 0, 87.31,3.97,73.33,1518,1503,163,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.95,True
bin.34, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,215,207,13,family,0.94,0.91,0.36,0.04,0.09,0.72,0.65,True
bin.35,o__Bacteroidales (UID2657), 160, 492, 269, 86, 405, 1,0,0, 0, 77.60,0.37, 0.00,1510,1405,32,family,0.95,0.88,0.07,0.32,0.88,0.68,0.6,True
bin.36, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,319,147,13,phylum,0.9,0.41,0.05,0.08,0.19,0.39,0.16,True
bin.37,k__Bacteria (UID3187),2258,186, 116, 77, 107, 2,0,0, 0, 66.59,1.72, 0.00,1395,1251,283,phylum,0.96,0.86,0.56,0.11,0.26,0.71,0.62,False
bin.38, k__Bacteria (UID203),5449,103,57, 81,22, 0,0,0, 0, 30.30,0.00, 0.00,917,854,168,class,0.98,0.91,0.14,0.17,0.42,0.73,0.66,True
bin.39, k__Bacteria (UID203),5449,103,58, 52,51, 0,0,0, 0, 77.59,0.00, 0.00,1543,1422,46,family,0.92,0.85,0.1,0.52,2.51,0.64,0.54,True
bin.4,k__Bacteria (UID203),5449,102,56, 97,5,0,0,0, 0,7.14,0.00, 0.00,405,358,3,class,0.95,0.84,0.11,0.02,0.05,0.73,0.61,True
bin.40, c__Clostridia (UID1085),35, 420, 196,240, 177, 3,0,0, 0, 43.14,1.28, 0.00,1368,1262,40,genus,0.53,0.48,0.17,0.43,1.79,0.6,0.29,True
bin.41,o__Clostridiales (UID1226), 155, 278, 158,146, 132, 0,0,0, 0, 42.90,0.00, 0.00,1126,1080,25,class,0.99,0.95,0.08,0.03,0.05,0.77,0.73,True
bin.42,o__Bacteroidales (UID2657), 160, 491, 268,105, 370, 16, 0,0, 0, 83.52,3.66,37.50,2162,2051,78,genus,0.94,0.9,0.18,0.05,0.1,0.79,0.71,True
bin.43, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,283,268,52,genus,0.94,0.89,0.3,0.07,0.16,0.79,0.7,True
bin.44, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,737,614,134,order,0.88,0.74,0.88,0.34,1.0,0.65,0.48,False
bin.45, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 20.69,0.00, 0.00,914,872,40,kingdom,1.0,0.95,0.0,0.0,0.0,0.9,0.86,True
bin.46, o__Selenomonadales (UID1024), 64, 334, 167, 7,322, 5,0,0, 0, 99.25,2.69,20.00,1718,1634,70,family,0.9,0.85,0.25,0.05,0.11,0.75,0.64,True
bin.47, c__Gammaproteobacteria (UID4201),1164,271, 170,104, 167, 0,0,0, 0, 64.12,0.00, 0.00,1225,1129,49,phylum,0.98,0.91,0.08,0.05,0.1,0.7,0.63,True
bin.48, f__Bifidobacteriaceae (UID1460),70, 502, 225,188, 300, 14, 0,0, 0, 63.32,3.41,28.57,1216,1193,248,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.49, k__Bacteria (UID203),5449,104,58, 88,16, 0,0,0, 0, 20.69,0.00, 0.00,294,271,10,family,0.94,0.87,0.24,0.04,0.07,0.72,0.63,True
bin.5, o__Clostridiales (UID1212), 172, 263, 149,131, 131, 1,0,0, 0, 53.64,0.17, 0.00,1065,955,167,family,0.89,0.8,0.17,0.23,0.65,0.6,0.47,True
bin.50,k__Bacteria (UID2329),174, 149,89, 27, 120, 2,0,0, 0, 84.27,2.25, 0.00,1414,1359,34,class,0.97,0.93,0.23,0.03,0.07,0.73,0.68,True
bin.51, k__Bacteria (UID203),5449,104,58, 50,48, 6,0,0, 0, 79.31,7.76,33.33,3982,3773,198,genus,0.93,0.89,0.46,0.02,0.05,0.95,0.84,False
bin.52,o__Clostridiales (UID1120), 304, 250, 143, 2,238, 10, 0,0, 0, 98.60,6.29, 0.00,1874,1798,28,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.53, k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0, 0, 31.03,0.00, 0.00,276,254,9,genus,0.61,0.56,0.13,0.18,0.47,0.59,0.33,True
bin.54, k__Bacteria (UID203),5449,104,58, 69,35, 0,0,0, 0, 35.36,0.00, 0.00,687,632,172,order,0.91,0.84,0.24,0.19,0.47,0.64,0.54,True
bin.55,o__Bacteroidales (UID2657), 160, 491, 268, 93, 396, 2,0,0, 0, 85.14,0.14,50.00,2064,2019,93,family,0.98,0.95,0.62,0.02,0.05,0.97,0.92,False
bin.56,o__Bacteroidales (UID2617), 213, 406, 265,235, 171, 0,0,0, 0, 44.47,0.00, 0.00,1016,995,25,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.57, k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 20.69,0.00, 0.00,290,281,10,family,0.98,0.95,0.14,0.03,0.05,0.83,0.79,True
bin.58, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,266,211,8,genus,0.92,0.73,0.22,0.32,0.93,0.76,0.56,True
bin.59, k__Bacteria (UID203),5449,104,58, 58,45, 1,0,0, 0, 64.31,1.72,100.00,1804,1724,62,family,0.95,0.91,0.21,0.05,0.1,0.78,0.7,True
bin.6,k__Bacteria (UID203),5449,103,57, 67,36, 0,0,0, 0, 49.12,0.00, 0.00,1251,1213,33,genus,0.85,0.82,0.14,0.27,0.79,0.77,0.64,True
bin.60, k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,0.16,0.00, 0.00,455,124,8,kingdom,1.0,0.27,0.0,0.02,0.05,0.4,0.11,True
bin.61, k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,5.17,0.00, 0.00,257,247,54,genus,0.94,0.9,0.1,0.03,0.06,0.78,0.7,True
bin.62, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,795,608,61,class,0.92,0.7,0.16,0.18,0.46,0.62,0.44,True
bin.63, k__Bacteria (UID203),5449,104,58, 81,19, 4,0,0, 0, 25.86,1.38,75.00,678,642,28,family,0.97,0.91,0.3,0.04,0.09,0.81,0.74,True
bin.64,k__Bacteria (UID2372),131, 177, 106, 7,168, 2,0,0, 0, 94.20,1.89,50.00,2038,1767,115,order,0.93,0.81,0.17,0.2,0.5,0.61,0.5,True
bin.65,o__Bacteroidales (UID2617), 213, 406, 265,238, 168, 0,0,0, 0, 38.18,0.00, 0.00,584,574,15,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.66, p__Proteobacteria (UID3887), 1487,255, 158, 46, 208, 1,0,0, 0, 79.75,0.11, 0.00,1340,1319,41,class,1.0,0.98,0.03,0.06,0.13,0.99,0.97,True
bin.67, k__Bacteria (UID203),5449,104,58, 73,31, 0,0,0, 0, 48.28,0.00, 0.00,1333,1209,87,genus,0.91,0.82,0.11,0.28,0.83,0.7,0.57,True
bin.68,k__Bacteria (UID2329),174, 149,89, 30,84, 31, 4,0, 0, 81.41, 38.76,13.95,3183,2891,655,order,0.94,0.86,0.83,0.21,0.49,0.76,0.65,False
bin.69, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,471,450,12,class,0.98,0.94,0.15,0.03,0.07,0.7,0.65,True
bin.7, o__Bacteroidales (UID2617), 213, 406, 265, 50, 352, 4,0,0, 0, 88.87,0.82,25.00,1663,1617,107,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.86,True
bin.8,k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 20.69,0.00, 0.00,211,204,9,family,0.79,0.77,0.07,0.23,0.66,0.56,0.43,True
bin.9, o__Bacteroidales (UID2617), 213, 406, 265, 4,402, 0,0,0, 0, 98.68,0.00, 0.00,2495,2352,42,family,0.94,0.89,0.06,0.15,0.37,0.73,0.64,True
