,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.001, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,173,160,27,phylum,0.99,0.92,0.68,0.05,0.11,0.81,0.75,False
maxbin2.002, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,186,92,4,phylum,0.96,0.47,0.22,0.32,1.0,0.44,0.21,True
maxbin2.003, k__Bacteria (UID203),5449,104,58, 37,36,31, 0,0,0, 44.83,7.32,19.35,795,753,82,genus,0.94,0.89,0.69,0.3,0.79,0.84,0.75,False
maxbin2.004, k__Bacteria (UID203),5449,104,58, 72,32,0,0,0,0, 50.00,0.00, 0.00,1144,1106,107,genus,0.98,0.94,0.45,0.03,0.07,0.95,0.89,True
maxbin2.005, k__Bacteria (UID203),5449,104,58, 65,39,0,0,0,0, 46.08,0.00, 0.00,1332,1255,122,genus,0.94,0.89,0.66,0.09,0.2,0.81,0.72,False
maxbin2.006,o__Bacteroidales (UID2657), 160, 492, 269,314, 178,0,0,0,0, 34.77,0.00, 0.00,908,840,85,genus,0.95,0.88,0.63,0.1,0.22,0.92,0.8,False
maxbin2.007,o__Bacteroidales (UID2657), 160, 492, 269,278, 213,1,0,0,0, 41.04,0.37,100.00,774,719,86,genus,0.93,0.86,0.09,0.26,0.74,0.71,0.61,True
maxbin2.008, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0,0,5.17,0.00, 0.00,419,401,108,class,0.96,0.92,1.0,0.03,0.07,0.83,0.76,False
maxbin2.009,k__Bacteria (UID2329),174, 149,89,102,42,5,0,0,0, 32.58,3.93,20.00,1085,987,111,family,0.88,0.8,0.73,0.5,1.0,0.75,0.6,False
maxbin2.010, k__Bacteria (UID203),5449,104,58, 72,32,0,0,0,0, 46.55,0.00, 0.00,1212,1053,84,phylum,1.0,0.87,0.91,0.05,0.11,0.69,0.6,False
maxbin2.011, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0,0, 10.96,0.00, 0.00,905,782,186,order,0.9,0.78,0.88,0.03,0.06,0.76,0.59,False
maxbin2.012,o__Bacteroidales (UID2657), 160, 492, 269,236, 253,3,0,0,0, 49.55,1.12, 0.00,1205,1088,105,family,0.92,0.83,0.34,0.16,0.37,0.71,0.59,True
maxbin2.013,k__Bacteria (UID2329),174, 149,89,119,30,0,0,0,0,6.74,0.00, 0.00,396,333,79,class,0.92,0.77,0.9,0.27,0.72,0.72,0.56,False
maxbin2.014,o__Bacteroidales (UID2657), 160, 492, 269,188, 286,16, 2,0,0, 55.76,3.55, 4.55,1940,1727,234,phylum,0.99,0.88,0.71,0.03,0.06,0.71,0.62,False
