,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, o__Clostridiales (UID1120),304, 250, 143, 53, 166, 29, 2,0, 0, 74.59, 14.30,71.43,1818,1747,376,family,0.93,0.89,0.37,0.02,0.05,0.94,0.84,True
bin.10, o__Selenomonadales (UID1024),64, 334, 167, 16, 313, 5,0,0, 0, 95.06,1.87,40.00,1628,1535,59,family,0.92,0.86,0.23,0.06,0.12,0.77,0.66,True
bin.11, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,198,177,22,genus,0.84,0.75,0.42,0.41,1.43,0.78,0.58,True
bin.12, k__Bacteria (UID203), 5449,104,58, 90,14, 0,0,0, 0, 18.97,0.00, 0.00,297,271,8,family,0.93,0.85,0.22,0.08,0.16,0.73,0.62,True
bin.13, k__Bacteria (UID203), 5449,104,58, 78,21, 5,0,0, 0, 19.91,6.90, 0.00,332,328,69,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.14, p__Proteobacteria (UID3887),1487,256, 161, 43, 209, 4,0,0, 0, 94.82,2.17,75.00,1970,1927,118,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.15,o__Bacteroidales (UID2617),213, 406, 265, 8,394, 4,0,0, 0, 97.17,1.23, 0.00,1973,1831,104,genus,0.86,0.8,0.12,0.29,0.87,0.66,0.53,True
bin.16, k__Bacteria (UID203), 5449,104,58, 95,9,0,0,0, 0, 13.79,0.00, 0.00,480,425,15,family,0.92,0.82,0.14,0.12,0.29,0.7,0.57,True
bin.17,o__Bacteroidales (UID2657),160, 491, 268,109, 372, 10, 0,0, 0, 85.52,2.49,60.00,2365,2287,202,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.18, k__Bacteria (UID203), 5449,102,58, 95,7,0,0,0, 0,9.20,0.00, 0.00,286,274,64,class,0.95,0.91,0.84,0.02,0.05,0.67,0.61,False
bin.19, o__Lactobacillales (UID374),471, 350, 191, 4,346, 0,0,0, 0, 98.78,0.00, 0.00,1694,1640,35,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.2,k__Bacteria (UID203), 5449,103,57, 81,22, 0,0,0, 0, 31.90,0.00, 0.00,997,950,173,family,0.9,0.86,0.33,0.03,0.07,0.76,0.65,True
bin.20, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,352,115,4,kingdom,1.0,0.33,0.0,0.03,0.07,0.38,0.12,True
bin.21, k__Bacteria (UID203), 5449,103,57, 75,27, 1,0,0, 0, 19.46,1.75,100.00,585,576,53,family,0.95,0.93,0.67,0.05,0.1,0.85,0.79,False
bin.22, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,775,696,121,class,0.92,0.83,0.4,0.13,0.29,0.69,0.57,True
bin.23, k__Bacteria (UID203), 5449,104,58, 20,29, 37, 13, 5, 0, 89.66, 89.22,57.55,5084,4759,229,family,0.95,0.88,0.3,0.02,0.05,0.87,0.77,True
bin.24,o__Bacteroidales (UID2621),198, 427, 260, 35, 389, 3,0,0, 0, 90.38,0.77, 0.00,2342,2224,138,genus,0.89,0.85,0.22,0.2,0.47,0.75,0.64,True
bin.25,o__Clostridiales (UID1212),172, 261, 147, 14, 246, 1,0,0, 0, 97.96,0.68, 0.00,1911,1850,69,genus,0.84,0.81,0.18,0.03,0.05,0.79,0.64,True
bin.26,p__Bacteroidetes (UID2605),350, 316, 210, 9,307, 0,0,0, 0, 95.95,0.00, 0.00,1870,1777,78,class,0.98,0.93,0.05,0.02,0.04,0.64,0.59,True
bin.27, k__Bacteria (UID203), 5449,104,58, 93,11, 0,0,0, 0, 15.52,0.00, 0.00,487,457,27,family,0.94,0.88,0.22,0.06,0.12,0.79,0.7,True
bin.28, k__Bacteria (UID203), 5449,103,57, 63,40, 0,0,0, 0, 56.52,0.00, 0.00,1370,1335,250,genus,0.84,0.82,0.3,0.15,0.37,0.78,0.64,True
bin.29, k__Bacteria (UID203), 5449,104,58, 63,41, 0,0,0, 0, 58.62,0.00, 0.00,1438,1375,119,family,0.98,0.94,0.34,0.04,0.08,0.93,0.87,True
bin.3, o__Clostridiales (UID1226),155, 278, 158, 17, 252, 9,0,0, 0, 91.24,1.40,88.89,2291,2241,155,genus,0.9,0.88,0.11,0.05,0.11,0.84,0.74,True
bin.30, k__Bacteria (UID203), 5449,104,58, 85,19, 0,0,0, 0, 13.17,0.00, 0.00,252,245,12,kingdom,1.0,0.97,0.0,0.0,0.0,0.79,0.76,True
bin.31, k__Bacteria (UID203), 5449,103,57, 97,6,0,0,0, 0, 10.53,0.00, 0.00,542,520,125,class,0.98,0.94,0.62,0.03,0.06,0.98,0.91,False
bin.32, k__Bacteria (UID203), 5449,104,58, 94,10, 0,0,0, 0, 16.38,0.00, 0.00,250,239,18,kingdom,1.0,0.96,0.0,0.0,0.0,0.74,0.71,True
bin.33, k__Bacteria (UID203), 5449,102,58, 93,9,0,0,0, 0, 13.79,0.00, 0.00,362,353,91,genus,0.95,0.93,0.39,0.06,0.13,0.95,0.88,True
bin.34,o__Bacteroidales (UID2657),160, 490, 267,191, 281, 17, 1,0, 0, 63.60,4.96,25.00,1639,1549,136,genus,0.95,0.89,0.3,0.07,0.16,0.79,0.71,True
bin.35, k__Bacteria (UID203), 5449,104,58, 98,6,0,0,0, 0,8.62,0.00, 0.00,820,802,176,order,0.96,0.94,1.0,0.03,0.07,0.96,0.9,False
bin.36, k__Bacteria (UID203), 5449,104,58, 63,39, 2,0,0, 0, 62.93,3.45, 0.00,2068,1937,279,kingdom,1.0,0.94,0.0,0.0,0.0,0.86,0.81,True
bin.37, k__Bacteria (UID203), 5449,103,57, 82,21, 0,0,0, 0, 27.83,0.00, 0.00,895,869,194,family,0.98,0.95,0.39,0.02,0.05,0.96,0.91,True
bin.38, k__Bacteria (UID203), 5449,104,58, 92,12, 0,0,0, 0, 17.24,0.00, 0.00,305,280,19,kingdom,1.0,0.92,0.0,0.0,0.0,0.78,0.71,True
bin.39, k__Bacteria (UID203), 5449,104,58, 80,24, 0,0,0, 0, 37.07,0.00, 0.00,1157,1095,41,family,0.92,0.87,0.35,0.05,0.1,0.77,0.68,True
bin.4,k__Bacteria (UID203), 5449,104,58, 54,50, 0,0,0, 0, 74.14,0.00, 0.00,1565,1484,40,genus,0.92,0.87,0.31,0.05,0.11,0.87,0.76,True
bin.40,o__Bacteroidales (UID2657),160, 491, 268, 82, 328, 75, 6,0, 0, 90.24, 22.54,39.78,3266,3081,223,family,0.96,0.91,0.34,0.02,0.05,0.89,0.8,True
bin.41,o__Bacteroidales (UID2657),160, 491, 268,104, 361, 25, 1,0, 0, 86.21,5.88,75.00,2125,2026,177,family,0.95,0.91,0.18,0.03,0.07,0.8,0.73,True
bin.42, k__Bacteria (UID203), 5449,104,58, 90,14, 0,0,0, 0, 20.00,0.00, 0.00,747,704,117,class,0.96,0.9,0.4,0.03,0.06,0.75,0.68,True
bin.43, root (UID1),5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,288,270,17,family,0.95,0.89,0.38,0.06,0.13,0.71,0.63,True
bin.44, k__Bacteria (UID203), 5449,104,58, 83,20, 1,0,0, 0, 33.62,1.72, 0.00,1291,1179,99,order,0.91,0.83,0.32,0.06,0.12,0.71,0.58,True
bin.45, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,185,79,6,kingdom,0.99,0.42,0.0,0.0,0.0,0.51,0.22,True
bin.46, k__Bacteria (UID203), 5449,104,58, 74,29, 1,0,0, 0, 37.93,1.72, 0.00,2155,1903,459,genus,0.84,0.74,0.81,0.21,0.55,0.75,0.56,False
bin.47, p__Proteobacteria (UID3887),1487,256, 160, 30, 202, 23, 1,0, 0, 93.75, 11.25, 3.85,1666,1559,92,class,0.95,0.89,0.22,0.05,0.09,0.7,0.62,True
bin.48, k__Bacteria (UID203), 5449,103,57, 66,35, 2,0,0, 0, 57.89,3.51,50.00,1602,1536,296,genus,0.81,0.78,0.98,0.06,0.12,0.88,0.68,False
bin.49, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,694,649,21,genus,0.93,0.87,0.26,0.06,0.13,0.85,0.74,True
bin.5,k__Bacteria (UID203), 5449,104,58, 72,32, 0,0,0, 0, 44.83,0.00, 0.00,827,758,19,family,0.95,0.87,0.12,0.11,0.24,0.72,0.63,True
bin.50, k__Bacteria (UID203), 5449,104,58, 83,21, 0,0,0, 0, 28.45,0.00, 0.00,264,259,9,kingdom,1.0,0.98,0.0,0.0,0.0,0.79,0.77,True
bin.51, k__Bacteria (UID203), 5449,104,58, 89,15, 0,0,0, 0, 21.90,0.00, 0.00,479,424,107,order,0.97,0.86,0.51,0.06,0.12,0.7,0.6,False
