,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10087, k__Bacteria (UID203),5449,104,58, 67,37,0,0,0, 0, 52.59,0.00, 0.00,1222,1182,24,kingdom,1.0,0.97,0.0,0.0,0.0,0.78,0.75,True
bin.10460,o__Bacteroidales (UID2657), 160, 492, 269,145, 320,20, 7,0, 0, 76.56,7.81,36.59,1797,1728,41,family,0.96,0.93,0.14,0.03,0.06,0.79,0.73,True
bin.11168, k__Bacteria (UID203),5449,104,58, 61,43,0,0,0, 0, 65.52,0.00, 0.00,1877,1820,47,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.11175, k__Bacteria (UID203),5449,104,58, 72,32,0,0,0, 0, 50.00,0.00, 0.00,1309,1250,34,genus,0.96,0.92,0.13,0.03,0.06,0.77,0.7,True
bin.11498, k__Bacteria (UID203),5449,104,58, 68,32,4,0,0, 0, 55.17,5.17,100.00,1321,1275,42,kingdom,1.0,0.97,0.0,0.0,0.0,0.82,0.79,True
bin.11650, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0, 0, 15.52,0.00, 0.00,207,203,18,genus,0.91,0.89,0.02,0.14,0.32,0.67,0.6,True
bin.11866, k__Bacteria (UID203),5449,103,57, 84,19,0,0,0, 0, 26.32,0.00, 0.00,524,516,20,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.12169, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,247,233,8,family,0.92,0.87,0.17,0.06,0.12,0.76,0.66,True
bin.12380, k__Bacteria (UID203),5449,103,57, 87,16,0,0,0, 0, 24.56,0.00, 0.00,239,216,30,phylum,0.96,0.87,0.22,0.18,0.42,0.52,0.45,True
bin.12508, k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 11.29,0.00, 0.00,238,229,8,kingdom,1.0,0.96,0.0,0.0,0.0,0.77,0.74,True
bin.1317, o__Clostridiales (UID1212), 172, 261, 147, 16, 245,0,0,0, 0, 96.60,0.00, 0.00,1835,1780,57,genus,0.84,0.81,0.11,0.03,0.06,0.79,0.64,True
bin.1342, o__Bacteroidales (UID2621), 198, 427, 260, 44, 383,0,0,0, 0, 92.82,0.00, 0.00,3179,3094,62,genus,0.95,0.93,0.28,0.04,0.08,0.97,0.9,True
bin.1373, k__Bacteria (UID2372),131, 176, 105, 7,168,1,0,0, 0, 94.29,0.14, 0.00,1522,1369,40,phylum,0.98,0.88,0.07,0.2,0.48,0.56,0.49,True
bin.1449,o__Lactobacillales (UID544), 293, 475, 267, 18, 457,0,0,0, 0, 96.63,0.00, 0.00,1849,1797,29,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.163, o__Selenomonadales (UID1024), 64, 334, 167, 1,330,3,0,0, 0, 99.85,1.50, 0.00,1869,1741,29,class,0.96,0.89,0.07,0.11,0.24,0.73,0.65,True
bin.1636, o__Clostridiales (UID1120), 304, 250, 143, 24, 226,0,0,0, 0, 95.10,0.00, 0.00,2048,1996,29,family,0.93,0.91,0.06,0.02,0.05,0.94,0.85,True
bin.2092,k__Bacteria (UID203),5449,104,58,102,1, 1,0,0, 0,0.31,0.16, 0.00,198,38,2,kingdom,1.0,0.19,0.0,0.03,0.05,0.38,0.07,True
bin.2504, o__Bacteroidales (UID2657), 160, 491, 268, 53, 393,45, 0,0, 0, 90.44,5.64,51.11,2401,2305,66,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.2830,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,330,107,3,kingdom,1.0,0.32,0.0,0.04,0.08,0.38,0.12,True
bin.2896, o__Bacteroidales (UID2657), 160, 492, 269,139, 353,0,0,0, 0, 75.65,0.00, 0.00,1500,1368,73,genus,0.91,0.83,0.11,0.27,0.78,0.71,0.59,True
bin.2922,k__Bacteria (UID203),5449,104,58, 49,55,0,0,0, 0, 82.76,0.00, 0.00,2223,2118,60,kingdom,1.0,0.95,0.0,0.0,0.0,0.87,0.82,True
bin.3268, o__Bacteroidales (UID2617), 213, 406, 265, 25, 380,1,0,0, 0, 92.64,0.38, 0.00,1858,1720,40,family,0.92,0.85,0.05,0.28,0.83,0.65,0.55,True
