,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,537,532,108,kingdom,1.0,0.99,0.0,0.0,0.0,0.92,0.91,True
bin.1,p__Euryarchaeota (UID3), 148, 188, 125,117,68, 3,0, 0, 0, 36.24,1.60,100.00,796,654,202,phylum,0.94,0.77,0.47,0.05,0.1,0.6,0.46,False
bin.10,o__Cytophagales (UID2936), 47, 454, 336,205, 238, 11, 0, 0, 0, 51.74,2.12,54.55,1259,1171,244,phylum,0.94,0.87,0.24,0.03,0.06,0.56,0.48,True
bin.100,p__Euryarchaeota (UID3), 148, 188, 125, 69, 116, 3,0, 0, 0, 61.92,1.76,100.00,1218,1135,239,kingdom,1.0,0.93,0.21,0.05,0.11,0.74,0.69,True
bin.101,k__Bacteria (UID203),5449,104,58, 76,25, 3,0, 0, 0, 42.40,5.17,33.33,1670,1534,366,class,0.89,0.82,0.22,0.16,0.4,0.58,0.47,True
bin.102, k__Bacteria (UID2495),2993,147,91, 80,66, 1,0, 0, 0, 48.74,1.10, 0.00,3209,2999,446,family,0.68,0.63,0.08,0.65,3.85,0.59,0.38,True
bin.104,k__Bacteria (UID203),5449,104,58, 76,28, 0,0, 0, 0, 43.10,0.00, 0.00,1220,1116,180,class,0.78,0.72,0.19,0.07,0.16,0.62,0.44,True
bin.107,p__Euryarchaeota (UID3), 148, 188, 125, 64, 122, 2,0, 0, 0, 59.48,0.84,100.00,1204,1037,248,phylum,0.92,0.79,0.27,0.04,0.08,0.55,0.43,True
bin.108, p__Cyanobacteria (UID2143), 129, 469, 365,269, 197, 3,0, 0, 0, 41.86,0.46,33.33,913,867,184,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.9,True
bin.109,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,670,547,143,family,0.93,0.76,0.28,0.06,0.13,0.74,0.56,True
bin.11,k__Archaea (UID2),207, 149, 107,125,21, 3,0, 0, 0, 15.81,1.71, 0.00,1913,581,324,kingdom,1.0,0.3,0.0,0.11,0.24,0.4,0.12,True
