,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,o__Clostridiales (UID1212), 172, 263, 149,139, 124, 0,0, 0, 0, 39.09,0.00, 0.00,958,844,206,family,0.89,0.78,0.15,0.28,0.86,0.63,0.49,True
bin.1,o__Bacteroidales (UID2657), 160, 491, 268,233, 256, 2,0, 0, 0, 54.91,0.22,100.00,1703,1665,366,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.10,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,426,298,52,phylum,0.97,0.68,0.82,0.29,0.73,0.54,0.36,False
bin.100, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,219,65,42,kingdom,1.0,0.3,0.0,0.03,0.06,0.39,0.11,True
bin.102, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,583,565,174,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.103, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,437,358,86,family,0.88,0.72,0.41,0.26,0.78,0.65,0.47,True
bin.104, o__Selenomonadales (UID1024), 64, 334, 167, 15, 311, 8,0, 0, 0, 96.32,3.39,25.00,1661,1587,145,order,0.94,0.9,0.35,0.09,0.2,0.75,0.68,True
bin.105,k__Bacteria (UID2372),131, 176, 105, 73, 103, 0,0, 0, 0, 54.63,0.00, 0.00,810,733,182,genus,0.65,0.59,0.19,0.72,4.47,0.57,0.34,True
bin.106,o__Clostridiales (UID1212), 172, 261, 147, 0,258, 3,0, 0, 0, 100.00, 1.36, 0.00,2430,2276,177,genus,0.78,0.73,0.48,0.06,0.14,0.78,0.57,False
bin.108, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,248,207,44,genus,0.85,0.71,0.29,0.55,1.6,0.67,0.48,True
bin.11, o__Clostridiales (UID1226), 155, 278, 158,197,81, 0,0, 0, 0, 19.02,0.00, 0.00,665,647,159,family,0.98,0.95,0.31,0.1,0.22,0.96,0.91,True
bin.110, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,227,188,36,order,0.95,0.78,0.14,0.07,0.16,0.65,0.51,True
bin.111, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,367,229,42,family,0.77,0.48,0.27,0.45,1.86,0.52,0.25,True
bin.114,o__Bacteroidales (UID2617), 213, 406, 265, 9,370, 26, 1, 0, 0, 97.67,7.27, 0.00,2943,2758,165,order,0.95,0.89,0.99,0.05,0.1,0.89,0.8,False
bin.115,o__Bacteroidales (UID2657), 160, 492, 269, 7,484, 1,0, 0, 0, 97.58,0.12, 0.00,2081,1861,117,family,0.93,0.84,0.23,0.14,0.33,0.7,0.59,True
