,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, o__Bacteroidales (UID2654), 163, 486, 266, 63, 412, 10, 1, 0, 0, 93.29,2.27,30.77,3856,3440,370,order,0.94,0.84,0.6,0.02,0.05,0.72,0.6,False
bin.1, o__Bacteroidales (UID2617), 213, 406, 265,243, 162, 1,0, 0, 0, 39.29,0.38,100.00,986,927,243,genus,0.91,0.86,0.33,0.23,0.62,0.69,0.59,True
bin.100,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,225,164,30,genus,0.56,0.41,0.22,0.62,2.8,0.65,0.26,True
bin.101,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,294,163,22,order,0.81,0.45,0.22,0.14,0.35,0.7,0.32,True
bin.102,f__Bifidobacteriaceae (UID1460),70, 502, 225, 20, 474, 8,0, 0, 0, 97.65,0.96,25.00,1717,1634,114,phylum,1.0,0.95,0.09,0.03,0.07,0.77,0.73,True
bin.103,k__Bacteria (UID203),5449,103,57, 96,7,0,0, 0, 0,3.43,0.00, 0.00,484,453,129,class,0.96,0.89,0.41,0.33,0.85,0.71,0.64,True
bin.104,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,439,402,48,genus,0.85,0.77,0.4,0.45,1.84,0.74,0.58,True
bin.105, o__Bacteroidales (UID2657), 160, 492, 269, 7,484, 1,0, 0, 0, 97.68,0.37, 0.00,2096,1933,59,genus,0.89,0.83,0.1,0.44,1.36,0.68,0.56,True
bin.107,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,281,245,36,phylum,0.99,0.86,0.81,0.03,0.06,0.74,0.64,False
bin.109,k__Bacteria (UID203),5449,104,58, 88,15, 1,0, 0, 0,5.64,0.16, 0.00,261,250,67,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
bin.11, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,306,284,89,order,0.95,0.88,0.54,0.12,0.27,0.72,0.63,False
bin.111,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,318,185,30,phylum,0.94,0.54,0.72,0.6,1.97,0.52,0.28,False
bin.112,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,536,97,17,kingdom,1.0,0.18,0.0,0.05,0.11,0.37,0.07,True
bin.114,f__Lachnospiraceae (UID1286), 57, 420, 207, 9,408, 3,0, 0, 0, 98.30,0.72, 0.00,2883,2725,72,genus,0.77,0.73,0.13,0.22,0.61,0.74,0.54,True
bin.116,p__Proteobacteria (UID3887), 1487,256, 161, 5,243, 8,0, 0, 0, 96.89,2.63,50.00,2151,1995,120,order,0.91,0.84,0.51,0.04,0.08,0.74,0.62,False
bin.117, k__Bacteria (UID2372),131, 177, 106,150,27, 0,0, 0, 0,4.84,0.00, 0.00,301,136,16,phylum,0.92,0.42,0.39,0.43,1.37,0.61,0.25,True
bin.128,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,305,261,23,order,0.92,0.79,0.68,0.05,0.11,0.76,0.59,False
bin.132,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.86,0.00, 0.00,235,161,27,order,0.83,0.57,0.33,0.38,1.28,0.54,0.3,True
bin.136,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,258,147,13,phylum,0.97,0.55,0.87,0.16,0.38,0.47,0.26,False
bin.14, c__Gammaproteobacteria (UID4201),1164,271, 170, 4,265, 2,0, 0, 0, 97.65,0.39,50.00,2356,1977,320,class,0.92,0.77,0.41,0.06,0.13,0.68,0.53,True
bin.15,o__Bacteroidales (UID2657), 160, 492, 269, 8,482, 2,0, 0, 0, 97.27,0.39,100.00,2045,1866,155,family,0.93,0.85,0.22,0.13,0.29,0.72,0.61,True
bin.156,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,232,168,22,phylum,0.96,0.69,1.0,0.12,0.28,0.54,0.38,False
bin.16,o__Bacteroidales (UID2654), 163, 486, 266, 3,483, 0,0, 0, 0, 99.23,0.00, 0.00,4114,3910,195,family,0.96,0.91,0.49,0.05,0.1,0.95,0.87,False
bin.17,k__Bacteria (UID2329),174, 149,89, 49,95, 5,0, 0, 0, 71.06,5.06,100.00,1397,1334,292,phylum,0.99,0.94,0.4,0.11,0.25,0.7,0.66,True
bin.18,o__Clostridiales (UID1120), 304, 250, 143, 38, 153, 55, 4, 0, 0, 80.19, 33.12,89.55,2516,2441,531,family,0.95,0.92,0.38,0.03,0.05,0.92,0.85,True
bin.19, p__Firmicutes (UID1022), 100, 295, 158, 84, 211, 0,0, 0, 0, 66.53,0.00, 0.00,1210,1185,233,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.83,True
bin.2,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,368,307,110,family,0.88,0.74,0.41,0.14,0.35,0.61,0.45,True
bin.20, k__Bacteria (UID203),5449,104,58, 7, 72, 25, 0, 0, 0, 91.38, 14.26,56.00,1885,1785,268,phylum,0.99,0.93,0.41,0.06,0.13,0.77,0.72,True
bin.21,o__Bacteroidales (UID2657), 160, 491, 268, 55, 429, 7,0, 0, 0, 95.15,0.90,28.57,2751,2563,203,family,0.95,0.89,0.39,0.02,0.05,0.92,0.81,True
bin.22,o__Clostridiales (UID1226), 155, 278, 158, 14, 260, 4,0, 0, 0, 92.62,1.27,75.00,2718,2600,284,class,0.98,0.94,0.24,0.02,0.04,0.77,0.73,True
bin.23,k__Bacteria (UID2372),131, 177, 106, 80,97, 0,0, 0, 0, 56.77,0.00, 0.00,1175,1070,221,family,0.9,0.82,0.33,0.39,1.4,0.67,0.55,True
bin.24,o__Clostridiales (UID1226), 155, 274, 157, 16, 246, 12, 0, 0, 0, 94.28,3.84,91.67,2490,2454,246,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
bin.25,o__Clostridiales (UID1226), 155, 278, 158, 1,274, 3,0, 0, 0, 99.37,1.27, 0.00,2634,2570,103,family,0.96,0.93,0.24,0.11,0.26,0.92,0.86,True
bin.26, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,421,170,55,kingdom,1.0,0.4,0.0,0.0,0.0,0.44,0.18,True
bin.27, c__Gammaproteobacteria (UID4201),1164,271, 170, 9,260, 2,0, 0, 0, 95.59,1.18, 0.00,2365,2193,307,kingdom,1.0,0.93,0.0,0.0,0.0,0.93,0.86,True
bin.28,o__Clostridiales (UID1212), 172, 261, 147,145, 110, 6,0, 0, 0, 42.67,2.31,83.33,1675,1621,316,genus,0.83,0.8,0.55,0.07,0.15,0.9,0.72,False
bin.30, f__Lachnospiraceae (UID1255), 90, 354, 174, 4,348, 2,0, 0, 0, 97.99,0.48,50.00,2553,2429,151,family,0.91,0.87,0.06,0.45,1.43,0.69,0.6,True
bin.306,k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,0.31,0.00, 0.00,167,27,1,kingdom,1.0,0.16,0.0,0.07,0.16,0.33,0.05,True
bin.31, f__Lachnospiraceae (UID1256), 33, 333, 171,113, 217, 3,0, 0, 0, 71.66,1.36,33.33,1839,1777,296,genus,0.85,0.82,0.2,0.45,1.95,0.78,0.64,True
bin.32, f__Lachnospiraceae (UID1256), 33, 333, 171, 89, 244, 0,0, 0, 0, 74.77,0.00, 0.00,2060,2011,306,genus,0.91,0.89,0.43,0.02,0.05,0.97,0.86,True
bin.33,o__Clostridiales (UID1120), 304, 249, 142, 40, 209, 0,0, 0, 0, 79.46,0.00, 0.00,1705,1646,302,genus,0.91,0.88,0.54,0.02,0.05,0.97,0.85,False
bin.34,o__Bacteroidales (UID2617), 213, 406, 265, 3,398, 5,0, 0, 0, 99.06,0.69, 0.00,2176,2051,110,genus,0.95,0.89,0.3,0.05,0.11,0.87,0.78,True
