,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 18.37,0.00, 0.00,644,630,190,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.1, o__Bacteroidales (UID2657), 160, 492, 269, 13, 469, 10, 0, 0, 0, 95.42,1.78,30.00,2051,1864,200,family,0.93,0.84,0.28,0.15,0.35,0.72,0.61,True
bin.10,k__Bacteria (UID2372),131, 176, 105,105,71, 0,0, 0, 0, 32.87,0.00, 0.00,690,611,147,genus,0.6,0.53,0.3,0.71,4.13,0.57,0.31,True
bin.102,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,219,60,24,kingdom,0.98,0.27,0.0,0.0,0.0,0.58,0.16,True
bin.11, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,3.45,0.00, 0.00,1883,1213,258,phylum,0.97,0.62,0.3,0.4,1.11,0.57,0.35,True
bin.112,k__Bacteria (UID203),5449,104,58, 87,16, 1,0, 0, 0, 20.61,1.72,100.00,454,435,124,family,0.97,0.93,0.33,0.04,0.08,0.79,0.73,True
bin.13, k__Bacteria (UID203),5449,103,57, 47,53, 3,0, 0, 0, 74.70,2.63,100.00,2828,2727,251,genus,0.81,0.78,0.22,0.23,0.67,0.76,0.59,True
bin.134,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.16,0.00, 0.00,258,56,23,kingdom,1.0,0.22,0.0,0.05,0.11,0.41,0.09,True
bin.135,k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,2.98,0.00, 0.00,336,159,18,class,0.87,0.41,0.03,0.18,0.46,0.47,0.19,True
bin.14, c__Gammaproteobacteria (UID4201),1164,271, 170,140, 129, 2,0, 0, 0, 56.62,1.18, 0.00,1172,1015,278,order,0.87,0.75,0.6,0.08,0.18,0.62,0.47,False
bin.15, p__Actinobacteria (UID2112),31, 211, 124, 28, 180, 3,0, 0, 0, 81.59,1.88,66.67,1354,1289,227,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.9,True
bin.16, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,996,908,145,genus,0.81,0.74,0.39,0.3,0.84,0.74,0.54,True
bin.17,o__Bacteroidales (UID2657), 160, 491, 268, 43, 442, 6,0, 0, 0, 92.51,1.40,66.67,2833,2664,215,genus,0.93,0.87,0.33,0.03,0.05,0.85,0.74,True
bin.18,k__Bacteria (UID2372),131, 177, 106, 2,170, 5,0, 0, 0, 98.11,2.29, 0.00,1717,1658,80,order,0.99,0.96,0.5,0.02,0.04,0.98,0.94,False
bin.19,o__Clostridiales (UID1226), 155, 278, 158, 54, 223, 1,0, 0, 0, 79.68,0.32,100.00,2308,2231,317,genus,0.92,0.89,0.11,0.05,0.09,0.94,0.84,True
bin.2,k__Bacteria (UID203),5449,104,58, 87,16, 1,0, 0, 0, 25.00,1.72,100.00,1225,1132,223,genus,0.87,0.8,0.39,0.06,0.13,0.74,0.59,True
bin.20,o__Bacteroidales (UID2657), 160, 491, 268, 23, 448, 20, 0, 0, 0, 96.36,5.19,40.00,3090,2969,128,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
bin.21, k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 21.79,0.00, 0.00,532,524,114,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.97,True
bin.22, k__Bacteria (UID203),5449,104,58, 3, 81, 20, 0, 0, 0, 95.69, 12.07,55.00,1751,1702,202,phylum,0.99,0.96,0.25,0.05,0.11,0.77,0.74,True
bin.23,o__Bacteroidales (UID2657), 160, 491, 268, 15, 436, 40, 0, 0, 0, 96.35,7.93,67.50,2473,2344,188,family,0.95,0.9,0.31,0.04,0.09,0.8,0.72,True
bin.24, g__Prevotella (UID2724),55, 567, 296, 4,543, 18, 1, 1, 0, 98.99,5.70, 7.41,3863,3467,292,phylum,0.99,0.89,0.65,0.03,0.05,0.84,0.75,False
bin.25,o__Clostridiales (UID1226), 155, 278, 158, 12, 260, 6,0, 0, 0, 97.16,1.52,66.67,2503,2411,191,genus,0.82,0.79,0.16,0.23,0.64,0.78,0.61,True
bin.26,o__Clostridiales (UID1226), 155, 274, 157, 12, 240, 22, 0, 0, 0, 96.72,7.58,81.82,2454,2410,210,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.27,o__Clostridiales (UID1226), 155, 274, 157, 40, 214, 20, 0, 0, 0, 94.23,4.19,70.00,2560,2489,211,genus,0.81,0.79,0.26,0.21,0.56,0.77,0.61,True
bin.28,o__Clostridiales (UID1226), 155, 278, 158, 31, 242, 5,0, 0, 0, 91.10,0.78,60.00,2299,2228,255,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.29,o__Clostridiales (UID1212), 172, 263, 149, 97, 165, 1,0, 0, 0, 56.86,0.17, 0.00,1370,1222,242,genus,0.59,0.52,0.17,0.57,2.75,0.62,0.32,True
