,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.001, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,234,224,26,family,0.99,0.95,0.22,0.04,0.08,0.95,0.9,True
maxbin2.002, k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 15.52,0.00, 0.00,328,315,33,family,0.97,0.93,0.42,0.05,0.1,0.94,0.87,True
maxbin2.003, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0, 10.34,0.00, 0.00,519,490,57,family,0.98,0.92,0.39,0.04,0.08,0.92,0.85,True
maxbin2.004,o__Bacteroidales (UID2716),92, 487, 270,327, 160,0,0,0, 0, 26.87,0.00, 0.00,587,560,56,family,0.98,0.94,0.44,0.05,0.1,0.95,0.89,True
maxbin2.005,o__Bacteroidales (UID2657), 160, 492, 269,412,79,1,0,0, 0, 15.92,0.37,100.00,541,498,64,genus,0.93,0.85,0.42,0.03,0.07,0.92,0.78,True
maxbin2.006, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,5.17,0.00, 0.00,311,281,76,family,0.92,0.83,0.04,0.1,0.21,0.84,0.7,True
maxbin2.007, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,485,431,92,genus,0.89,0.79,0.32,0.21,0.54,0.78,0.62,True
maxbin2.008, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,334,294,92,phylum,0.99,0.87,0.83,0.04,0.09,0.76,0.66,False
maxbin2.009, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,441,393,116,phylum,0.99,0.88,0.55,0.03,0.06,0.76,0.67,False
maxbin2.010, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,964,834,180,genus,0.81,0.7,0.28,0.28,0.8,0.73,0.51,True
maxbin2.011,o__Bacteroidales (UID2657), 160, 491, 268,293, 192,5,1,0, 0, 34.20,0.86,87.50,1457,1296,291,family,0.86,0.77,0.76,0.3,0.72,0.79,0.61,False
maxbin2.012, k__Bacteria (UID203),5449,104,58, 30,58,16, 0,0, 0, 56.90,4.08, 0.00,1193,1107,95,family,0.91,0.84,0.2,0.14,0.31,0.72,0.61,True
maxbin2.013,k__Bacteria (UID2329),174, 149,89,113,35,1,0,0, 0, 21.35,1.12, 0.00,226,225,16,genus,0.98,0.98,0.17,0.03,0.06,0.82,0.81,True
maxbin2.014, k__Bacteria (UID203),5449,104,58, 61,23,19, 0,1, 0, 62.07, 32.76, 8.00,3099,2818,335,phylum,0.98,0.89,0.82,0.03,0.06,0.73,0.65,False
maxbin2.015, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,389,374,56,phylum,0.98,0.94,0.47,0.08,0.18,0.77,0.73,False
maxbin2.016, k__Bacteria (UID203),5449,104,58, 96,6, 2,0,0, 0, 10.34,1.72, 0.00,171,169,38,family,0.95,0.94,0.92,0.09,0.2,0.81,0.75,False
maxbin2.017,o__Bacteroidales (UID2657), 160, 492, 269,176, 236,73, 7,0, 0, 56.20, 17.24, 5.32,1647,1540,112,class,0.98,0.91,1.0,0.17,0.4,0.73,0.67,False
maxbin2.018,o__Clostridiales (UID1120), 304, 250, 143,170,80,0,0,0, 0, 18.60,0.00, 0.00,1556,1227,208,class,0.89,0.7,0.85,0.07,0.14,0.73,0.51,False
maxbin2.019,k__Bacteria (UID2329),174, 149,89, 21,88,34, 6,0, 0, 82.58, 42.13, 5.77,2134,2056,322,phylum,0.98,0.94,0.47,0.07,0.15,0.78,0.73,False
maxbin2.020, k__Bacteria (UID203),5449,104,58, 32,34,29, 9,0, 0, 86.21, 52.35,35.71,4012,3795,337,class,0.99,0.93,0.98,0.05,0.1,0.78,0.73,False
maxbin2.021, k__Bacteria (UID203),5449,104,58, 29,50,20, 5,0, 0, 78.70, 20.85,54.29,1685,1543,152,class,0.95,0.87,0.13,0.03,0.05,0.76,0.66,True
maxbin2.022,o__Clostridiales (UID1212), 172, 261, 147, 7,252,2,0,0, 0, 96.60,1.36, 0.00,2324,2190,79,genus,0.78,0.73,0.23,0.04,0.08,0.79,0.58,True
maxbin2.023, k__Bacteria (UID203),5449,104,58, 26,51,26, 1,0, 0, 62.07, 10.53,86.21,2323,2117,255,order,0.94,0.86,0.89,0.06,0.13,0.75,0.65,False
maxbin2.024, k__Bacteria (UID203),5449,103,57, 21,52,28, 2,0, 0, 68.42, 17.38, 5.88,2384,2146,286,genus,0.8,0.72,1.0,0.34,1.08,0.94,0.68,False
maxbin2.025,o__Bacteroidales (UID2657), 160, 492, 269,113, 378,1,0,0, 0, 78.75,0.37, 0.00,1693,1514,80,family,0.92,0.82,0.22,0.12,0.27,0.7,0.58,True
maxbin2.026, k__Bacteria (UID203),5449,104,58, 59,30,11, 4,0, 0, 67.24, 29.31,39.13,3578,3314,734,phylum,0.98,0.91,0.27,0.12,0.27,0.7,0.63,True
maxbin2.027,k__Bacteria (UID2372),131, 177, 106, 0,151,23, 1,2, 0, 100.00,13.53,18.42,2700,2403,246,genus,0.8,0.72,1.0,0.1,0.23,0.97,0.69,False
maxbin2.028,o__Bacteroidales (UID2654), 163, 486, 266,213, 232,38, 3,0, 0, 55.47,8.76,31.91,1845,1726,153,class,0.99,0.92,0.91,0.04,0.08,0.8,0.74,False
maxbin2.029, p__Proteobacteria (UID3887), 1487,256, 160, 28, 171,54, 3,0, 0, 94.38, 26.93, 4.76,2248,2028,151,family,0.83,0.75,0.75,0.09,0.2,0.71,0.53,False
maxbin2.030,o__Bacteroidales (UID2654), 163, 486, 266,144, 220, 104, 18, 0, 0, 72.86, 33.82,20.25,2780,2629,167,class,0.98,0.93,0.9,0.02,0.04,0.82,0.76,False
maxbin2.031, k__Bacteria (UID203),5449,104,58, 59,25,19, 1,0, 0, 65.86, 32.24,90.91,1792,1755,349,genus,0.89,0.87,1.0,0.04,0.09,0.94,0.82,False
