,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,k__Bacteria (UID203),5449,103,57, 67,34,2,0,0, 0, 51.87,3.51,50.00,2040,1995,372,genus,0.83,0.81,0.29,0.19,0.51,0.76,0.61,True
bin.1, k__Bacteria (UID2372),131, 176, 105, 2,173,1,0,0, 0, 98.10,0.14, 0.00,1617,1456,82,phylum,0.98,0.88,0.12,0.2,0.47,0.56,0.49,True
bin.100, o__Bacteroidales (UID2657), 160, 492, 269, 28, 393,57, 14, 0, 0, 93.31, 22.04,29.29,3467,3167,136,family,0.92,0.84,0.21,0.06,0.13,0.77,0.65,True
bin.101,k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0, 14.66,0.00, 0.00,496,474,116,family,0.93,0.89,0.59,0.03,0.07,0.87,0.77,False
bin.103,c__Gammaproteobacteria (UID4201),1164,271, 170, 12, 259,0,0,0, 0, 92.94,0.00, 0.00,1947,1719,139,phylum,0.99,0.87,0.22,0.07,0.16,0.68,0.59,True
bin.104,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,404,368,47,order,0.93,0.85,0.63,0.05,0.11,0.76,0.64,False
bin.105,k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 13.79,0.00, 0.00,547,455,90,phylum,0.99,0.82,0.6,0.21,0.53,0.69,0.57,False
bin.107,f__Lachnospiraceae (UID1255), 90, 354, 174, 3,349,2,0,0, 0, 98.56,0.77,50.00,2451,2316,66,genus,0.79,0.75,0.05,0.62,2.45,0.68,0.51,True
bin.11,k__Bacteria (UID2329),174, 149,89, 17, 129,3,0,0, 0, 87.64,2.81,66.67,2238,2144,313,phylum,0.98,0.94,0.28,0.07,0.16,0.76,0.71,True
bin.114,k__Bacteria (UID203),5449,104,58, 5, 71,28, 0,0, 0, 95.69,7.93,32.14,2616,2478,66,family,0.95,0.9,0.19,0.08,0.18,0.79,0.71,True
bin.117, o__Bacteroidales (UID2657), 160, 492, 269, 41, 450,1,0,0, 0, 93.62,0.09,100.00,2302,2136,138,genus,0.9,0.83,0.42,0.04,0.09,0.77,0.64,True
bin.12, root (UID1), 5656, 56,24, 53,3, 0,0,0, 0, 12.50,0.00, 0.00,406,375,104,phylum,0.97,0.9,0.31,0.11,0.24,0.68,0.61,True
bin.121,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,432,247,58,order,0.79,0.45,0.7,0.55,2.46,0.52,0.23,False
bin.122, o__Clostridiales (UID1375),50, 332, 124, 46, 285,1,0,0, 0, 98.57,0.81, 0.00,2913,2785,77,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.124,k__Bacteria (UID203),5449,104,58, 96,7, 1,0,0, 0, 13.79,1.72,100.00,400,372,99,phylum,1.0,0.93,0.89,0.02,0.04,0.67,0.62,False
