,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10592, k__Bacteria (UID203),5449,103,57, 95,8,0,0, 0, 0, 12.28,0.00, 0.00,237,236,8,kingdom,1.0,1.0,0.0,0.0,0.0,0.96,0.95,True
bin.11073, k__Bacteria (UID203),5449,103,58, 50,52, 1,0, 0, 0, 72.41,0.86, 0.00,1341,1256,64,genus,0.77,0.72,0.12,0.42,1.53,0.67,0.48,True
bin.12659, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,294,279,15,genus,0.83,0.79,0.06,0.13,0.32,0.82,0.65,True
bin.13162, k__Bacteria (UID203),5449,104,58, 80,24, 0,0, 0, 0, 36.21,0.00, 0.00,1186,1150,161,family,0.98,0.95,0.57,0.03,0.06,0.97,0.92,False
bin.1359,f__Lachnospiraceae (UID1255), 90, 354, 174, 15, 338, 1,0, 0, 0, 96.57,0.19, 0.00,2334,2238,53,genus,0.8,0.77,0.04,0.66,3.09,0.69,0.53,True
bin.1414, o__Bacteroidales (UID2617), 213, 406, 265, 8,396, 2,0, 0, 0, 97.74,0.50, 0.00,2093,2032,47,genus,0.98,0.95,0.3,0.11,0.26,0.96,0.91,True
bin.1441, o__Clostridiales (UID1212), 172, 263, 149, 10, 246, 7,0, 0, 0, 96.64,1.43, 0.00,1836,1763,50,family,0.96,0.92,0.11,0.16,0.39,0.91,0.84,True
bin.1546, p__Bacteroidetes (UID2605), 350, 314, 208, 1,306, 7,0, 0, 0, 99.52,0.19,42.86,1905,1860,26,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.1558, o__Clostridiales (UID1120), 304, 250, 143, 6,241, 3,0, 0, 0, 98.95,1.17, 0.00,2676,2543,89,genus,0.89,0.84,0.29,0.02,0.05,0.96,0.81,True
bin.1847, o__Clostridiales (UID1212), 172, 263, 149, 25, 232, 6,0, 0, 0, 88.90,2.39, 0.00,2138,1991,68,genus,0.64,0.6,0.1,0.34,1.19,0.66,0.4,True
bin.2154,c__Clostridia (UID1118), 387, 223, 124, 9,213, 1,0, 0, 0, 93.95,0.81, 0.00,1193,1174,39,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.2176, o__Clostridiales (UID1212), 172, 263, 149, 21, 240, 2,0, 0, 0, 89.26,1.34, 0.00,2133,2004,39,genus,0.76,0.71,0.25,0.19,0.51,0.74,0.52,True
bin.2524,k__Bacteria (UID203),5449,102,56, 24,10, 61, 6, 1, 0, 93.75, 94.29,71.76,4164,4038,108,genus,0.89,0.86,0.2,0.21,0.51,0.86,0.74,True
bin.2598, o__Clostridiales (UID1212), 172, 263, 149, 26, 237, 0,0, 0, 0, 90.38,0.00, 0.00,2017,1972,86,family,0.99,0.97,0.01,0.08,0.17,0.96,0.94,True
bin.2829,c__Clostridia (UID1118), 387, 223, 124, 4,217, 2,0, 0, 0, 98.12,1.08, 0.00,1697,1599,65,genus,0.67,0.63,0.09,0.39,1.31,0.63,0.4,True
bin.2922, o__Clostridiales (UID1212), 172, 261, 147, 32, 218, 11, 0, 0, 0, 94.42,4.65,63.64,1987,1946,54,genus,0.93,0.91,0.46,0.02,0.05,0.94,0.86,False
bin.3164,c__Clostridia (UID1118), 387, 223, 124, 7,215, 1,0, 0, 0, 95.97,0.81, 0.00,1833,1598,86,family,0.82,0.71,0.11,0.58,2.35,0.6,0.43,True
bin.3450,f__Lachnospiraceae (UID1286), 57, 420, 207,107, 313, 0,0, 0, 0, 86.36,0.00, 0.00,1830,1797,118,genus,0.96,0.94,0.4,0.03,0.06,0.97,0.92,True
bin.3845, o__Clostridiales (UID1120), 304, 250, 143, 17, 232, 1,0, 0, 0, 92.40,0.70, 0.00,1337,1292,11,family,0.95,0.92,0.03,0.04,0.08,0.96,0.88,True
bin.3886,f__Lachnospiraceae (UID1286), 57, 420, 207, 76, 339, 5,0, 0, 0, 93.48,1.69, 0.00,2208,2155,64,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.4083, p__Bacteroidetes (UID2605), 350, 314, 208, 28, 279, 7,0, 0, 0, 93.35,2.40,14.29,2005,1920,37,family,0.94,0.9,0.13,0.07,0.15,0.79,0.71,True
bin.4513, o__Clostridiales (UID1212), 172, 263, 149, 35, 220, 8,0, 0, 0, 83.53,2.44,75.00,1607,1574,41,family,0.97,0.95,0.16,0.05,0.1,0.96,0.92,True
bin.4527, o__Clostridiales (UID1212), 172, 261, 147, 64, 194, 3,0, 0, 0, 84.70,1.53,100.00,1709,1657,51,family,0.96,0.93,0.08,0.03,0.06,0.85,0.79,True
bin.4568, o__Clostridiales (UID1212), 172, 263, 149, 70, 188, 4,1, 0, 0, 82.68,3.02,14.29,1523,1478,137,genus,0.94,0.91,0.26,0.09,0.19,0.96,0.88,True
bin.4569, o__Clostridiales (UID1212), 172, 261, 147, 47, 213, 1,0, 0, 0, 93.20,0.68, 0.00,2011,1899,190,family,0.93,0.88,0.22,0.11,0.26,0.73,0.64,True
bin.4650, o__Clostridiales (UID1212), 172, 263, 149,118, 145, 0,0, 0, 0, 56.15,0.00, 0.00,1145,1029,43,genus,0.68,0.61,0.07,0.54,3.01,0.62,0.38,True
bin.4738,f__Lachnospiraceae (UID1256), 33, 333, 171, 30, 302, 1,0, 0, 0, 87.13,0.19, 0.00,1840,1796,72,family,0.96,0.94,0.3,0.04,0.09,0.97,0.91,True
bin.4793, o__Clostridiales (UID1212), 172, 260, 146, 3,254, 3,0, 0, 0, 98.63,0.19, 0.00,2053,1984,48,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.5154,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,263,80,6,kingdom,1.0,0.3,0.0,0.09,0.19,0.38,0.12,True
bin.5490,o__Selenomonadales (UID1024), 64, 334, 167, 39, 292, 3,0, 0, 0, 91.00,0.90, 0.00,1796,1772,99,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
bin.579, p__Actinobacteria (UID2112),31, 211, 124, 2,208, 1,0, 0, 0, 98.39,0.81, 0.00,1837,1790,84,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.6062, o__Clostridiales (UID1212), 172, 263, 149, 76, 186, 1,0, 0, 0, 79.24,0.67,100.00,1681,1578,161,class,0.93,0.88,0.22,0.03,0.07,0.64,0.56,True
bin.6263, o__Clostridiales (UID1212), 172, 263, 149,136, 127, 0,0, 0, 0, 51.51,0.00, 0.00,861,818,43,family,0.89,0.85,0.06,0.53,1.62,0.72,0.61,True
bin.6540, o__Clostridiales (UID1212), 172, 263, 149, 63, 200, 0,0, 0, 0, 74.59,0.00, 0.00,1580,1472,82,genus,0.66,0.61,0.12,0.55,3.19,0.62,0.38,True
bin.666,o__Clostridiales (UID1212), 172, 263, 149, 16, 245, 2,0, 0, 0, 91.25,1.34, 0.00,1597,1512,30,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.9,True
bin.6883,k__Bacteria (UID203),5449,103,57, 52,51, 0,0, 0, 0, 77.19,0.00, 0.00,1822,1768,122,genus,0.81,0.79,0.1,0.22,0.61,0.7,0.55,True
bin.6975, o__Bacteroidales (UID2617), 213, 406, 265, 59, 342, 5,0, 0, 0, 92.08,0.60, 0.00,2288,2232,155,family,0.95,0.93,0.47,0.03,0.05,0.98,0.91,False
bin.7921,k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 17.24,0.00, 0.00,476,441,14,genus,0.66,0.61,0.14,0.67,5.11,0.63,0.38,True
bin.82, o__Clostridiales (UID1212), 172, 263, 149, 26, 237, 0,0, 0, 0, 85.46,0.00, 0.00,1366,1213,38,phylum,0.97,0.86,0.15,0.06,0.12,0.57,0.5,True
bin.8225,k__Bacteria (UID203),5449,104,58, 73,30, 1,0, 0, 0, 46.55,1.72,100.00,1698,1648,105,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.8252,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,315,302,55,phylum,0.99,0.95,1.0,0.33,0.79,0.93,0.89,False
bin.8256,k__Bacteria (UID203),5449,104,58, 55,48, 1,0, 0, 0, 70.69,1.72, 0.00,2266,2245,138,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.8259, o__Clostridiales (UID1212), 172, 263, 149, 93, 160, 10, 0, 0, 0, 74.85,3.13,90.00,1904,1751,115,class,0.95,0.87,0.06,0.16,0.39,0.59,0.52,True
bin.8261, o__Clostridiales (UID1212), 172, 263, 149,151, 112, 0,0, 0, 0, 48.69,0.00, 0.00,1068,985,60,order,0.93,0.86,0.07,0.11,0.25,0.6,0.51,True
