,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, k__Bacteria (UID2329),174, 149,89, 23, 124, 2,0, 0, 0, 76.97,2.25,50.00,1698,1641,353,genus,0.93,0.9,0.53,0.05,0.11,0.79,0.71,False
bin.1, o__Bacteroidales (UID2657), 160, 492, 269,190, 297, 5,0, 0, 0, 63.92,1.15,20.00,1602,1521,318,genus,0.94,0.9,0.49,0.03,0.07,0.78,0.7,False
bin.101,k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,3.45,0.00, 0.00,346,244,67,genus,0.75,0.53,0.57,0.38,1.18,0.57,0.3,False
bin.102,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,324,310,45,phylum,0.98,0.94,0.6,0.03,0.05,0.81,0.75,False
bin.104, o__Bacteroidales (UID2657), 160, 492, 269, 31, 432, 29, 0, 0, 0, 98.48,4.81,17.24,3514,3399,129,family,0.95,0.92,0.28,0.02,0.04,0.94,0.86,True
bin.105, o__Clostridiales (UID1212), 172, 261, 147,209,52, 0,0, 0, 0, 20.77,0.00, 0.00,545,531,135,genus,0.89,0.87,0.71,0.02,0.05,0.97,0.84,False
bin.106,k__Bacteria (UID203),5449,103,57,101,2,0,0, 0, 0,3.51,0.00, 0.00,264,259,71,genus,0.9,0.88,0.4,0.43,1.84,0.8,0.7,True
bin.107, o__Bacteroidales (UID2617), 213, 406, 265, 16, 381, 9,0, 0, 0, 95.60,1.95,33.33,2550,2380,107,genus,0.93,0.87,0.32,0.1,0.23,0.9,0.78,True
bin.11,k__Bacteria (UID2372),131, 177, 106, 5,167, 4,1, 0, 0, 95.28,1.62,14.29,2526,2308,128,class,0.98,0.89,0.19,0.29,0.86,0.72,0.65,True
bin.110,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,288,173,42,order,0.85,0.51,0.24,0.47,1.57,0.5,0.26,True
bin.113, o__Bacteroidales (UID2617), 213, 406, 265, 3,392, 10, 1, 0, 0, 99.06,2.33, 7.69,2399,2246,107,order,0.98,0.91,0.92,0.02,0.04,0.86,0.79,False
bin.116,k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,799,724,138,genus,0.8,0.73,0.33,0.29,0.81,0.75,0.54,True
bin.117, o__Bacteroidales (UID2657), 160, 492, 269, 13, 467, 10, 2, 0, 0, 95.94,3.72,12.50,2301,2090,111,genus,0.88,0.8,0.15,0.48,1.51,0.69,0.55,True
bin.12, p__Proteobacteria (UID3887), 1487,256, 161, 14, 235, 7,0, 0, 0, 93.29,2.84,57.14,2090,1937,198,order,0.91,0.85,0.7,0.03,0.07,0.75,0.63,False
