,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.001, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,278,268,29,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
maxbin2.002, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,227,216,23,genus,0.96,0.92,0.42,0.07,0.14,0.94,0.86,True
maxbin2.003, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 10.34,0.00, 0.00,265,254,21,family,0.99,0.95,0.14,0.03,0.06,0.95,0.91,True
maxbin2.004, k__Bacteria (UID203),5449,104,58, 82,22,0,0,0, 0, 35.34,0.00, 0.00,539,508,49,genus,0.97,0.91,0.45,0.04,0.08,0.94,0.86,False
maxbin2.005, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0, 10.34,0.00, 0.00,339,322,32,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
maxbin2.006,o__Bacteroidales (UID2657), 160, 492, 269,425,67,0,0,0, 0,3.72,0.00, 0.00,114,106,10,family,0.95,0.89,0.16,0.41,1.25,0.89,0.79,True
maxbin2.007, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 10.34,0.00, 0.00,342,319,48,family,0.94,0.87,0.34,0.07,0.16,0.91,0.8,True
maxbin2.008, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,282,254,66,phylum,1.0,0.9,0.84,0.09,0.21,0.85,0.77,False
maxbin2.009, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,424,379,89,class,0.93,0.83,0.82,0.03,0.06,0.79,0.65,False
maxbin2.010, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,330,294,84,class,0.95,0.84,0.77,0.03,0.05,0.79,0.66,False
maxbin2.011, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,558,434,100,order,0.9,0.7,0.93,0.09,0.19,0.67,0.47,False
maxbin2.012, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1200,998,251,phylum,0.99,0.82,0.88,0.24,0.62,0.77,0.63,False
maxbin2.013,g__Lactobacillus (UID377), 91, 430, 154,191, 237,2,0,0, 0, 58.38,0.45, 0.00,1596,1492,129,class,0.96,0.9,0.99,0.21,0.5,0.89,0.8,False
maxbin2.014, p__Proteobacteria (UID3887), 1487,256, 160, 19, 234,2,0,1, 0, 93.51,1.88,12.50,2067,1953,173,phylum,1.0,0.94,0.96,0.13,0.3,0.94,0.89,False
maxbin2.015, k__Bacteria (UID203),5449,104,58, 22,55,27, 0,0, 0, 65.52, 16.14,22.22,2545,2252,367,phylum,1.0,0.88,0.9,0.15,0.36,0.79,0.69,False
maxbin2.016,k__Bacteria (UID2329),174, 149,89, 74,69,6,0,0, 0, 59.04,3.93,16.67,1737,1464,175,phylum,0.96,0.81,0.95,0.35,0.93,0.8,0.65,False
maxbin2.017,o__Bacteroidales (UID2617), 213, 406, 265, 46, 358,2,0,0, 0, 87.92,0.57, 0.00,1689,1635,55,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
maxbin2.018,o__Bacteroidales (UID2657), 160, 491, 268,254, 221,14, 2,0, 0, 54.68,4.05,15.00,3361,2930,526,class,0.9,0.79,0.93,0.04,0.08,0.75,0.59,False
maxbin2.019,o__Bacteroidales (UID2617), 213, 406, 265, 7,394,5,0,0, 0, 98.30,1.01, 0.00,2279,2122,159,order,0.97,0.9,1.0,0.02,0.05,0.86,0.77,False
maxbin2.020,k__Bacteria (UID2329),174, 149,89, 6,137,6,0,0, 0, 95.51,5.62,33.33,1995,1873,86,family,0.92,0.86,1.0,0.02,0.05,0.73,0.63,False
maxbin2.021, k__Bacteria (UID203),5449,104,58, 27,47,30, 0,0, 0, 66.46, 28.45,73.33,1877,1676,154,phylum,0.99,0.88,0.82,0.03,0.05,0.73,0.64,False
maxbin2.022, k__Bacteria (UID203),5449,104,58, 34,33,26, 11, 0, 0, 50.00, 22.41,33.90,1705,1512,243,phylum,0.98,0.87,0.9,0.07,0.15,0.75,0.66,False
maxbin2.023, k__Bacteria (UID203),5449,104,58, 60,34,10, 0,0, 0, 63.79, 12.07,60.00,1774,1600,102,family,0.94,0.85,0.35,0.15,0.37,0.69,0.59,True
maxbin2.024,o__Bacteroidales (UID2657), 160, 492, 269,209, 184,98, 1,0, 0, 58.06, 22.95,30.69,1793,1678,124,phylum,0.99,0.93,0.94,0.05,0.1,0.77,0.71,False
maxbin2.025,k__Bacteria (UID2372),131, 177, 106,111,60,6,0,0, 0, 27.22,2.83,16.67,953,819,108,phylum,0.97,0.83,0.77,0.03,0.06,0.63,0.53,False
maxbin2.026,o__Bacteroidales (UID2617), 213, 406, 265, 15, 314,73, 4,0, 0, 96.42, 18.68, 5.88,4541,3965,575,phylum,0.97,0.85,0.58,0.05,0.11,0.66,0.56,False
maxbin2.027,o__Clostridiales (UID1120), 304, 250, 143,206,44,0,0,0, 0,4.90,0.00, 0.00,122,113,9,phylum,0.99,0.92,1.0,0.03,0.06,0.96,0.88,False
maxbin2.028,k__Bacteria (UID2372),131, 177, 106,105,69,3,0,0, 0, 29.25,0.40, 0.00,884,742,61,genus,0.69,0.58,0.21,0.47,1.81,0.63,0.36,True
maxbin2.029,o__Bacteroidales (UID2657), 160, 492, 269,187, 223,69, 13, 0, 0, 61.90, 16.17,24.07,2657,2415,298,order,0.93,0.84,0.94,0.07,0.16,0.77,0.65,False
maxbin2.030, o__Lactobacillales (UID355), 490, 336, 184, 2,319,15, 0,0, 0, 99.28,3.13,20.00,2275,2131,237,kingdom,1.0,0.94,0.0,0.0,0.0,0.92,0.87,True
maxbin2.031, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0,5.17,0.00, 0.00,210,185,15,phylum,0.97,0.86,0.77,0.03,0.07,0.85,0.73,False
maxbin2.032,k__Bacteria (UID2372),131, 177, 106, 63, 113,1,0,0, 0, 74.12,0.94, 0.00,1499,1332,76,order,0.93,0.83,0.12,0.23,0.61,0.6,0.5,True
maxbin2.033,k__Bacteria (UID2372),131, 177, 106, 80,96,1,0,0, 0, 66.04,0.94, 0.00,1236,1099,57,order,0.91,0.81,0.1,0.15,0.33,0.62,0.5,True
maxbin2.034,o__Bacteroidales (UID2657), 160, 492, 269,142, 311,38, 1,0, 0, 76.88,8.76,17.07,2438,2306,188,phylum,0.98,0.93,0.88,0.03,0.05,0.77,0.72,False
maxbin2.035, k__Bacteria (UID203),5449,104,58, 74,14,16, 0,0, 0, 25.86, 12.85,12.50,230,224,23,kingdom,1.0,0.97,0.0,0.0,0.0,0.83,0.81,True
maxbin2.036, k__Bacteria (UID203),5449,104,58, 60,43,1,0,0, 0, 63.79,1.72, 0.00,1069,1045,44,family,0.97,0.95,0.94,0.02,0.05,0.97,0.93,False
maxbin2.037, k__Bacteria (UID203),5449,104,58, 0, 66,33, 3,2, 0, 100.00,50.94, 9.26,4324,3756,359,phylum,0.98,0.85,0.83,0.1,0.22,0.68,0.57,False
maxbin2.038, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0,4.39,0.00, 0.00,1040,806,179,genus,0.56,0.43,0.83,0.76,4.99,0.68,0.3,False
maxbin2.039, c__Gammaproteobacteria (UID4201),1164,271, 170, 3,265,3,0,0, 0, 98.53,1.47,66.67,2677,2412,606,kingdom,1.0,0.9,0.0,0.0,0.0,0.93,0.84,True
maxbin2.040, k__Bacteria (UID203),5449,104,58, 48,45,11, 0,0, 0, 75.86, 17.24, 0.00,1507,1410,178,phylum,0.99,0.93,0.95,0.07,0.15,0.89,0.83,False
maxbin2.041,k__Bacteria (UID2372),131, 177, 106, 6,167,4,0,0, 0, 94.34,1.35, 0.00,2347,2027,155,family,0.87,0.75,0.19,0.13,0.32,0.66,0.5,True
maxbin2.042, k__Bacteria (UID203),5449,104,58, 65,33,6,0,0, 0, 56.90,8.62, 0.00,1601,1518,236,class,0.98,0.93,0.5,0.07,0.14,0.77,0.71,False
maxbin2.043,k__Bacteria (UID3187),2258,186, 116, 10, 170,6,0,0, 0, 95.42,4.74,16.67,2709,2350,288,family,0.8,0.69,0.71,0.07,0.14,0.73,0.5,False
maxbin2.044,k__Bacteria (UID2329),174, 149,89, 62,74,13, 0,0, 0, 68.20, 14.61, 0.00,2061,1900,338,family,0.92,0.85,0.97,0.19,0.44,0.79,0.67,False
maxbin2.045,o__Bacteroidales (UID2657), 160, 491, 268,149, 256,73, 13, 0, 0, 74.19, 22.99,26.79,2837,2647,241,class,0.97,0.9,0.93,0.05,0.1,0.82,0.74,False
maxbin2.046,o__Clostridiales (UID1212), 172, 261, 147, 1,256,4,0,0, 0, 99.32,2.04,75.00,1950,1877,87,genus,0.81,0.78,0.18,0.03,0.06,0.79,0.61,True
maxbin2.047,o__Bacteroidales (UID2654), 163, 486, 266,135, 251,85, 15, 0, 0, 73.49, 24.19,31.54,3445,3134,209,phylum,0.98,0.89,0.79,0.02,0.05,0.9,0.81,False
maxbin2.048, p__Actinobacteria (UID2112),31, 211, 124, 1,209,1,0,0, 0, 99.19,0.81,100.00,1988,1749,95,order,0.92,0.81,0.11,0.27,0.8,0.6,0.48,True
maxbin2.049, k__Bacteria (UID203),5449,104,58, 66,32,5,1,0, 0, 55.17, 11.21,100.00,2136,1995,717,order,0.97,0.91,0.35,0.09,0.2,0.69,0.62,True
maxbin2.050,o__Bacteroidales (UID2657), 160, 492, 269,335, 129,17, 8,3, 0, 30.47,4.33,59.32,3152,2718,530,order,0.9,0.77,0.85,0.1,0.24,0.77,0.6,False
maxbin2.051,o__Bacteroidales (UID2657), 160, 492, 269, 81, 368,42, 1,0, 0, 87.17,8.43, 4.44,2502,2197,261,class,0.94,0.83,0.99,0.06,0.14,0.71,0.59,False
maxbin2.052,k__Bacteria (UID2372),131, 177, 106, 22, 146,9,0,0, 0, 91.20,3.17,22.22,2264,1951,314,order,0.93,0.8,0.22,0.26,0.69,0.62,0.5,True
maxbin2.053,o__Clostridiales (UID1212), 172, 263, 149, 5,243,14, 1,0, 0, 96.98,7.94, 5.88,2621,2528,308,class,0.97,0.94,0.96,0.04,0.08,0.9,0.84,False
maxbin2.054, o__Selenomonadales (UID1024), 64, 334, 167, 45, 273,16, 0,0, 0, 96.91,5.09,50.00,1782,1662,168,class,0.93,0.87,0.38,0.08,0.17,0.76,0.66,True
maxbin2.055,o__Bacteroidales (UID2657), 160, 491, 268,120, 245, 104, 19, 3, 0, 77.78, 34.37,32.96,3205,2984,338,phylum,0.99,0.93,0.91,0.03,0.07,0.83,0.77,False
maxbin2.056, k__Bacteria (UID203),5449,103,57, 20,48,29, 6,0, 0, 77.02, 40.83,48.94,3844,3587,383,phylum,0.98,0.91,0.95,0.05,0.11,0.82,0.75,False
maxbin2.057,o__Bacteroidales (UID2621), 198, 427, 260, 45, 285,74, 22, 1, 0, 89.33, 30.34,10.96,3461,3247,393,phylum,0.99,0.93,0.88,0.03,0.06,0.76,0.7,False
maxbin2.058,o__Bacteroidales (UID2617), 213, 406, 265, 5,395,6,0,0, 0, 98.30,1.89, 0.00,2353,2222,130,phylum,0.98,0.93,0.86,0.02,0.04,0.72,0.67,False
