,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,k__Bacteria (UID203),5449,103,57, 84,19,0,0, 0, 0, 29.82,0.00, 0.00,786,756,192,genus,0.87,0.83,0.09,0.64,2.76,0.72,0.6,True
bin.1,k__Bacteria (UID203),5449,104,58, 56,27,20, 1, 0, 0, 70.69, 33.62,91.30,2841,2763,529,family,0.95,0.93,0.31,0.02,0.05,0.92,0.85,True
bin.10, k__Bacteria (UID203),5449,103,57, 71,31,1,0, 0, 0, 36.52,1.75,100.00,1391,1352,211,family,0.91,0.89,0.5,0.03,0.06,0.82,0.73,False
bin.102,p__Actinobacteria (UID2112),31, 211, 124, 50, 161,0,0, 0, 0, 76.69,0.00, 0.00,1370,1280,241,phylum,0.99,0.93,0.27,0.07,0.14,0.67,0.62,True
bin.103, k__Bacteria (UID2372),131, 177, 106, 7,165,5,0, 0, 0, 94.34,2.29, 0.00,1580,1523,60,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.106,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,272,232,62,genus,0.67,0.57,0.5,0.46,1.84,0.7,0.4,False
bin.107, o__Clostridiales (UID1226), 155, 278, 158, 11, 267,0,0, 0, 0, 94.30,0.00, 0.00,2302,2230,103,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.110, o__Bacteroidales (UID2657), 160, 492, 269, 40, 452,0,0, 0, 0, 89.76,0.00, 0.00,1751,1584,70,family,0.94,0.85,0.21,0.1,0.23,0.71,0.6,True
bin.111,k__Bacteria (UID203),5449,103,57,102,1, 0,0, 0, 0,0.88,0.00, 0.00,430,376,79,phylum,0.97,0.84,0.9,0.1,0.22,0.71,0.6,False
bin.113,k__Bacteria (UID203),5449,104,58, 89,14,1,0, 0, 0, 24.29,1.72, 0.00,811,750,178,class,0.96,0.89,0.81,0.03,0.06,0.81,0.72,False
bin.115,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,444,253,63,phylum,0.97,0.55,0.21,0.08,0.17,0.47,0.26,True
bin.117,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,343,114,13,kingdom,1.0,0.33,0.0,0.04,0.07,0.38,0.13,True
bin.119,f__Lachnospiraceae (UID1255), 90, 354, 174, 16, 337,1,0, 0, 0, 97.23,0.19, 0.00,2303,2186,104,genus,0.78,0.74,0.04,0.6,2.22,0.68,0.51,True
bin.12,o__Bacteroidales (UID2617), 213, 406, 265, 32, 372,2,0, 0, 0, 90.63,0.50,50.00,1792,1674,144,genus,0.87,0.81,0.15,0.28,0.8,0.65,0.53,True
bin.122, o__Bacteroidales (UID2657), 160, 492, 269,442,50,0,0, 0, 0,3.57,0.00, 0.00,236,205,13,family,0.93,0.81,0.17,0.19,0.5,0.78,0.63,True
bin.125,k__Bacteria (UID203),5449,104,58, 55,47,2,0, 0, 0, 70.00,3.45,50.00,2282,2177,129,family,0.95,0.91,0.15,0.03,0.06,0.77,0.7,True
bin.133, o__Bacteroidales (UID2657), 160, 492, 269, 78, 396,18, 0, 0, 0, 90.50,3.81,50.00,2237,2097,91,family,0.94,0.88,0.24,0.03,0.06,0.78,0.68,True
bin.14,o__Clostridiales (UID1226), 155, 274, 157, 31, 233,10, 0, 0, 0, 92.52,4.83,90.00,2344,2313,219,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.140,o__Selenomonadales (UID1024), 64, 334, 167, 8,322,4,0, 0, 0, 97.46,1.80,25.00,1763,1666,78,order,0.94,0.89,0.2,0.1,0.23,0.74,0.66,True
bin.144,k__Bacteria (UID203),5449,104,58, 85,19,0,0, 0, 0, 29.31,0.00, 0.00,547,506,27,family,0.93,0.86,0.45,0.14,0.34,0.7,0.6,True
bin.146,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,469,317,36,genus,0.78,0.53,0.38,0.27,0.8,0.77,0.41,True
bin.15,k__Bacteria (UID2329),174, 149,89, 38, 109,2,0, 0, 0, 91.01,2.25, 0.00,2196,2119,100,class,0.97,0.94,0.19,0.06,0.14,0.75,0.7,True
