,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10262,k__Bacteria (UID2372), 131, 177, 106,101,76,0,0, 0, 0, 41.88,0.00, 0.00,772,764,54,class,0.99,0.98,0.14,0.03,0.07,0.94,0.92,True
bin.10674,o__Clostridiales (UID1212),172, 263, 149,142, 121,0,0, 0, 0, 56.60,0.00, 0.00,960,919,75,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.10754, k__Bacteria (UID203), 5449,102,56, 85,17,0,0, 0, 0, 26.79,0.00, 0.00,345,337,37,genus,0.98,0.96,0.65,0.06,0.14,0.97,0.93,False
bin.10886, k__Bacteria (UID203), 5449,104,58, 94,10,0,0, 0, 0, 15.52,0.00, 0.00,456,448,25,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.12048, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,192,189,18,family,0.97,0.96,0.38,0.3,0.8,0.85,0.81,True
bin.211, f__Enterobacteriaceae (UID5124),134, 1173,336, 2,1167, 4,0, 0, 0, 99.67,0.21,50.00,4161,4147,109,genus,0.96,0.95,0.02,0.22,0.53,0.99,0.95,True
bin.2284,g__Prevotella (UID2724), 55, 567, 296, 10, 540,13, 4, 0, 0, 97.30,3.09,36.00,3281,2974,207,phylum,1.0,0.9,0.7,0.04,0.09,0.86,0.78,False
bin.2813, o__Clostridiales (UID1212),172, 263, 149, 38, 225,0,0, 0, 0, 91.48,0.00, 0.00,1592,1557,86,class,1.0,0.97,0.1,0.03,0.07,0.96,0.94,True
bin.2938,f__Lachnospiraceae (UID1286),57, 420, 207, 7,408,5,0, 0, 0, 98.81,0.97,20.00,2611,2537,40,genus,0.86,0.84,0.16,0.05,0.11,0.96,0.8,True
bin.3078, o__Clostridiales (UID1212),172, 263, 149, 84, 179,0,0, 0, 0, 73.12,0.00, 0.00,1617,1594,239,family,0.97,0.96,0.31,0.03,0.06,0.97,0.93,True
bin.341,o__Clostridiales (UID1212),172, 263, 149, 1,261,1,0, 0, 0, 99.33,0.34, 0.00,2626,2466,49,genus,0.91,0.85,0.1,0.06,0.13,0.84,0.72,True
bin.4289, p__Bacteroidetes (UID2605),350, 316, 210,112, 203,1,0, 0, 0, 70.60,0.48, 0.00,1844,1771,207,genus,0.9,0.87,0.34,0.07,0.15,0.89,0.77,True
bin.489, f__Lachnospiraceae (UID1286),57, 420, 207, 55, 363,2,0, 0, 0, 89.49,0.97, 0.00,2155,2098,53,class,0.99,0.97,0.34,0.15,0.35,0.93,0.9,True
bin.6679,k__Bacteria (UID203), 5449,104,58, 77,27,0,0, 0, 0, 39.66,0.00, 0.00,316,313,12,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.6875,p__Firmicutes (UID1022),100, 295, 158,153, 142,0,0, 0, 0, 51.27,0.00, 0.00,1173,1114,48,kingdom,1.0,0.95,0.0,0.0,0.0,0.96,0.91,True
bin.8309,k__Bacteria (UID203), 5449,104,58, 74,30,0,0, 0, 0, 39.66,0.00, 0.00,1103,1066,77,family,0.96,0.92,0.21,0.02,0.05,0.96,0.89,True
bin.8336,k__Bacteria (UID203), 5449,102,56, 65,35,2,0, 0, 0, 53.04,3.57,50.00,1505,1468,46,kingdom,1.0,0.98,0.0,0.0,0.0,0.85,0.82,True
bin.8547,k__Bacteria (UID203), 5449,102,56, 86,14,2,0, 0, 0, 21.79,3.57,50.00,923,911,65,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
bin.862,p__Bacteroidetes (UID2605),350, 314, 208, 1,311,2,0, 0, 0, 99.52,0.96, 0.00,2120,2063,36,family,0.98,0.95,0.39,0.07,0.16,0.97,0.92,True
bin.9607,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,200,187,11,kingdom,1.0,0.94,0.0,0.0,0.0,0.62,0.58,True
bin.9699,f__Lachnospiraceae (UID1256),33, 333, 171,140, 192,1,0, 0, 0, 62.77,0.10,100.00,1119,1103,65,family,0.97,0.96,0.1,0.02,0.05,0.98,0.94,True
