,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,o__Clostridiales (UID1120), 304, 249, 142, 23, 226, 0,0, 0, 0, 88.03,0.00, 0.00,1873,1828,328,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.10,o__Selenomonadales (UID1024), 64, 334, 167, 2,325, 7,0, 0, 0, 99.83,2.50,28.57,2078,1917,148,family,0.91,0.84,0.39,0.16,0.4,0.73,0.61,True
bin.103, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,478,410,56,class,0.92,0.79,0.83,0.14,0.32,0.71,0.56,False
bin.107, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,186,74,14,kingdom,0.99,0.39,0.0,0.0,0.0,0.41,0.16,True
bin.108, o__Selenomonadales (UID1024), 64, 334, 167, 11, 318, 5,0, 0, 0, 99.08,2.40,20.00,1736,1630,90,family,0.91,0.85,0.34,0.06,0.12,0.77,0.66,True
bin.109, k__Bacteria (UID203),5449,103,57, 98,4,1,0, 0, 0,7.02,1.75, 0.00,263,246,39,genus,0.93,0.87,0.34,0.12,0.29,0.9,0.79,True
bin.11,f__Lachnospiraceae (UID1255), 90, 354, 174,103, 247, 4,0, 0, 0, 67.10,0.86,25.00,1798,1695,314,genus,0.8,0.75,0.08,0.61,2.34,0.69,0.52,True
bin.110,o__Clostridiales (UID1212), 172, 263, 149,229,34, 0,0, 0, 0,9.33,0.00, 0.00,347,284,77,family,0.85,0.69,0.38,0.29,0.89,0.64,0.44,True
bin.115, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,376,350,93,genus,0.88,0.82,0.58,0.05,0.09,0.81,0.66,False
bin.12,c__Gammaproteobacteria (UID4201),1164,271, 170, 21, 241, 9,0, 0, 0, 91.85,4.46,66.67,1979,1713,359,order,0.92,0.8,0.43,0.05,0.1,0.71,0.56,True
bin.126, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,240,154,61,order,0.73,0.47,0.33,0.35,1.19,0.5,0.23,True
bin.13,k__Bacteria (UID203),5449,103,57, 75,28, 0,0, 0, 0, 33.57,0.00, 0.00,957,946,195,order,0.97,0.95,0.51,0.03,0.07,0.83,0.8,False
bin.14,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,972,835,190,order,0.85,0.73,0.92,0.09,0.2,0.74,0.54,False
bin.141, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,235,176,40,order,0.86,0.65,0.58,0.09,0.21,0.58,0.37,False
bin.148, k__Bacteria (UID203),5449, 98,58, 96,2,0,0, 0, 0,0.69,0.00, 0.00,382,186,20,order,0.84,0.41,0.25,0.13,0.3,0.55,0.23,True
bin.15, o__Clostridiales (UID1226), 155, 278, 158,121, 156, 1,0, 0, 0, 51.60,0.16,100.00,1608,1514,351,family,0.94,0.88,0.13,0.54,1.58,0.72,0.64,True
bin.16, k__Bacteria (UID2329),174, 149,89, 26, 118, 5,0, 0, 0, 78.16,3.48,100.00,1690,1585,302,order,0.96,0.9,0.33,0.1,0.21,0.69,0.62,True
bin.17,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2174,1755,286,phylum,0.97,0.78,0.38,0.05,0.1,0.65,0.51,True
bin.18,k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 13.43,0.00, 0.00,692,683,189,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.19,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,263,215,43,genus,0.77,0.63,0.35,0.41,1.31,0.66,0.41,True
bin.2, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,780,698,167,class,0.91,0.82,0.9,0.12,0.27,0.68,0.55,False
bin.20,k__Bacteria (UID203),5449,104,58, 78,25, 1,0, 0, 0, 38.79,1.72,100.00,1533,1465,258,family,0.94,0.9,0.4,0.04,0.08,0.89,0.8,True
bin.21,k__Bacteria (UID203),5449,104,58, 19,69, 16, 0, 0, 0, 81.29,6.90,100.00,2126,1949,203,order,0.91,0.83,0.58,0.04,0.08,0.74,0.62,False
bin.22,k__Bacteria (UID203),5449,102,56, 84,18, 0,0, 0, 0, 21.75,0.00, 0.00,652,628,155,genus,0.86,0.83,0.74,0.07,0.14,0.95,0.79,False
bin.23,f__Lachnospiraceae (UID1256), 33, 333, 171, 95, 234, 4,0, 0, 0, 72.31,0.37,75.00,1524,1467,275,genus,0.84,0.81,0.12,0.43,1.77,0.78,0.63,True
bin.24, k__Bacteria (UID2329),174, 149,89, 7,136, 6,0, 0, 0, 94.38,6.74,33.33,2458,2339,249,family,0.93,0.89,0.24,0.03,0.06,0.76,0.68,True
bin.25,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,353,343,92,genus,0.91,0.89,0.42,0.04,0.09,0.9,0.8,True
bin.27, o__Bacteroidales (UID2657), 160, 491, 268, 13, 457, 21, 0, 0, 0, 96.46,3.62,71.43,2642,2490,228,genus,0.96,0.9,0.26,0.06,0.12,0.79,0.72,True
bin.28,k__Bacteria (UID203),5449,102,58, 64,38, 0,0, 0, 0, 48.93,0.00, 0.00,1141,1046,299,order,0.94,0.86,0.53,0.03,0.06,0.7,0.61,False
bin.29,c__Gammaproteobacteria (UID4201),1164,271, 170, 18, 251, 2,0, 0, 0, 90.59,0.64,50.00,2233,2021,401,kingdom,1.0,0.9,0.0,0.0,0.0,0.94,0.85,True
bin.3, k__Bacteria (UID203),5449,103,57, 90,11, 2,0, 0, 0, 18.71,3.51,50.00,1211,1182,251,genus,0.84,0.82,0.32,0.26,0.77,0.76,0.62,True
bin.30, o__Bacteroidales (UID2657), 160, 491, 268, 55, 431, 5,0, 0, 0, 90.76,1.24,40.00,2576,2432,197,kingdom,1.0,0.94,0.0,0.0,0.0,0.85,0.8,True
bin.31,p__Proteobacteria (UID3887), 1487,256, 161, 59, 192, 5,0, 0, 0, 88.66,2.30,60.00,1958,1810,222,class,0.95,0.88,0.36,0.03,0.06,0.74,0.65,True
bin.32,o__Lactobacillales (UID355), 490, 336, 184, 17, 316, 2,1, 0, 0, 92.99,1.63,60.00,1761,1724,205,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.33,p__Proteobacteria (UID3887), 1487,256, 161, 36, 218, 2,0, 0, 0, 88.56,1.24,50.00,1833,1782,239,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.34, o__Clostridiales (UID1226), 155, 278, 158, 27, 239, 12, 0, 0, 0, 89.12,5.26,91.67,2936,2823,387,class,0.98,0.94,0.19,0.03,0.06,0.75,0.71,True
