,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,262,248,11,family,0.97,0.92,0.35,0.03,0.07,0.73,0.67,True
bin.10,o__Clostridiales (UID1226), 155, 278, 158,159, 112,6,1,0, 0, 47.04,4.64,22.22,1333,1285,285,genus,0.94,0.9,0.57,0.11,0.25,0.84,0.76,False
bin.11,o__Bacteroidales (UID2654), 163, 486, 266, 44, 215, 211, 15, 1, 0, 97.44, 55.70,14.89,5075,4839,204,genus,0.93,0.89,0.46,0.03,0.07,0.91,0.81,False
bin.12,o__Bacteroidales (UID2657), 160, 491, 268, 58, 420,13, 0,0, 0, 90.10,2.01,84.62,2066,1951,126,genus,0.95,0.9,0.28,0.03,0.06,0.8,0.72,True
bin.13,o__Clostridiales (UID1212), 172, 261, 147, 52, 207,2,0,0, 0, 94.22,0.91,50.00,1796,1725,143,genus,0.86,0.83,0.25,0.02,0.05,0.78,0.65,True
bin.14,k__Bacteria (UID2372),131, 177, 106, 49, 127,1,0,0, 0, 90.33,0.94, 0.00,2177,1955,122,class,0.94,0.84,0.24,0.12,0.27,0.71,0.6,True
bin.15, k__Bacteria (UID203),5449,103,57, 22,58,16, 7,0, 0, 71.26, 10.16,48.65,1730,1676,296,genus,0.85,0.83,0.12,0.2,0.51,0.79,0.65,True
bin.16, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 18.97,0.00, 0.00,464,434,78,genus,0.55,0.52,0.35,0.38,1.45,0.59,0.31,True
bin.17,o__Clostridiales (UID1120), 304, 250, 143, 5,238,7,0,0, 0, 97.20,3.38, 0.00,1709,1687,116,genus,0.97,0.95,0.99,0.04,0.08,0.98,0.93,False
bin.18, p__Actinobacteria (UID2112),31, 211, 124, 57, 152,2,0,0, 0, 71.71,1.61, 0.00,1385,1264,260,family,0.86,0.78,0.2,0.32,0.96,0.64,0.5,True
bin.19, p__Actinobacteria (UID2112),31, 211, 124, 86, 125,0,0,0, 0, 55.23,0.00, 0.00,1117,1037,113,order,0.94,0.87,0.15,0.26,0.74,0.62,0.54,True
bin.2,c__Clostridia (UID1085),35, 420, 196,327,93,0,0,0, 0, 22.47,0.00, 0.00,296,285,56,genus,0.68,0.66,0.24,0.25,0.73,0.59,0.39,True
bin.20, k__Bacteria (UID203),5449,104,58, 9, 82,13, 0,0, 0, 87.93,5.72,23.08,1900,1811,131,genus,0.97,0.92,0.22,0.03,0.05,0.93,0.86,True
bin.21, k__Bacteria (UID203),5449,104,58, 83,21,0,0,0, 0, 32.76,0.00, 0.00,877,856,117,family,0.97,0.94,0.33,0.02,0.05,0.79,0.74,True
bin.22, k__Bacteria (UID203),5449,103,57, 1, 64,36, 2,0, 0, 98.25, 16.49,35.71,2055,1813,112,order,0.92,0.81,0.17,0.19,0.48,0.62,0.5,True
bin.23, o__Lactobacillales (UID355), 490, 336, 184, 23, 313,0,0,0, 0, 92.23,0.00, 0.00,1586,1563,171,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.24,k__Bacteria (UID2372),131, 177, 106, 8,165,4,0,0, 0, 93.40,1.35, 0.00,2136,1860,144,genus,0.8,0.7,0.21,0.34,1.07,0.68,0.47,True
bin.25, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,166,148,3,family,0.97,0.87,0.01,0.12,0.29,0.7,0.61,True
