,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0, k__Bacteria (UID203), 5449,103,57, 97,6,0,0, 0, 0,3.16,0.00, 0.00,1656,1502,239,genus,0.8,0.73,0.4,0.7,5.03,0.86,0.62,True
bin.1, p__Proteobacteria (UID3887),1487,256, 161, 3,253, 0,0, 0, 0, 98.14,0.00, 0.00,2359,2292,198,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.10,k__Bacteria (UID203), 5449,103,58, 82,21, 0,0, 0, 0, 35.34,0.00, 0.00,2630,2575,517,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.102,o__Clostridiales (UID1212),172, 261, 147, 20, 241, 0,0, 0, 0, 96.60,0.00, 0.00,2149,2069,42,family,0.94,0.91,0.18,0.04,0.08,0.9,0.81,True
bin.103, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,245,201,55,phylum,0.96,0.79,0.91,0.28,0.69,0.71,0.56,False
bin.107,o__Clostridiales (UID1212),172, 263, 149, 13, 247, 3,0, 0, 0, 93.29,1.36,33.33,2080,1982,63,genus,0.85,0.81,0.29,0.15,0.36,0.93,0.75,True
bin.11,k__Bacteria (UID203), 5449,104,58, 97,7,0,0, 0, 0,5.17,0.00, 0.00,868,802,78,family,0.9,0.83,0.23,0.06,0.13,0.92,0.76,True
bin.12,k__Bacteria (UID203), 5449,104,58, 76,28, 0,0, 0, 0, 43.97,0.00, 0.00,2619,2565,547,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.120, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,318,311,18,genus,0.94,0.92,0.59,0.13,0.31,0.97,0.89,False
bin.127, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,171,169,2,family,0.96,0.95,0.07,0.29,0.88,0.94,0.89,True
bin.128,o__Bacteroidales (UID2657),160, 492, 269, 29, 453, 10, 0, 0, 0, 97.84,2.03,90.00,3215,3099,42,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
bin.13,k__Bacteria (UID203), 5449,104,58, 98,6,0,0, 0, 0,6.90,0.00, 0.00,2218,1991,209,genus,0.67,0.6,0.4,0.82,9.47,0.8,0.48,True
bin.133, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,293,286,41,genus,0.86,0.84,0.56,0.69,4.55,0.89,0.74,False
bin.136, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,301,212,20,genus,0.75,0.52,0.44,0.2,0.52,0.88,0.46,True
bin.143, k__Bacteria (UID203), 5449,104,58, 97,7,0,0, 0, 0,5.17,0.00, 0.00,336,326,4,genus,0.92,0.89,0.12,0.11,0.25,0.95,0.84,True
bin.15,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,239,216,48,phylum,0.98,0.89,1.0,0.04,0.09,0.8,0.71,False
bin.152, k__Bacteria (UID203), 5449,104,58, 90,14, 0,0, 0, 0, 11.44,0.00, 0.00,441,416,124,kingdom,1.0,0.94,0.0,0.0,0.0,0.96,0.9,True
bin.17,k__Bacteria (UID203), 5449,103,57, 75,28, 0,0, 0, 0, 27.59,0.00, 0.00,1283,1226,284,family,0.93,0.89,0.15,0.53,1.53,0.69,0.62,True
bin.172, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,251,229,50,class,0.91,0.83,0.97,0.15,0.35,0.9,0.74,False
bin.18, o__Clostridiales (UID1226),155, 278, 158, 71, 196, 11, 0, 0, 0, 84.25,4.25,27.27,2240,2155,316,genus,0.87,0.84,0.18,0.33,0.96,0.79,0.66,True
bin.180,o__Clostridiales (UID1212),172, 260, 146, 5,255, 0,0, 0, 0, 97.26,0.00, 0.00,2232,2147,26,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
bin.194,o__Clostridiales (UID1212),172, 263, 149, 2,256, 5,0, 0, 0, 98.66,1.13, 0.00,2283,2172,38,genus,0.87,0.83,0.21,0.14,0.35,0.93,0.77,True
bin.2,o__Bacteroidales (UID2621),198, 427, 260,226, 201, 0,0, 0, 0, 46.22,0.00, 0.00,1847,1777,453,family,0.96,0.92,0.33,0.03,0.07,0.95,0.88,True
bin.20,k__Bacteria (UID203), 5449,103,57, 72,30, 1,0, 0, 0, 42.81,1.75, 0.00,1402,1315,290,genus,0.83,0.77,0.21,0.66,4.81,0.69,0.53,True
bin.22,k__Bacteria (UID203), 5449,103,57, 63,38, 2,0, 0, 0, 59.12,1.75,100.00,1771,1728,284,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.24, p__Bacteroidetes (UID2605),350, 314, 208,132, 178, 4,0, 0, 0, 65.81,1.28,50.00,1831,1779,393,genus,0.9,0.88,0.31,0.06,0.12,0.82,0.72,True
bin.245, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,222,219,3,family,0.99,0.98,0.07,0.1,0.22,0.91,0.89,True
bin.28,k__Bacteria (UID203), 5449,103,57, 94,9,0,0, 0, 0, 10.69,0.00, 0.00,222,218,53,genus,0.89,0.88,0.4,0.1,0.24,0.93,0.82,True
bin.29, o__Clostridiales (UID1212),172, 261, 147,232,29, 0,0, 0, 0,8.50,0.00, 0.00,1641,1576,120,genus,0.71,0.68,0.45,0.66,4.83,0.84,0.57,True
bin.30,o__Selenomonadales (UID1024),64, 334, 167, 2,332, 0,0, 0, 0, 98.80,0.00, 0.00,1787,1717,117,order,0.93,0.9,0.15,0.03,0.07,0.94,0.84,True
bin.31,k__Bacteria (UID203), 5449,103,57,100,3,0,0, 0, 0,0.48,0.00, 0.00,368,334,78,genus,0.71,0.64,0.62,0.73,5.98,0.89,0.57,False
bin.33,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,834,685,188,phylum,0.97,0.8,0.84,0.33,0.84,0.72,0.57,False
bin.34, o__Clostridiales (UID1212),172, 263, 149, 17, 246, 0,0, 0, 0, 91.28,0.00, 0.00,2002,1851,115,genus,0.71,0.66,0.08,0.83,9.55,0.62,0.41,True
bin.35,k__Bacteria (UID203), 5449,103,57, 90,13, 0,0, 0, 0, 14.04,0.00, 0.00,488,470,127,genus,0.91,0.87,0.5,0.08,0.18,0.93,0.82,False
bin.38, o__Clostridiales (UID1226),155, 278, 158,147, 130, 1,0, 0, 0, 51.57,0.63, 0.00,1818,1758,346,family,0.98,0.95,0.43,0.09,0.19,0.96,0.92,True
bin.4,o__Clostridiales (UID1212),172, 263, 149, 18, 244, 1,0, 0, 0, 96.64,0.67,100.00,2459,2409,196,family,0.98,0.96,0.24,0.04,0.09,0.97,0.92,True
bin.40, p__Bacteroidetes (UID2605),350, 314, 208, 64, 240, 10, 0, 0, 0, 87.26,2.40,50.00,2152,2116,231,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.41, k__Bacteria (UID2565), 2921,152,93, 3,149, 0,0, 0, 0, 97.85,0.00, 0.00,1905,1542,99,phylum,0.95,0.77,0.42,0.04,0.08,0.65,0.5,True
bin.42, o__Clostridiales (UID1212),172, 263, 149,124, 139, 0,0, 0, 0, 53.29,0.00, 0.00,1351,1325,289,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.44, o__Clostridiales (UID1212),172, 263, 149, 4,258, 1,0, 0, 0, 97.99,0.67, 0.00,2555,2372,90,family,0.95,0.88,0.33,0.05,0.1,0.9,0.79,True
bin.47, o__Clostridiales (UID1212),172, 263, 149, 34, 226, 3,0, 0, 0, 82.38,1.48, 0.00,2011,1873,208,class,0.93,0.87,0.2,0.48,1.0,0.66,0.57,True
bin.48,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,334,316,63,genus,0.7,0.66,0.48,0.82,10.35,0.88,0.59,False
bin.49,k__Bacteria (UID203), 5449,104,58, 46,53, 5,0, 0, 0, 81.03,6.90,100.00,4294,4163,106,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.5,o__Clostridiales (UID1212),172, 263, 149, 18, 240, 5,0, 0, 0, 90.60,2.24,40.00,1880,1746,114,class,0.94,0.87,0.07,0.45,0.98,0.63,0.55,True
bin.50, o__Bacteroidales (UID2617),213, 406, 265, 24, 380, 2,0, 0, 0, 92.08,0.25, 0.00,2342,2290,62,genus,0.97,0.95,0.66,0.06,0.12,0.97,0.92,False
bin.56, o__Bacteroidales (UID2657),160, 492, 269, 76, 414, 2,0, 0, 0, 91.25,0.56, 0.00,2840,2793,59,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.57, o__Clostridiales (UID1212),172, 263, 149, 15, 242, 6,0, 0, 0, 90.27,1.68, 0.00,1964,1902,36,family,0.95,0.92,0.15,0.16,0.41,0.91,0.84,True
bin.61,c__Clostridia (UID1118),387, 223, 124, 4,216, 3,0, 0, 0, 97.98,1.08, 0.00,2702,2444,80,genus,0.58,0.52,0.08,0.63,3.53,0.58,0.3,True
bin.616, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,429,135,6,kingdom,0.99,0.31,0.0,0.0,0.0,0.47,0.15,True
bin.64,k__Bacteria (UID203), 5449,104,58, 50,54, 0,0, 0, 0, 79.31,0.00, 0.00,4229,4043,57,family,0.94,0.9,0.42,0.06,0.12,0.93,0.83,True
bin.65,k__Bacteria (UID203), 5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,433,388,20,genus,0.84,0.75,0.1,0.06,0.13,0.84,0.63,True
bin.66,k__Bacteria (UID203), 5449,104,58, 10,68, 26, 0, 0, 0, 92.24, 16.69,88.46,2327,2274,136,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.7,o__Clostridiales (UID1212),172, 263, 149, 28, 229, 6,0, 0, 0, 90.57,1.72,33.33,2192,2077,180,genus,0.81,0.77,0.47,0.11,0.27,0.9,0.7,False
bin.70,f__Lachnospiraceae (UID1286),57, 420, 207, 11, 406, 3,0, 0, 0, 95.65,1.21,33.33,2930,2840,74,genus,0.88,0.85,0.46,0.16,0.4,0.95,0.81,False
bin.71,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,313,295,29,genus,0.84,0.79,0.37,0.54,3.04,0.91,0.72,True
bin.72, o__Bacteroidales (UID2657),160, 492, 269, 27, 452, 13, 0, 0, 0, 98.59,2.81,30.77,3812,3735,55,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.78, k__Bacteria (UID1453), 901, 171, 117, 14, 156, 1,0, 0, 0, 88.89,0.28, 0.00,2164,2067,35,order,0.96,0.91,0.3,0.06,0.14,0.95,0.86,True
bin.8,k__Bacteria (UID2569), 434, 278, 186,142, 136, 0,0, 0, 0, 44.63,0.00, 0.00,1470,1432,391,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.83,f__Bifidobacteriaceae (UID1458), 77, 464, 220,309, 153, 2,0, 0, 0, 33.81,0.61,50.00,753,738,189,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.88,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,253,245,83,family,0.95,0.92,0.29,0.03,0.05,0.92,0.84,True
bin.9,k__Bacteria (UID2569), 434, 278, 186, 47, 230, 1,0, 0, 0, 78.87,0.05, 0.00,2695,2588,466,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.94,f__Lachnospiraceae (UID1286),57, 420, 207, 5,412, 2,0, 0, 1, 98.07,1.17, 0.00,3197,3109,57,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.95,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,296,277,60,phylum,0.99,0.93,0.88,0.27,0.65,0.79,0.73,False
