,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 22.41,0.00, 0.00,343,310,54,family,0.86,0.78,0.05,0.2,0.52,0.6,0.47,True
bin.10, k__Bacteria (UID203),5449,104,58, 70,33,1,0,0, 0, 51.72,1.72, 0.00,1216,1166,38,family,0.97,0.93,0.19,0.03,0.07,0.82,0.76,True
bin.11, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0, 10.34,0.00, 0.00,338,295,53,class,0.95,0.83,0.25,0.02,0.04,0.6,0.5,True
bin.12,o__Clostridiales (UID1226), 155, 278, 158, 3,273,2,0,0, 0, 98.10,0.76,100.00,2362,2313,78,genus,0.9,0.88,0.1,0.05,0.11,0.83,0.73,True
bin.13,o__Bacteroidales (UID2657), 160, 491, 268, 67, 374,50, 0,0, 0, 92.03, 10.63,70.00,2172,2078,137,genus,0.96,0.92,0.19,0.02,0.05,0.8,0.73,True
bin.14,o__Clostridiales (UID1226), 155, 278, 158, 23, 252,3,0,0, 0, 96.48,1.16,33.33,2123,2061,138,family,0.95,0.93,0.15,0.11,0.25,0.75,0.7,True
bin.15,o__Bacteroidales (UID2657), 160, 492, 269, 27, 134, 290, 38, 3, 0, 97.75, 80.35,41.23,4566,4366,265,genus,0.95,0.91,0.46,0.02,0.04,0.89,0.81,False
bin.16, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.86,0.00, 0.00,611,452,103,phylum,0.96,0.71,0.33,0.2,0.46,0.6,0.42,True
bin.17,o__Bacteroidales (UID2657), 160, 492, 269,174, 317,1,0,0, 0, 57.34,0.37, 0.00,1286,1188,41,genus,0.9,0.83,0.21,0.49,1.78,0.69,0.57,True
bin.18, k__Bacteria (UID203),5449,104,58, 88,15,1,0,0, 0, 23.28,1.72,100.00,682,647,61,family,0.95,0.9,0.37,0.05,0.11,0.79,0.71,True
bin.19,o__Clostridiales (UID1212), 172, 261, 147,100, 157,4,0,0, 0, 71.80,2.27,50.00,1965,1920,230,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.2, g__Lactobacillus (UID377), 91, 430, 154, 71, 358,1,0,0, 0, 78.81,0.32, 0.00,1450,1428,42,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.20, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,251,225,28,genus,0.79,0.71,0.31,0.4,1.0,0.73,0.52,True
bin.21,o__Clostridiales (UID1226), 155, 278, 158, 37, 230,11, 0,0, 0, 87.88,3.27,54.55,2089,2022,225,genus,0.86,0.83,0.1,0.2,0.52,0.78,0.65,True
bin.22,k__Bacteria (UID2372),131, 177, 106, 33, 121,18, 5,0, 0, 87.25, 13.81, 3.03,3471,3112,598,phylum,0.97,0.87,0.9,0.14,0.32,0.7,0.61,False
bin.23, f__Lachnospiraceae (UID1256), 33, 333, 171, 16, 306,11, 0,0, 0, 95.03,0.87,54.55,1723,1668,37,genus,0.85,0.82,0.04,0.42,1.67,0.78,0.64,True
bin.24, k__Bacteria (UID203),5449,103,57, 67,36,0,0,0, 0, 40.64,0.00, 0.00,913,894,198,family,0.9,0.88,0.92,0.02,0.05,0.85,0.75,False
bin.25,k__Bacteria (UID2372),131, 177, 106, 36, 141,0,0,0, 0, 95.28,0.00, 0.00,2051,1996,115,class,0.98,0.95,0.19,0.08,0.18,0.93,0.89,True
bin.26, k__Bacteria (UID203),5449,104,58, 75,28,1,0,0, 0, 45.69,1.72, 0.00,1033,962,91,class,0.95,0.89,0.42,0.03,0.07,0.74,0.66,True
bin.27, c__Gammaproteobacteria (UID4201),1164,271, 170, 29, 240,2,0,0, 0, 95.02,0.49,100.00,1768,1606,89,phylum,0.98,0.89,0.19,0.05,0.11,0.69,0.62,True
bin.28,k__Bacteria (UID2329),174, 149,89, 31, 113,5,0,0, 0, 85.69,4.65, 0.00,4823,4016,814,genus,0.8,0.66,0.77,0.26,0.72,0.71,0.47,False
bin.29,o__Bacteroidales (UID2657), 160, 491, 268,102, 385,3,1,0, 0, 80.77,1.68,50.00,1995,1923,65,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.3,f__Lachnospiraceae (UID1256), 33, 333, 171, 82, 174,69, 8,0, 0, 78.54, 31.42, 8.60,3340,3220,555,genus,0.82,0.79,0.28,0.58,3.48,0.79,0.62,True
bin.30, k__Bacteria (UID203),5449,104,58, 72,29,3,0,0, 0, 44.98,5.17,100.00,1923,1804,377,phylum,0.98,0.92,0.24,0.12,0.26,0.68,0.62,True
bin.31, k__Bacteria (UID203),5449,104,58, 82,20,2,0,0, 0, 31.03,3.45, 0.00,1591,1477,182,order,0.93,0.86,0.73,0.05,0.11,0.73,0.63,False
bin.32,p__Bacteroidetes (UID2605), 350, 316, 210, 39, 273,4,0,0, 0, 85.56,1.90, 0.00,1594,1494,199,phylum,0.99,0.93,0.73,0.02,0.05,0.63,0.59,False
bin.33, o__Selenomonadales (UID1024), 64, 334, 167, 27, 303,4,0,0, 0, 97.93,1.80,25.00,1670,1585,66,order,0.96,0.91,0.15,0.1,0.22,0.74,0.67,True
bin.34, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,0.31,0.00, 0.00,252,52,8,kingdom,1.0,0.21,0.0,0.08,0.17,0.39,0.08,True
bin.35, o__Selenomonadales (UID1024), 64, 334, 167,137, 191,6,0,0, 0, 59.51,2.51,33.33,1202,1129,87,order,0.97,0.91,0.18,0.11,0.26,0.75,0.69,True
bin.36, k__Bacteria (UID203),5449,103,58, 85,18,0,0,0, 0, 27.59,0.00, 0.00,754,688,159,genus,0.64,0.58,0.25,0.71,4.98,0.57,0.33,True
bin.37, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,5.17,0.00, 0.00,218,215,51,class,1.0,0.98,1.0,0.03,0.07,0.94,0.93,False
bin.38, k__Bacteria (UID203),5449,104,58, 86,18,0,0,0, 0, 26.88,0.00, 0.00,791,721,66,genus,0.94,0.85,0.3,0.05,0.11,0.8,0.68,True
bin.39, k__Bacteria (UID203),5449,104,58, 50,27,26, 1,0, 0, 77.24, 37.59,89.66,3007,2870,175,family,0.95,0.9,0.26,0.03,0.06,0.78,0.7,True
bin.4,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,458,416,41,order,0.9,0.81,0.27,0.07,0.16,0.67,0.55,True
bin.40, k__Bacteria (UID203),5449,104,58, 57,46,1,0,0, 0, 69.83,0.86,100.00,1625,1595,159,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.41, c__Gammaproteobacteria (UID4201),1164,271, 170, 63, 207,1,0,0, 0, 85.48,0.59, 0.00,1832,1650,194,order,0.93,0.84,0.29,0.04,0.08,0.69,0.58,True
bin.42,o__Bacteroidales (UID2657), 160, 492, 269,224, 268,0,0,0, 0, 51.06,0.00, 0.00,1218,1151,63,genus,0.91,0.86,0.21,0.03,0.05,0.76,0.66,True
bin.43, f__Bifidobacteriaceae (UID1460),70, 502, 225, 54, 439,9,0,0, 0, 91.40,2.02,66.67,1575,1547,136,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.44,o__Bacteroidales (UID2657), 160, 492, 269,289, 202,1,0,0, 0, 38.13,0.37,100.00,617,565,29,family,0.95,0.87,0.41,0.05,0.1,0.73,0.64,True
bin.45, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,153,136,12,family,0.96,0.86,0.16,0.16,0.39,0.69,0.59,True
bin.46,o__Bacteroidales (UID2617), 213, 406, 265, 19, 385,2,0,0, 0, 93.84,0.75,50.00,1911,1767,90,family,0.92,0.85,0.11,0.29,0.87,0.65,0.55,True
bin.47, k__Bacteria (UID203),5449,104,58, 68,30,6,0,0, 0, 53.09,8.62,100.00,1378,1303,279,order,0.97,0.92,0.21,0.06,0.12,0.7,0.64,True
bin.48, k__Bacteria (UID203),5449,104,58, 85,19,0,0,0, 0, 25.86,0.00, 0.00,701,644,32,phylum,1.0,0.92,0.82,0.02,0.05,0.67,0.62,False
bin.49,o__Clostridiales (UID1226), 155, 274, 157, 52, 194,28, 0,0, 0, 87.85, 12.07,92.86,2570,2525,298,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.5,k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,5.17,0.00, 0.00,183,169,9,genus,0.93,0.86,0.14,0.12,0.28,0.76,0.65,True
bin.50, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,222,42,14,kingdom,1.0,0.19,0.0,0.07,0.15,0.37,0.07,True
bin.51, k__Bacteria (UID203),5449,103,57, 89,14,0,0,0, 0, 17.89,0.00, 0.00,970,939,182,genus,0.87,0.85,0.55,0.06,0.13,0.9,0.76,False
bin.52,o__Bacteroidales (UID2657), 160, 492, 269, 90, 399,3,0,0, 0, 88.54,0.68,33.33,2301,2179,90,kingdom,1.0,0.95,0.0,0.0,0.0,0.86,0.82,True
bin.53, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0, 13.79,0.00, 0.00,427,383,30,family,0.95,0.85,0.08,0.17,0.4,0.7,0.59,True
bin.54,o__Bacteroidales (UID2657), 160, 492, 269,255, 237,0,0,0, 0, 51.00,0.00, 0.00,1106,1005,40,genus,0.91,0.83,0.1,0.25,0.68,0.7,0.58,True
bin.55,k__Bacteria (UID2328),3167,126,75, 5,120,1,0,0, 0, 94.89,0.11, 0.00,1275,1076,122,family,0.8,0.67,0.12,0.46,2.02,0.53,0.36,True
bin.56, c__Bacilli (UID285), 586, 325, 181,221, 103,1,0,0, 0, 32.49,0.55, 0.00,567,522,30,order,0.98,0.9,0.29,0.12,0.29,0.78,0.71,True
bin.57, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 20.69,0.00, 0.00,493,464,36,genus,0.94,0.88,0.08,0.21,0.54,0.71,0.63,True
bin.58, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,396,378,9,kingdom,1.0,0.95,0.0,0.0,0.0,0.75,0.72,True
bin.59,k__Bacteria (UID2328),3167,126,75, 60,64,2,0,0, 0, 58.22,1.44, 0.00,929,770,199,family,0.82,0.68,0.24,0.52,2.91,0.55,0.38,True
bin.6, o__Bacteroidales (UID2621), 198, 427, 260, 75, 352,0,0,0, 0, 84.11,0.00, 0.00,2222,2115,264,genus,0.89,0.85,0.27,0.19,0.44,0.75,0.64,True
bin.60,k__Bacteria (UID2372),131, 177, 106, 45, 128,4,0,0, 0, 63.21,0.54,25.00,1173,1134,37,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.61, k__Bacteria (UID203),5449,103,58, 97,6, 0,0,0, 0,9.48,0.00, 0.00,282,276,11,kingdom,1.0,0.98,0.0,0.0,0.0,0.81,0.79,True
bin.62, k__Bacteria (UID203),5449,104,58, 58,35,10, 1,0, 0, 65.00, 15.52,84.62,2535,2400,463,order,0.96,0.91,0.9,0.08,0.18,0.9,0.81,False
bin.63,o__Clostridiales (UID1226), 155, 274, 157, 34, 223,16, 1,0, 0, 92.26,7.27,31.58,3113,3005,218,phylum,0.99,0.96,0.94,0.04,0.09,0.77,0.74,False
bin.64, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,2.08,0.00, 0.00,244,240,12,kingdom,1.0,0.98,0.0,0.0,0.0,0.77,0.76,True
bin.65, g__Prevotella (UID2724),55, 567, 296,110, 455,2,0,0, 0, 77.31,0.51,50.00,1692,1629,121,genus,0.98,0.95,0.29,0.03,0.06,0.93,0.88,True
bin.66, k__Bacteria (UID203),5449,104,58, 66,37,1,0,0, 0, 56.90,1.72,100.00,1393,1293,51,genus,0.88,0.82,0.25,0.04,0.09,0.75,0.62,True
bin.67, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,231,224,5,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
bin.68,g__Lactobacillus (UID380), 58, 449, 129, 9,376,63, 1,0, 0, 96.12, 15.58, 4.55,2151,2072,42,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.69, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,510,356,44,genus,0.67,0.47,0.3,0.18,0.46,0.62,0.29,True
bin.7,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 17.24,0.00, 0.00,538,507,22,family,0.97,0.92,0.09,0.06,0.13,0.8,0.74,True
bin.70, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 18.97,0.00, 0.00,291,268,18,family,0.97,0.89,0.23,0.12,0.27,0.71,0.63,True
bin.71,k__Bacteria (UID2372),131, 177, 106, 24, 147,6,0,0, 0, 85.58,1.62,16.67,1832,1621,69,order,0.94,0.83,0.09,0.24,0.64,0.61,0.51,True
bin.72, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,0.47,0.00, 0.00,205,63,26,kingdom,1.0,0.31,0.0,0.08,0.17,0.36,0.11,True
bin.73,o__Clostridiales (UID1226), 155, 278, 158, 58, 200,18, 2,0, 0, 85.27,8.91,12.50,2935,2750,468,class,0.95,0.89,0.96,0.04,0.08,0.84,0.74,False
bin.74, k__Bacteria (UID203),5449,103,57, 79,23,1,0,0, 0, 38.60,1.75, 0.00,494,472,23,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.93,True
bin.75,o__Clostridiales (UID1212), 172, 261, 147, 11, 250,0,0,0, 0, 95.69,0.00, 0.00,1778,1709,99,family,0.96,0.92,0.16,0.07,0.15,0.77,0.71,True
bin.76, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0, 0, 17.24,0.00, 0.00,309,281,6,family,0.97,0.88,0.1,0.06,0.13,0.72,0.63,True
bin.77, p__Proteobacteria (UID3887), 1487,256, 160, 45, 207,4,0,0, 0, 86.46,2.50,25.00,1306,1234,73,phylum,0.99,0.93,0.26,0.02,0.05,0.7,0.65,True
bin.78,o__Clostridiales (UID1226), 155, 278, 158, 96, 174,8,0,0, 0, 72.64,3.80,25.00,1768,1721,209,genus,0.93,0.91,0.89,0.08,0.18,0.97,0.88,False
bin.79, k__Bacteria (UID203),5449,104,58, 72,31,1,0,0, 0, 49.14,1.72,100.00,679,635,37,kingdom,1.0,0.94,0.0,0.0,0.0,0.77,0.72,True
bin.8,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,236,38,12,kingdom,1.0,0.16,0.0,0.0,0.0,0.37,0.06,True
bin.80, k__Bacteria (UID203),5449,103,57, 98,5, 0,0,0, 0,7.02,0.00, 0.00,335,326,69,family,0.95,0.93,0.13,0.12,0.26,0.89,0.82,True
bin.81,o__Clostridiales (UID1226), 155, 274, 157,128, 113,30, 3,0, 0, 60.53, 16.83,69.23,2607,2517,477,genus,0.81,0.78,0.3,0.23,0.67,0.76,0.6,True
bin.82,k__Bacteria (UID2329),174, 149,89, 43,35,55, 15, 1, 0, 86.52, 80.90,10.38,4020,3824,607,phylum,0.98,0.94,0.39,0.08,0.18,0.76,0.71,True
bin.83, k__Bacteria (UID203),5449,104,58, 89,15,0,0,0, 0, 16.55,0.00, 0.00,422,401,32,class,0.96,0.91,0.47,0.04,0.08,0.76,0.69,False
bin.84, o__Lactobacillales (UID355), 490, 336, 184, 13, 320,3,0,0, 0, 94.57,1.36,100.00,1739,1691,146,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.85, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,245,218,31,phylum,0.97,0.86,0.63,0.25,0.64,0.62,0.53,False
bin.86, k__Bacteria (UID203),5449,104,58, 77,26,1,0,0, 0, 40.52,1.72,100.00,1228,1193,214,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.87, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.86,0.00, 0.00,173,164,15,family,0.96,0.91,0.11,0.03,0.07,0.77,0.71,True
bin.88, k__Bacteria (UID203),5449,103,57, 72,30,1,0,0, 0, 43.86,1.75,100.00,1170,1148,182,class,0.98,0.96,0.25,0.05,0.11,0.9,0.87,True
bin.89, o__Selenomonadales (UID1024), 64, 334, 167,221, 113,0,0,0, 0, 39.14,0.00, 0.00,403,389,31,kingdom,1.0,0.97,0.0,0.0,0.0,0.79,0.76,True
bin.9,k__Bacteria (UID203),5449,104,58, 84,19,1,0,0, 0, 28.45,1.72, 0.00,631,609,38,genus,0.94,0.91,0.22,0.04,0.08,0.79,0.72,True
bin.90, k__Bacteria (UID203),5449,103,58, 62,41,0,0,0, 0, 62.07,0.00, 0.00,1501,1315,280,genus,0.86,0.76,0.81,0.11,0.25,0.95,0.72,False
bin.91, k__Bacteria (UID203),5449,104,58, 86,17,1,0,0, 0, 29.66,1.72, 0.00,2375,2267,472,phylum,1.0,0.95,0.78,0.02,0.04,0.93,0.88,False
bin.92, p__Proteobacteria (UID3887), 1487,255, 158, 9,239,7,0,0, 0, 96.20,2.00,14.29,2074,1998,94,order,0.98,0.94,0.28,0.16,0.36,0.97,0.92,True
