,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.0,f__Lachnospiraceae (UID1255), 90, 354, 174, 47, 303, 4,0, 0, 0, 87.43,2.01,50.00,3027,2959,467,genus,0.9,0.88,0.32,0.03,0.06,0.97,0.86,True
bin.1,f__Lachnospiraceae (UID1255), 90, 354, 174,102, 246, 5,1, 0, 0, 67.59,1.62,12.50,1708,1610,323,order,0.97,0.92,0.37,0.03,0.07,0.7,0.64,True
bin.10, k__Bacteria (UID203),5449,102,56, 64,38, 0,0, 0, 0, 56.61,0.00, 0.00,1816,1776,205,family,0.96,0.94,0.28,0.03,0.07,0.84,0.79,True
bin.103,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,280,269,22,class,0.97,0.94,0.98,0.48,1.0,0.92,0.86,False
bin.11,o__Clostridiales (UID1120), 304, 250, 143, 40, 205, 5,0, 0, 0, 84.17,2.40, 0.00,1623,1534,271,family,0.94,0.89,0.13,0.03,0.07,0.96,0.85,True
bin.13,o__Clostridiales (UID1212), 172, 263, 149, 34, 227, 2,0, 0, 0, 86.94,0.81,50.00,1834,1754,185,family,0.92,0.88,0.13,0.57,2.01,0.72,0.63,True
bin.14, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1607,1496,142,genus,0.69,0.64,0.33,0.76,7.83,0.8,0.51,True
bin.16, k__Bacteria (UID203),5449,102,56, 55,45, 2,0, 0, 0, 70.89,3.57,100.00,2032,2003,201,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.17, g__Bacteroides (UID2691), 33, 839, 309,142, 687, 9,1, 0, 0, 85.31,1.08,33.33,4333,4172,705,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.18,o__Bacteroidales (UID2657), 160, 492, 269, 96, 392, 4,0, 0, 0, 86.82,1.12,25.00,3794,3748,576,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
bin.2, o__Clostridiales (UID1212), 172, 263, 149,217,46, 0,0, 0, 0, 11.18,0.00, 0.00,272,254,75,order,0.92,0.86,1.0,0.03,0.05,0.85,0.73,False
bin.20,o__Clostridiales (UID1212), 172, 263, 149,123, 140, 0,0, 0, 0, 49.89,0.00, 0.00,942,923,213,genus,0.97,0.95,0.06,0.04,0.08,0.98,0.92,True
bin.21,o__Clostridiales (UID1212), 172, 263, 149,111, 151, 1,0, 0, 0, 54.65,0.34,100.00,1336,1232,267,class,0.93,0.86,0.11,0.47,0.99,0.63,0.54,True
bin.22, k__Bacteria (UID203),5449,102,56, 71,31, 0,0, 0, 0, 46.75,0.00, 0.00,1484,1467,259,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.23,o__Clostridiales (UID1212), 172, 263, 149,227,36, 0,0, 0, 0, 12.40,0.00, 0.00,288,277,85,class,0.94,0.9,0.59,0.03,0.06,0.73,0.65,False
bin.24, o__Lactobacillales (UID543), 294, 470, 264,415,55, 0,0, 0, 0, 10.00,0.00, 0.00,518,473,112,class,0.9,0.82,0.89,0.23,0.54,0.82,0.67,False
bin.27, f__Lachnospiraceae (UID1286), 57, 420, 207, 2,408, 10, 0, 0, 0, 99.44,1.63,40.00,3174,3043,198,genus,0.87,0.84,0.41,0.03,0.07,0.96,0.8,True
bin.28, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,372,328,26,genus,0.75,0.66,0.43,0.49,2.4,0.82,0.54,True
bin.29, k__Bacteria (UID203),5449,102,56,101,1,0,0, 0, 0,0.89,0.00, 0.00,412,364,62,genus,0.63,0.56,0.28,0.4,1.55,0.81,0.45,True
bin.3,p__Firmicutes (UID1022), 100, 295, 158, 4,286, 5,0, 0, 0, 97.78,2.85,60.00,1798,1701,168,phylum,0.99,0.94,1.0,0.02,0.05,0.95,0.89,False
bin.30,k__Bacteria (UID2328),3167,126,75, 12, 112, 2,0, 0, 0, 86.67,0.24, 0.00,1118,1102,214,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.32,o__Clostridiales (UID1212), 172, 263, 149, 16, 243, 4,0, 0, 0, 93.06,2.24, 0.00,2733,2521,159,genus,0.69,0.64,0.08,0.79,7.96,0.63,0.4,True
bin.33, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1392,1220,98,phylum,0.98,0.85,0.85,0.09,0.2,0.75,0.64,False
bin.34, f__Lachnospiraceae (UID1286), 57, 420, 207, 1,416, 2,1, 0, 0, 99.52,1.45,40.00,3208,3126,127,genus,0.83,0.81,0.48,0.1,0.21,0.96,0.78,False
bin.35,p__Bacteroidetes (UID2605), 350, 314, 208, 21, 287, 6,0, 0, 0, 92.92,2.18, 0.00,1895,1834,101,genus,0.95,0.92,0.31,0.02,0.05,0.96,0.88,True
bin.37,o__Clostridiales (UID1212), 172, 261, 147, 85, 171, 5,0, 0, 0, 73.02,1.59,80.00,2060,1972,292,family,0.96,0.92,0.12,0.03,0.06,0.85,0.78,True
bin.38,o__Clostridiales (UID1212), 172, 263, 149, 11, 252, 0,0, 0, 0, 94.63,0.00, 0.00,2239,2160,200,family,0.94,0.91,0.46,0.2,0.48,0.87,0.79,False
