,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.10491, k__Bacteria (UID203),5449,104,58, 48,55, 1,0, 0, 0, 80.34,0.86,100.00,1528,1503,149,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.10997, k__Bacteria (UID203),5449,103,57, 49,23, 31, 0, 0, 0, 78.25, 48.25,83.87,3227,3174,113,class,0.98,0.97,0.11,0.05,0.1,0.75,0.73,True
bin.11607, k__Bacteria (UID203),5449,104,58, 63,40, 1,0, 0, 0, 62.07,1.72, 0.00,1225,1170,18,family,0.95,0.91,0.08,0.02,0.05,0.78,0.71,True
bin.12245, p__Proteobacteria (UID3887), 1487,256, 160, 72, 167, 10, 7, 0, 0, 83.75, 11.25,22.58,1459,1385,47,class,0.95,0.9,0.2,0.04,0.08,0.69,0.63,True
bin.12247, k__Bacteria (UID203),5449,104,58, 56,22, 26, 0, 0, 0, 68.28, 41.38,96.15,2568,2375,135,class,0.95,0.88,0.3,0.03,0.06,0.74,0.65,True
bin.1267,k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,2.98,0.00, 0.00,321,146,9,kingdom,1.0,0.45,0.05,0.02,0.04,0.43,0.19,True
bin.12971, k__Bacteria (UID203),5449,103,58, 83,20, 0,0, 0, 0, 22.41,0.00, 0.00,575,526,51,phylum,0.97,0.89,0.14,0.19,0.44,0.55,0.49,True
bin.13150, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,324,315,73,phylum,1.0,0.97,1.0,0.02,0.05,0.97,0.94,False
bin.13229, k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 22.99,0.00, 0.00,564,532,23,class,0.98,0.93,0.27,0.11,0.24,0.82,0.76,True
bin.13312, k__Bacteria (UID203),5449,104,58, 62,42, 0,0, 0, 0, 63.79,0.00, 0.00,1449,1394,36,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
bin.13402, k__Bacteria (UID203),5449,104,58, 79,24, 1,0, 0, 0, 38.79,1.72,100.00,687,662,34,kingdom,1.0,0.96,0.0,0.0,0.0,0.8,0.77,True
bin.14064, k__Bacteria (UID203),5449,104,58, 73,31, 0,0, 0, 0, 46.55,0.00, 0.00,1121,1082,27,genus,0.97,0.93,0.18,0.03,0.06,0.82,0.76,True
bin.14309, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,228,214,16,phylum,0.98,0.92,0.19,0.1,0.21,0.67,0.62,True
bin.14864, k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 22.41,0.00, 0.00,270,268,12,kingdom,1.0,0.99,0.0,0.0,0.0,0.8,0.8,True
bin.15129, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,349,343,34,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.15137, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,232,211,15,genus,0.68,0.62,0.01,0.38,1.15,0.66,0.41,True
bin.15159, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,210,207,6,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.92,True
bin.15167, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0, 10.34,0.00, 0.00,324,312,10,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.15169, k__Bacteria (UID203),5449,103,57, 79,24, 0,0, 0, 0, 33.33,0.00, 0.00,585,570,13,kingdom,1.0,0.97,0.0,0.0,0.0,0.77,0.75,True
bin.15178, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 13.79,0.00, 0.00,346,324,9,family,0.98,0.92,0.11,0.02,0.04,0.76,0.7,True
bin.15181, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,202,194,6,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.1757,k__Bacteria (UID203),5449,104,58, 3, 74, 27, 0, 0, 0, 96.55,6.55,18.52,2880,2684,317,genus,0.94,0.88,0.41,0.07,0.15,0.91,0.79,True
bin.2020,k__Bacteria (UID203),5449,104,58,102,1,1,0, 0, 0,0.31,0.16, 0.00,224,44,4,kingdom,1.0,0.2,0.0,0.0,0.0,0.36,0.07,True
bin.2081,k__Bacteria (UID203),5449,104,58, 66,38, 0,0, 0, 0, 55.17,0.00, 0.00,1479,1357,75,genus,0.91,0.84,0.11,0.28,0.83,0.71,0.59,True
bin.2236,o__Selenomonadales (UID1024), 64, 334, 167, 12, 317, 5,0, 0, 0, 96.26,2.69,40.00,1599,1530,50,order,0.95,0.9,0.09,0.07,0.15,0.75,0.68,True
bin.2757,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 25.86,0.00, 0.00,335,318,11,family,0.93,0.89,0.28,0.04,0.09,0.72,0.64,True
bin.3009,p__Firmicutes (UID1022), 100, 295, 158, 9,285, 1,0, 0, 0, 97.47,0.63, 0.00,2094,2014,83,genus,0.94,0.91,0.8,0.02,0.05,0.97,0.88,False
bin.3709,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,303,96,12,kingdom,1.0,0.32,0.0,0.04,0.09,0.38,0.12,True
bin.5032, o__Bacteroidales (UID2657), 160, 492, 269, 90, 401, 1,0, 0, 0, 84.47,0.12, 0.00,1657,1500,67,family,0.96,0.87,0.2,0.12,0.28,0.7,0.61,True
bin.5042,k__Bacteria (UID203),5449,103,57, 48,55, 0,0, 0, 0, 82.46,0.00, 0.00,1847,1792,83,family,0.96,0.93,0.2,0.04,0.08,0.95,0.88,True
bin.5501, o__Clostridiales (UID1212), 172, 261, 147, 8,251, 2,0, 0, 0, 95.92,1.36, 0.00,2004,1907,50,genus,0.8,0.76,0.24,0.04,0.08,0.78,0.6,True
bin.6097, o__Bacteroidales (UID2657), 160, 492, 269, 67, 425, 0,0, 0, 0, 83.92,0.00, 0.00,1631,1511,21,genus,0.9,0.83,0.04,0.38,1.12,0.68,0.57,True
bin.6788,k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,0.31,0.00, 0.00,248,51,1,kingdom,1.0,0.21,0.0,0.08,0.17,0.39,0.08,True
bin.8007,k__Bacteria (UID203),5449,103,57, 68,33, 2,0, 0, 0, 51.58,3.51, 0.00,1176,1128,65,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.8070, k__Bacteria (UID2372),131, 177, 106, 34, 139, 4,0, 0, 0, 85.04,0.84,25.00,1514,1481,72,class,0.98,0.96,0.28,0.06,0.14,0.9,0.86,True
