,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.001,k__Bacteria (UID203), 5449,104,58, 93,11, 0,0,0,0, 15.52,0.00, 0.00,295,287,21,family,1.0,0.97,0.03,0.02,0.04,0.95,0.92,True
maxbin2.002,k__Bacteria (UID203), 5449,104,58, 99,5,0,0,0,0,8.62,0.00, 0.00,285,272,27,family,0.99,0.94,0.27,0.05,0.11,0.93,0.88,True
maxbin2.003,k__Bacteria (UID203), 5449,104,58, 95,9,0,0,0,0, 15.52,0.00, 0.00,444,429,41,family,0.99,0.96,0.27,0.03,0.05,0.94,0.9,True
maxbin2.004,k__Bacteria (UID203), 5449,104,58, 95,9,0,0,0,0, 13.79,0.00, 0.00,233,224,28,genus,0.96,0.92,0.09,0.04,0.08,0.95,0.88,True
maxbin2.005,root (UID1),5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,229,216,23,family,0.97,0.91,0.4,0.03,0.07,0.93,0.85,True
maxbin2.006,root (UID1),5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,117,99,25,class,0.96,0.81,0.17,0.02,0.04,0.7,0.57,True
maxbin2.007,root (UID1),5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,161,154,27,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
maxbin2.008,k__Bacteria (UID203), 5449,104,58, 97,7,0,0,0,0, 10.34,0.00, 0.00,436,405,41,genus,0.95,0.88,0.31,0.08,0.17,0.91,0.8,True
maxbin2.009,root (UID1),5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,223,203,39,genus,0.92,0.84,0.57,0.19,0.46,0.86,0.72,False
maxbin2.010,k__Bacteria (UID203), 5449,104,58,102,2,0,0,0,0,1.72,0.00, 0.00,374,312,59,phylum,1.0,0.83,0.48,0.05,0.1,0.76,0.63,False
maxbin2.011,root (UID1),5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,358,312,91,phylum,1.0,0.87,1.0,0.02,0.05,0.76,0.66,False
maxbin2.012,root (UID1),5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1041,903,156,genus,0.8,0.7,0.28,0.3,0.77,0.71,0.49,True
maxbin2.013, o__Bacteroidales (UID2657),160, 492, 269,289, 203, 0,0,0,0, 34.15,0.00, 0.00,834,772,79,phylum,0.99,0.92,0.91,0.03,0.06,0.72,0.66,False
maxbin2.014, o__Bacteroidales (UID2657),160, 491, 268,334, 153, 4,0,0,0, 27.51,0.93, 0.00,840,769,67,genus,0.86,0.79,0.67,0.11,0.24,0.78,0.62,False
maxbin2.015, k__Bacteria (UID2329), 174, 149,89, 78,71, 0,0,0,0, 26.97,0.00, 0.00,521,358,54,phylum,0.98,0.68,0.81,0.45,1.32,0.72,0.49,False
maxbin2.016, o__Bacteroidales (UID2657),160, 491, 268,221, 208, 62, 0,0,0, 51.61, 12.06, 4.84,1829,1636,129,phylum,0.98,0.88,0.77,0.02,0.04,0.73,0.65,False
maxbin2.017,k__Bacteria (UID203), 5449,104,58, 66,29, 9,0,0,0, 51.38, 13.79, 0.00,2090,1928,163,phylum,0.99,0.91,0.81,0.02,0.04,0.77,0.7,False
maxbin2.018, o__Clostridiales (UID1120),304, 250, 143,176,67, 7,0,0,0, 13.99,2.00, 0.00,345,329,61,phylum,0.98,0.93,0.97,0.26,0.72,0.87,0.81,False
maxbin2.019,k__Bacteria (UID203), 5449,104,58, 67,35, 2,0,0,0, 54.31,2.59,50.00,1283,1234,138,class,0.98,0.94,0.4,0.05,0.1,0.77,0.72,True
maxbin2.020,p__Firmicutes (UID1022),100, 295, 158,162, 129, 4,0,0,0, 37.34,1.32,25.00,1055,1041,61,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
maxbin2.021, k__Bacteria (UID2372), 131, 177, 106, 8,162, 7,0,0,0, 95.69,2.49,14.29,2341,2121,173,phylum,0.99,0.9,0.96,0.09,0.2,0.85,0.77,False
maxbin2.022,k__Bacteria (UID203), 5449,104,58, 3, 85, 16, 0,0,0, 96.39,3.92,93.75,2229,2016,112,order,0.92,0.83,0.61,0.04,0.08,0.76,0.63,False
maxbin2.023,k__Bacteria (UID203), 5449,103,57, 0, 82, 21, 0,0,0, 100.00,13.16, 0.00,2268,2115,122,phylum,0.98,0.92,0.97,0.13,0.3,0.74,0.67,False
maxbin2.024,k__Bacteria (UID203), 5449,103,57, 3, 73, 27, 0,0,0, 96.49, 21.93, 0.00,2477,2337,212,phylum,0.99,0.93,0.86,0.03,0.05,0.9,0.84,False
maxbin2.025,k__Bacteria (UID203), 5449,103,57, 60,42, 1,0,0,0, 62.63,1.75, 0.00,1660,1544,167,genus,0.8,0.74,1.0,0.2,0.52,0.97,0.72,False
maxbin2.026, o__Clostridiales (UID1212),172, 261, 147, 3,255, 3,0,0,0, 98.30,2.04, 0.00,2252,2131,106,genus,0.8,0.75,0.36,0.06,0.12,0.79,0.59,True
maxbin2.027,k__Bacteria (UID203), 5449,104,58, 89,14, 1,0,0,0, 24.14,1.72, 0.00,582,554,40,phylum,1.0,0.95,1.0,0.12,0.26,0.82,0.78,False
maxbin2.028,k__Bacteria (UID203), 5449,104,58, 93,11, 0,0,0,0, 17.24,0.00, 0.00,357,324,18,phylum,0.99,0.9,1.0,0.05,0.1,0.7,0.63,False
maxbin2.029,k__Bacteria (UID203), 5449,104,58, 86,15, 3,0,0,0, 27.59,5.17,100.00,1983,1831,283,family,0.91,0.84,0.66,0.11,0.24,0.75,0.63,False
maxbin2.030, o__Bacteroidales (UID2657),160, 492, 269,429,61, 1,1,0,0,2.97,0.27,25.00,209,201,22,phylum,1.0,0.96,1.0,0.11,0.25,0.84,0.8,False
maxbin2.031, o__Bacteroidales (UID2657),160, 492, 269,397,91, 4,0,0,0, 13.54,1.12, 0.00,348,323,15,class,0.97,0.9,1.0,0.02,0.05,0.75,0.67,False
maxbin2.032,p__Proteobacteria (UID3887),1487,256, 161, 22, 233, 1,0,0,0, 96.11,0.62, 0.00,2206,2111,156,class,0.98,0.94,0.58,0.03,0.06,0.94,0.88,False
maxbin2.033,k__Bacteria (UID203), 5449,104,58, 29,38, 34, 3,0,0, 74.14, 29.31,13.95,2092,1939,424,genus,0.77,0.72,0.95,0.33,1.08,0.92,0.66,False
maxbin2.034,k__Bacteria (UID203), 5449,104,58, 77,22, 5,0,0,0, 39.66,6.90, 0.00,1882,1737,125,class,0.96,0.88,0.96,0.24,0.65,0.78,0.68,False
maxbin2.035, o__Bacteroidales (UID2657),160, 491, 268,100, 248, 83, 57, 3,0, 81.22, 38.61, 9.19,3091,2853,173,order,0.97,0.9,0.94,0.06,0.12,0.75,0.68,False
maxbin2.036,c__Bacilli (UID285),586, 325, 181,219, 104, 2,0,0,0, 26.57,1.10, 0.00,841,727,53,class,0.98,0.84,0.25,0.18,0.46,0.75,0.63,True
maxbin2.037, o__Bacteroidales (UID2657),160, 492, 269,404,87, 1,0,0,0,7.79,0.19, 0.00,1104,942,162,phylum,0.97,0.83,0.9,0.44,0.97,0.72,0.6,False
maxbin2.038,k__Bacteria (UID203), 5449,102,58, 0, 86, 16, 0,0,0, 100.00, 5.17,37.50,2170,1927,191,phylum,0.99,0.88,0.3,0.08,0.17,0.68,0.6,True
maxbin2.039, k__Bacteria (UID2329), 174, 149,89, 45,73, 20, 10, 1,0, 64.50, 40.54,53.57,2554,2436,632,class,0.95,0.91,0.93,0.16,0.37,0.88,0.79,False
maxbin2.040, o__Clostridiales (UID1226),155, 274, 157, 11, 238, 25, 0,0,0, 94.65,8.05,76.00,2796,2724,151,genus,0.87,0.84,0.52,0.04,0.07,0.95,0.8,False
maxbin2.041, k__Bacteria (UID2372), 131, 177, 106, 10, 160, 7,0,0,0, 94.34,3.33, 0.00,1895,1785,121,genus,0.9,0.85,1.0,0.03,0.06,0.99,0.84,False
maxbin2.042, o__Bacteroidales (UID2657),160, 491, 268,263, 186, 37, 5,0,0, 46.15,9.50,19.23,2065,1890,138,class,0.97,0.89,0.94,0.06,0.12,0.78,0.69,False
maxbin2.043,k__Bacteria (UID203), 5449,103,58, 61,39, 3,0,0,0, 62.41,5.17, 0.00,4083,3615,629,order,0.94,0.83,0.78,0.1,0.24,0.78,0.65,False
maxbin2.044, o__Clostridiales (UID1226),155, 278, 158,213,61, 4,0,0,0, 17.53,2.22,25.00,802,749,71,class,0.98,0.91,1.0,0.13,0.3,0.81,0.74,False
maxbin2.045,c__Bacilli (UID285),586, 325, 181,159, 161, 5,0,0,0, 55.87,2.03,40.00,1350,1229,60,genus,0.87,0.79,0.4,0.05,0.1,0.75,0.59,True
maxbin2.046, o__Clostridiales (UID1226),155, 278, 158, 85, 130, 54, 8,1,0, 77.93, 30.08,23.81,2748,2681,225,genus,0.86,0.84,0.34,0.27,0.85,0.8,0.67,True
maxbin2.047,k__Bacteria (UID203), 5449,104,58, 1, 64, 32, 6,1,0, 98.28, 28.51, 3.57,3613,3296,510,class,0.94,0.85,0.97,0.08,0.18,0.72,0.61,False
maxbin2.048,k__Bacteria (UID203), 5449,102,58, 14,57, 11, 20, 0,0, 95.14, 18.91, 4.23,2539,2109,391,family,0.81,0.67,0.83,0.29,0.93,0.68,0.46,False
maxbin2.049,k__Bacteria (UID203), 5449,104,58, 32,54, 17, 1,0,0, 68.04, 10.66,20.00,2197,2089,256,phylum,0.98,0.93,0.96,0.07,0.15,0.81,0.76,False
maxbin2.050, k__Bacteria (UID2329), 174, 149,89, 28, 110, 10, 1,0,0, 91.30, 13.48, 7.69,3618,3209,631,genus,0.84,0.75,0.79,0.24,0.65,0.77,0.57,False
maxbin2.051,k__Bacteria (UID203), 5449,104,58, 64,35, 5,0,0,0, 58.62,6.90,80.00,2262,2071,762,phylum,0.98,0.9,0.32,0.12,0.27,0.67,0.6,True
maxbin2.052,k__Bacteria (UID203), 5449,104,58, 32,52, 16, 1,3,0, 69.91,8.78,37.84,1782,1692,173,phylum,1.0,0.95,1.0,0.05,0.1,0.87,0.82,False
maxbin2.053, o__Clostridiales (UID1226),155, 278, 158, 61, 169, 41, 7,0,0, 77.65, 23.27,16.13,3271,3149,387,genus,0.86,0.83,0.26,0.25,0.74,0.77,0.64,True
maxbin2.054, o__Clostridiales (UID1212),172, 261, 147, 77, 175, 9,0,0,0, 75.53,3.23,33.33,2188,2135,335,family,0.96,0.93,0.58,0.03,0.05,0.94,0.88,False
maxbin2.055, o__Bacteroidales (UID2657),160, 492, 269,312, 165, 13, 2,0,0, 36.50,3.28,31.58,1327,1240,197,class,0.97,0.91,0.84,0.07,0.14,0.79,0.71,False
maxbin2.056,k__Bacteria (UID203), 5449,103,57, 36,37, 29, 1,0,0, 80.86, 28.07,46.88,3022,2939,296,family,0.95,0.93,0.46,0.14,0.34,0.92,0.86,False
maxbin2.057, o__Campylobacterales (UID3068),106, 477, 284, 16, 458, 2,1,0,0, 96.82,0.70, 0.00,2231,2092,346,genus,0.97,0.91,0.23,0.03,0.06,0.91,0.83,True
maxbin2.058,k__Bacteria (UID203), 5449,103,57, 29,40, 30, 4,0,0, 83.25, 46.89,71.43,3413,3347,527,family,0.97,0.95,0.1,0.12,0.26,0.93,0.88,True
maxbin2.059,k__Bacteria (UID203), 5449,103,57, 51,33, 9,8,2,0, 38.20, 11.21,26.67,2592,2318,535,phylum,0.98,0.88,0.98,0.36,0.85,0.75,0.66,False
maxbin2.060,k__Bacteria (UID203), 5449,103,57, 57,40, 6,0,0,0, 60.77, 10.53,16.67,2634,2547,430,genus,0.87,0.84,0.28,0.41,1.42,0.81,0.68,True
maxbin2.061, k__Bacteria (UID2372), 131, 177, 106, 31,67, 61, 16, 1,1, 96.03, 64.90, 4.00,8898,7418,2265,phylum,0.96,0.8,0.81,0.07,0.16,0.7,0.56,False
maxbin2.062, o__Clostridiales (UID1226),155, 278, 158, 45, 130, 65, 30, 8,0, 90.41, 55.03, 9.85,4105,3942,791,genus,0.86,0.83,0.65,0.34,1.09,0.81,0.67,False
maxbin2.063, o__Clostridiales (UID1226),155, 278, 158, 73, 195, 10, 0,0,0, 84.49,4.19,20.00,2258,2207,536,family,0.97,0.95,0.22,0.08,0.17,0.94,0.9,True
maxbin2.064,p__Actinobacteria (UID2112), 31, 211, 124, 13, 185, 13, 0,0,0, 92.18,7.21,53.85,2148,2017,644,family,0.92,0.86,1.0,0.11,0.26,0.95,0.81,False
maxbin2.065,k__Bacteria (UID203), 5449,104,58, 30,37, 30, 6,1,0, 79.23, 48.02, 0.00,4115,3501,1232,genus,0.55,0.47,0.99,0.34,1.01,0.72,0.34,False
maxbin2.066,k__Bacteria (UID203), 5449,103,57, 68,25, 7,2,1,0, 48.76, 19.30, 0.00,6737,6063,2171,phylum,0.98,0.88,0.92,0.04,0.08,0.74,0.65,False
maxbin2.067,f__Lachnospiraceae (UID1255),90, 354, 174,113, 175, 50, 16, 0,0, 71.02, 25.27, 4.08,3792,3568,1383,phylum,0.99,0.93,0.98,0.23,0.55,0.78,0.73,False
maxbin2.068,k__Bacteria (UID203), 5449,103,57, 66,18, 16, 3,0,0, 54.74, 33.33,48.00,4740,4530,1588,class,0.98,0.94,0.6,0.1,0.23,0.76,0.71,False
maxbin2.069,k__Bacteria (UID203), 5449,103,57, 54,34, 12, 3,0,0, 35.76,9.04,14.29,2184,2008,829,phylum,0.99,0.91,0.99,0.2,0.48,0.81,0.74,False
maxbin2.070, k__Bacteria (UID2372), 131, 177, 106,109,46, 15, 4,1,2, 34.00, 14.77, 7.55,3147,2716,1300,phylum,0.96,0.83,0.97,0.24,0.57,0.73,0.6,False
maxbin2.071,k__Bacteria (UID203), 5449,104,58, 25,31, 28, 8,11, 1, 65.17, 35.94, 2.26,3216,2858,1373,class,0.89,0.79,0.98,0.52,1.43,0.71,0.56,False
maxbin2.072,k__Bacteria (UID203), 5449,103,57, 69,31, 3,0,0,0, 40.61,4.39, 0.00,2669,2548,968,genus,0.8,0.77,0.7,0.55,1.89,0.87,0.67,False
maxbin2.073,k__Bacteria (UID203), 5449,103,57, 32,29, 27, 12, 3,0, 79.92, 78.59,13.58,4452,4324,1954,phylum,1.0,0.97,0.99,0.12,0.27,0.91,0.89,False
maxbin2.074,o__Lactobacillales (UID374),471, 350, 191,193, 157, 0,0,0,0, 46.43,0.00, 0.00,1250,1202,467,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.88,True
