,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,1025,181,93,kingdom,1.0,0.18,0.0,0.33,0.8,0.39,0.07,True
bin.108,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,284,107,43,kingdom,1.0,0.38,0.0,0.04,0.08,0.41,0.15,True
bin.11, root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,1160,439,167,kingdom,1.0,0.38,0.0,0.02,0.05,0.42,0.16,True
bin.111,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,1020,382,117,kingdom,1.0,0.37,0.0,0.04,0.09,0.42,0.16,True
bin.114,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,539,214,46,kingdom,1.0,0.4,0.0,0.04,0.09,0.4,0.16,True
bin.116,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,992,364,128,kingdom,1.0,0.37,0.0,0.04,0.07,0.43,0.16,True
bin.117,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,508,202,121,kingdom,1.0,0.4,0.0,0.0,0.0,0.38,0.15,True
bin.12, root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,579,182,39,kingdom,1.0,0.31,0.0,0.0,0.0,0.41,0.13,True
bin.127,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,683,255,70,kingdom,1.0,0.37,0.0,0.03,0.06,0.4,0.15,True
bin.13, root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,2349,965,268,kingdom,1.0,0.41,0.05,0.03,0.07,0.39,0.16,True
bin.130,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,302,97,24,kingdom,1.0,0.32,0.0,0.07,0.15,0.41,0.13,True
bin.134,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,378,128,52,kingdom,1.0,0.34,0.0,0.04,0.08,0.41,0.14,True
bin.14, root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,494,221,137,kingdom,1.0,0.45,0.0,0.02,0.05,0.38,0.17,True
bin.140,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,801,225,83,kingdom,1.0,0.28,0.0,0.06,0.12,0.42,0.12,True
bin.141,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,138,36,15,kingdom,1.0,0.26,0.0,0.0,0.0,0.36,0.09,True
bin.143,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,619,227,63,kingdom,1.0,0.37,0.0,0.04,0.08,0.45,0.17,True
bin.144,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,504,208,78,kingdom,1.0,0.41,0.06,0.03,0.07,0.4,0.16,True
bin.149,root (UID1), 5656, 56,24, 56, 0,0, 0, 0, 0,0.00,0.00, 0.00,1066,339,123,kingdom,1.0,0.32,0.0,0.02,0.05,0.42,0.13,True
