,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1, k__Archaea (UID2),207, 149, 107,130,12, 7,0,0,0,5.85,0.50, 0.00,549,189,22,kingdom,1.0,0.34,0.0,0.1,0.21,0.38,0.13,True
bin.10,k__Archaea (UID2),207, 149, 107,129,19, 1,0,0,0, 15.89,0.47,100.00,236,235,33,kingdom,0.99,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.11, k__Bacteria (UID203),5449,104,58, 96,7,1,0,0,0, 13.79,1.72,100.00,364,361,53,genus,0.96,0.96,0.86,0.05,0.1,0.88,0.84,False
bin.12, k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.00, 0.00,212,181,46,genus,0.52,0.44,0.27,0.18,0.46,0.55,0.25,True
bin.13, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,235,213,47,class,0.88,0.8,0.36,0.48,1.56,0.56,0.44,True
bin.14, k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.00, 0.00,239,227,35,phylum,0.9,0.86,0.12,0.19,0.45,0.52,0.45,True
bin.15,k__Archaea (UID2),207, 149, 107,129,20, 0,0,0,0, 16.82,0.00, 0.00,316,297,41,phylum,0.97,0.91,0.19,0.02,0.05,0.63,0.57,True
bin.16, k__Bacteria (UID203),5449,104,58, 80,24, 0,0,0,0, 33.62,0.00, 0.00,1289,1267,204,genus,0.84,0.83,0.83,0.03,0.06,0.96,0.79,False
bin.17, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,341,329,64,family,0.85,0.82,0.53,0.04,0.07,0.65,0.53,False
bin.18, k__Bacteria (UID203),5449,104,58, 78,25, 1,0,0,0, 28.84,1.72, 0.00,942,875,151,phylum,0.95,0.88,0.71,0.05,0.11,0.54,0.47,False
bin.19,k__Bacteria (UID2570),433, 273, 183,134, 107, 25, 5,2,0, 58.20, 19.95, 7.69,1531,1438,196,class,0.84,0.79,0.32,0.1,0.24,0.63,0.5,True
bin.2,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,303,294,58,phylum,0.92,0.89,0.64,0.23,0.63,0.59,0.53,False
bin.20, root (UID1), 5656, 56,24, 52,1,3,0,0,0,7.29,3.12,100.00,322,290,54,kingdom,1.0,0.9,0.23,0.06,0.13,0.57,0.51,True
bin.21,k__Archaea (UID2),207, 149, 107,119,30, 0,0,0,0, 19.45,0.00, 0.00,384,336,73,kingdom,1.0,0.88,0.18,0.07,0.15,0.54,0.47,True
bin.22, k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.00, 0.00,457,415,66,phylum,0.92,0.84,0.17,0.34,1.08,0.55,0.46,True
bin.23,k__Archaea (UID2),207, 149, 107,132,17, 0,0,0,0, 13.08,0.00, 0.00,304,278,59,kingdom,1.0,0.91,0.0,0.06,0.13,0.58,0.53,True
bin.24,k__Archaea (UID2),207, 149, 107,109,26, 14, 0,0,0, 30.84, 10.28,42.86,727,664,115,phylum,0.97,0.88,0.24,0.03,0.06,0.57,0.51,True
bin.25,k__Archaea (UID2),207, 149, 107,132,7,5,5,0,0,3.98,2.11, 0.00,814,224,112,kingdom,1.0,0.28,0.0,0.11,0.25,0.38,0.11,True
bin.26,k__Bacteria (UID2495),2993,143,89, 69,62, 11, 0,1,0, 57.27, 14.61, 5.88,1499,1335,226,phylum,0.77,0.69,0.23,0.67,3.22,0.48,0.33,True
bin.27, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,259,246,37,phylum,0.91,0.86,0.24,0.09,0.2,0.54,0.47,True
bin.28, root (UID1), 5656, 56,24, 0, 0,0,0,1,55,100.00, 1956.30,0.65,57061,51186,11080,phylum,0.86,0.77,0.74,0.57,1.82,0.56,0.43,False
bin.29,k__Bacteria (UID2982), 88, 230, 148,118, 111, 1,0,0,0, 50.16,0.34,100.00,1486,1389,232,family,0.7,0.65,0.15,0.52,2.03,0.57,0.37,True
bin.3,k__Bacteria (UID203),5449,104,58, 66,38, 0,0,0,0, 56.03,0.00, 0.00,1785,1676,264,class,0.91,0.85,0.16,0.33,1.05,0.55,0.47,True
bin.30,k__Bacteria (UID2495),2993,147,91, 44,62, 34, 6,1,0, 69.17, 41.11,29.31,2389,2225,363,genus,0.69,0.64,0.88,0.03,0.06,0.64,0.41,False
bin.31,k__Archaea (UID2),207, 149, 107,136,13, 0,0,0,0,4.09,0.00, 0.00,286,83,36,kingdom,1.0,0.29,0.0,0.16,0.36,0.38,0.11,True
bin.32,k__Archaea (UID2),207, 149, 107, 83,66, 0,0,0,0, 51.01,0.00, 0.00,1085,956,174,kingdom,1.0,0.88,0.21,0.08,0.18,0.55,0.49,True
bin.33,k__Archaea (UID2),207, 149, 107, 89,60, 0,0,0,0, 48.13,0.00, 0.00,818,696,114,phylum,0.95,0.81,0.12,0.06,0.12,0.54,0.44,True
bin.34,k__Bacteria (UID1453),901, 171, 117,100,45, 26, 0,0,0, 40.52, 13.46,73.08,1205,1164,139,phylum,0.98,0.95,0.28,0.04,0.08,0.65,0.62,True
bin.35, k__Bacteria (UID203),5449,104,58, 88,16, 0,0,0,0, 15.83,0.00, 0.00,1147,1033,217,class,0.58,0.52,0.18,0.82,8.87,0.49,0.26,True
bin.36,k__Archaea (UID2),207, 149, 107, 63,56, 21, 9,0,0, 53.12, 15.80, 0.00,5545,1998,927,kingdom,1.0,0.36,0.0,0.11,0.25,0.39,0.14,True
bin.37, k__Bacteria (UID203),5449,104,58, 17,51, 29, 6,1,0, 80.43, 21.77, 1.89,2779,2505,429,phylum,0.89,0.8,0.42,0.43,1.53,0.54,0.43,True
bin.38,k__Bacteria (UID1452),924, 151, 101, 58,90, 3,0,0,0, 64.12,2.97, 0.00,1314,1149,195,phylum,0.8,0.7,0.18,0.62,3.21,0.49,0.34,True
bin.39,k__Bacteria (UID2570),433, 274, 183, 71,85, 62, 38, 16, 2, 76.72, 72.88, 4.45,3000,2833,585,phylum,0.93,0.88,0.93,0.54,1.88,0.69,0.6,False
bin.4,k__Bacteria (UID203),5449,104,58, 99,5,0,0,0,0,7.76,0.00, 0.00,332,330,52,kingdom,1.0,0.99,0.0,0.0,0.0,0.89,0.89,True
bin.40, k__Bacteria (UID203),5449,104,58, 83,17, 4,0,0,0, 20.25,2.61, 0.00,1671,653,158,kingdom,1.0,0.39,0.0,0.12,0.26,0.39,0.15,True
bin.41, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,295,268,52,family,0.47,0.43,0.52,0.54,1.98,0.59,0.25,False
bin.42, p__Euryarchaeota (UID3), 148, 188, 125, 33, 155, 0,0,0,0, 77.07,0.00, 0.00,1165,1090,45,phylum,0.96,0.9,0.1,0.02,0.05,0.61,0.55,True
bin.43, k__Bacteria (UID203),5449,102,58, 85,10, 6,1,0,0, 25.00, 12.07, 0.00,572,535,97,kingdom,1.0,0.94,0.85,0.05,0.1,0.54,0.5,False
bin.44,k__Archaea (UID2),207, 149, 107,132,11, 6,0,0,0,3.98,0.43, 0.00,426,130,11,kingdom,1.0,0.31,0.0,0.13,0.29,0.37,0.11,True
bin.45, root (UID1), 5656, 56,24, 53,3,0,0,0,0, 12.50,0.00, 0.00,1053,1008,167,kingdom,1.0,0.96,0.97,0.03,0.06,0.56,0.54,False
bin.46, c__Alphaproteobacteria (UID3305),564, 349, 230,132, 202, 14, 1,0,0, 62.36,3.07,23.53,1170,1117,186,class,0.87,0.83,0.46,0.17,0.4,0.53,0.44,False
bin.47, k__Bacteria (UID203),5449,104,58, 78,26, 0,0,0,0, 36.21,0.00, 0.00,442,429,84,phylum,0.97,0.94,0.81,0.18,0.42,0.69,0.65,False
bin.48, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,232,215,39,class,0.98,0.91,0.14,0.16,0.41,0.6,0.54,True
bin.49, k__Bacteria (UID203),5449,104,58, 67,26, 7,2,2,0, 53.61, 29.31, 8.00,1856,1769,396,phylum,0.93,0.89,0.96,0.47,0.99,0.61,0.54,False
bin.5,k__Bacteria (UID203),5449,103,57, 67,36, 0,0,0,0, 50.00,0.00, 0.00,1166,1059,139,phylum,0.77,0.7,0.08,0.54,2.18,0.47,0.33,True
bin.50, k__Bacteria (UID203),5449,104,58, 77,27, 0,0,0,0, 35.69,0.00, 0.00,892,888,149,kingdom,1.0,1.0,0.0,0.0,0.0,0.93,0.92,True
bin.51, c__Gammaproteobacteria (UID4443),356, 451, 270,406,45, 0,0,0,0,5.91,0.00, 0.00,273,257,48,class,0.86,0.81,0.85,0.48,1.79,0.71,0.57,False
bin.52,k__Archaea (UID2),207, 149, 107,145,4,0,0,0,0,2.57,0.00, 0.00,313,126,20,kingdom,1.0,0.4,0.0,0.1,0.21,0.4,0.16,True
bin.53, k__Bacteria (UID203),5449,104,58, 95,7,1,1,0,0,9.95,5.17,75.00,1499,1342,340,family,0.56,0.5,0.63,0.08,0.18,0.54,0.27,False
bin.54,k__Bacteria (UID1453),901, 171, 117, 42, 124, 5,0,0,0, 68.63,3.51,40.00,2082,1999,164,phylum,0.97,0.93,0.22,0.08,0.17,0.7,0.65,True
bin.55, k__Bacteria (UID203),5449,102,58, 73,24, 3,2,0,0, 46.55, 10.34, 0.00,741,698,122,class,0.9,0.85,0.18,0.09,0.2,0.59,0.5,True
bin.56,k__Archaea (UID2),207, 149, 107,130,19, 0,0,0,0,9.55,0.00, 0.00,305,116,15,kingdom,1.0,0.38,0.0,0.15,0.33,0.45,0.17,True
bin.57,k__Archaea (UID2),207, 149, 107,131,11, 7,0,0,0,4.91,0.50, 0.00,482,138,30,kingdom,1.0,0.29,0.0,0.13,0.29,0.35,0.1,True
bin.58,k__Bacteria (UID1452),924, 151, 101, 27, 119, 5,0,0,0, 78.88,3.56,60.00,1323,1204,143,kingdom,1.0,0.91,0.39,0.04,0.08,0.48,0.44,True
bin.59, k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,4.31,0.00, 0.00,248,84,10,kingdom,1.0,0.34,0.0,0.07,0.15,0.4,0.14,True
bin.6,k__Bacteria (UID203),5449,104,58, 28,16, 28, 14, 14, 4, 77.59, 139.14,2.94,4281,3964,700,phylum,0.92,0.85,0.73,0.34,0.99,0.55,0.47,False
bin.60, p__Proteobacteria (UID3214), 2231,190, 119, 78,65, 31, 16, 0,0, 65.45, 33.39, 6.33,2118,1978,395,phylum,0.93,0.86,0.16,0.02,0.05,0.54,0.47,True
bin.61, p__Euryarchaeota (UID3), 148, 188, 125, 31, 134, 23, 0,0,0, 79.87, 10.93, 0.00,1458,1341,157,kingdom,1.0,0.92,0.12,0.06,0.13,0.61,0.56,True
